i,x,y,vx,vy,ax,ay,fx,fy
0,17.946407,7.217498,1.091743,-0.156195,0.176856,-0.141806,0.176856,-0.141806
1,7.890726,1.562018,1.757041,-1.076990,-2.519528,0.793608,-2.519528,0.793608
2,13.348311,18.221907,0.710401,0.002032,1.295109,-1.505673,1.295109,-1.505673
3,5.585635,2.028865,1.076452,-1.865014,-0.802708,1.451347,-0.802708,1.451347
4,1.234945,13.742196,-0.763894,-1.160392,2.837518,-2.492252,2.837518,-2.492252
5,8.656230,3.107128,-0.905195,-0.983141,2.852533,-1.576120,2.852533,-1.576120
6,9.803556,19.534352,-1.734155,0.074458,-0.054431,-0.189498,-0.054431,-0.189498
7,0.666447,17.235639,1.559490,-0.159560,10.833006,-9.391805,10.833006,-9.391805
8,6.107395,0.649352,1.698632,1.724730,1.351020,1.148641,1.351020,1.148641
9,11.975953,2.758995,-1.228627,0.010042,-1.170442,1.647941,-1.170442,1.647941
10,11.353878,3.901663,0.443006,1.446903,1.389756,-1.524519,1.389756,-1.524519
11,5.587135,3.871798,1.041874,-0.386387,-1.947073,-1.801253,-1.947073,-1.801253
12,4.399364,15.886304,-1.783855,-2.650809,-2.012130,-5.829223,-2.012130,-5.829223
13,2.786370,17.620953,-0.410329,-0.590459,-0.202017,0.359845,-0.202017,0.359845
14,14.859231,14.470410,0.892057,-0.295281,1.643380,-2.135581,1.643380,-2.135581
15,8.460414,17.109391,-0.399914,-0.068184,-2.207332,-1.014563,-2.207332,-1.014563
16,1.845698,2.262793,1.548309,0.151067,-2.387447,0.091632,-2.387447,0.091632
17,0.315198,7.160197,-0.527106,-0.880564,-1.041381,-2.334039,-1.041381,-2.334039
18,12.356202,18.671082,0.779519,1.342927,4.562950,16.379426,4.562950,16.379426
19,5.675569,7.391766,-0.916072,-1.185204,-2.747327,1.091983,-2.747327,1.091983
20,6.654379,1.683791,0.522069,-0.115137,0.993755,0.273455,0.993755,0.273455
21,19.653320,16.688812,0.142358,-0.424912,-0.295674,-0.587166,-0.295674,-0.587166
22,5.657886,12.470399,1.584278,1.822937,0.924311,0.693983,0.924311,0.693983
23,4.753144,19.080615,1.561729,-0.282939,-0.262763,-2.245734,-0.262763,-2.245734
24,4.426671,7.647683,0.004655,-0.415907,-0.372308,1.923718,-0.372308,1.923718
25,4.760006,16.884328,0.443328,0.538591,14.897554,-24.763154,14.897554,-24.763154
26,2.730900,13.912298,0.173215,-0.801799,-0.100172,-0.187166,-0.100172,-0.187166
27,16.483762,9.132749,-0.347320,-0.233127,-0.878557,-1.188892,-0.878557,-1.188892
28,16.286275,18.449942,-0.355832,-0.114984,2.077193,2.277483,2.077193,2.277483
29,4.413932,2.404466,0.020299,-1.446699,2.602229,-0.640306,2.602229,-0.640306
30,0.875642,5.643361,-1.387406,-0.627847,0.718216,-0.243984,0.718216,-0.243984
31,11.972952,9.958875,0.434587,-0.971820,-1.761551,1.285040,-1.761551,1.285040
32,5.975841,17.268361,-1.582405,0.006021,-13.640114,8.709332,-13.640114,8.709332
33,10.186058,14.309743,-1.863569,-0.230426,1.107641,-2.403204,1.107641,-2.403204
34,7.773354,19.193733,-1.409694,0.669665,9.030314,-2.175878,9.030314,-2.175878
35,14.297066,11.485771,0.233823,-0.311668,0.464012,0.254319,0.464012,0.254319
36,16.494704,14.165140,1.106478,1.442285,-1.898306,-2.201973,-1.898306,-2.201973
37,11.688449,13.305971,-1.215554,-0.018303,3.236621,0.669052,3.236621,0.669052
38,19.459005,6.202814,0.151210,-0.473560,2.228083,1.461310,2.228083,1.461310
39,18.026045,4.358035,-0.008323,-0.745919,-0.282434,-2.252532,-0.282434,-2.252532
40,17.295307,16.203966,-0.446685,0.770959,-0.009932,-0.018912,-0.009932,-0.018912
41,0.381164,14.402437,-0.544107,-0.104204,-5.665412,1.945230,-5.665412,1.945230
42,15.931589,12.104541,-2.015706,-0.726560,-1.104818,1.803324,-1.104818,1.803324
43,10.878187,10.312291,-0.674432,-1.249376,-3.980172,-5.075953,-3.980172,-5.075953
44,1.869501,4.938433,-1.690406,0.528197,-1.274170,0.959127,-1.274170,0.959127
45,2.221798,18.614183,-0.822457,-1.608343,0.397858,-0.996415,0.397858,-0.996415
46,6.279173,2.971469,-0.809397,0.475203,0.131426,-2.488759,0.131426,-2.488759
47,12.365192,5.247263,-0.745992,0.605591,-0.329162,-0.448816,-0.329162,-0.448816
48,13.517899,7.410761,-1.371216,-1.493009,0.320769,0.238748,0.320769,0.238748
49,6.755732,16.600303,1.780847,-0.628499,11.541169,-10.108351,11.541169,-10.108351
50,19.825741,17.833576,0.980213,1.206208,-10.663501,5.697188,-10.663501,5.697188
51,6.751253,12.991212,0.932605,-0.366725,-2.616254,-0.390977,-2.616254,-0.390977
52,11.015438,8.196672,-0.123320,0.443143,-0.225787,0.570706,-0.225787,0.570706
53,1.117280,10.813027,-0.171638,-0.826808,0.013368,0.030990,0.013368,0.030990
54,9.988509,9.646749,-0.630141,-0.899749,-0.438769,0.023564,-0.438769,0.023564
55,7.823329,15.489156,-0.260249,-1.446170,-1.495322,0.465687,-1.495322,0.465687
56,6.756808,19.441006,0.889478,0.822109,-9.966013,3.800312,-9.966013,3.800312
57,19.148460,14.276692,0.338975,0.712546,4.420413,0.690267,4.420413,0.690267
58,6.886849,14.825399,1.722957,-0.474100,-1.246887,-0.418504,-1.246887,-0.418504
59,0.091273,1.594203,0.411499,-0.481555,-12.614920,-21.431925,-12.614920,-21.431925
60,3.180626,4.005519,-0.576073,1.001411,1.480919,-0.557877,1.480919,-0.557877
61,16.569806,13.021233,2.517078,2.483877,-0.793171,1.172900,-0.793171,1.172900
62,3.248095,6.814752,0.879388,0.300447,0.405656,3.243423,0.405656,3.243423
63,10.621354,13.135919,1.652680,0.097513,-4.365397,1.559389,-4.365397,1.559389
64,4.250546,13.803179,0.383201,2.170717,-0.122502,-0.130741,-0.122502,-0.130741
65,7.028914,11.309708,1.996531,1.861598,-0.377220,0.757437,-0.377220,0.757437
