i,x,y,vx,vy,ax,ay,fx,fy
57,17.705678,13.408863,-1.300295,-0.723552,-11.477806,-8.105024,-11.477806,-8.105024
58,2.158848,15.348809,-0.597050,-0.630970,-0.978500,1.652698,-0.978500,1.652698
59,18.186486,1.107231,0.915851,1.727028,15.381723,16.337523,15.381723,16.337523
60,19.751391,3.146643,1.138957,0.113541,1.341180,-4.123514,1.341180,-4.123514
61,15.110172,13.448808,-0.634910,-0.012995,0.117328,-0.192130,0.117328,-0.192130
62,0.182995,5.311419,0.572218,0.827422,-16.676105,19.540698,-16.676105,19.540698
63,6.810100,14.693293,0.587904,1.135015,1.838849,-0.493043,1.838849,-0.493043
64,4.448709,10.413947,-0.185830,-0.080844,-2.137337,-1.653527,-2.137337,-1.653527
65,5.403590,7.751291,0.823643,1.083820,-0.806632,0.283979,-0.806632,0.283979
66,3.508403,15.460159,0.317469,0.403985,-2.806440,-25.186564,-2.806440,-25.186564
67,16.337330,1.321198,-2.266838,1.466666,-0.574351,-1.101622,-0.574351,-1.101622
68,10.498033,7.830105,-1.757481,-1.072421,1.641346,-0.674828,1.641346,-0.674828
69,8.002865,8.690916,0.338806,0.984478,-0.129794,-0.240644,-0.129794,-0.240644
70,3.868717,8.018077,0.959476,2.305062,-3.992941,-4.588512,-3.992941,-4.588512
71,1.224756,17.402343,1.351709,-1.646842,1.754952,-0.681426,1.754952,-0.681426
72,16.698726,17.012132,1.130042,-1.262354,1.569413,3.809144,1.569413,3.809144
73,15.166180,10.591761,-0.155855,0.761511,-0.098630,1.332385,-0.098630,1.332385
74,12.129326,0.565277,0.640884,1.358534,-0.324719,-0.012678,-0.324719,-0.012678
75,12.295264,13.896631,-0.346778,1.038655,-1.700803,-1.333669,-1.700803,-1.333669
76,14.554145,8.451052,0.662384,1.863588,1.224461,-0.515651,1.224461,-0.515651
77,15.623014,18.261429,-0.384082,1.617172,-36.662631,2.887509,-36.662631,2.887509
78,16.467341,4.155288,-0.607493,-0.309694,-0.006334,2.397346,-0.006334,2.397346
79,12.557261,5.061828,-1.784936,-0.547484,1.416108,2.566267,1.416108,2.566267
80,2.477235,8.181597,0.507435,0.696368,2.123378,-0.841374,2.123378,-0.841374
81,6.362667,12.680269,0.137029,0.699817,2.529363,3.101289,2.529363,3.101289
82,0.966486,15.247778,0.285497,0.622901,3.115262,2.130399,3.115262,2.130399
83,8.654142,19.099756,1.667457,-0.882915,-0.493510,-1.523462,-0.493510,-1.523462
84,6.561134,4.321112,0.459190,0.995851,-0.084859,-1.173451,-0.084859,-1.173451
85,2.139139,9.238458,-0.332835,0.566187,1.367159,1.781336,1.367159,1.781336
86,3.287038,19.721736,-0.315993,0.073274,0.894984,-0.461005,0.894984,-0.461005
87,3.247843,10.062821,-1.228459,-0.565691,1.281194,-1.048820,1.281194,-1.048820
88,10.054624,5.947446,-0.660146,-1.173334,0.788103,-0.112168,0.788103,-0.112168
89,17.784302,17.630665,0.707591,-0.451405,-4.286208,1.687525,-4.286208,1.687525
90,16.113779,6.487850,-0.871902,1.109080,-0.383840,2.225000,-0.383840,2.225000
91,8.151912,14.516019,1.893959,0.065867,-1.951821,-0.019697,-1.951821,-0.019697
92,12.076928,17.281152,-0.330441,-0.027439,0.770324,0.907071,0.770324,0.907071
93,6.877096,6.181983,0.851596,-0.414340,-1.855659,-56.853998,-1.855659,-56.853998
94,19.426987,4.170876,1.724042,-0.227826,1.306570,6.145853,1.306570,6.145853
95,7.500559,17.092407,0.321855,-0.499258,-6.693847,-2.706492,-6.693847,-2.706492
96,13.157440,9.605187,2.467325,-1.528657,0.255065,-0.148583,0.255065,-0.148583
97,17.714592,0.236805,-0.612105,0.724654,-15.915821,-27.595096,-15.915821,-27.595096
98,8.124705,2.716714,1.928976,-0.283034,-0.499207,-0.865053,-0.499207,-0.865053
99,11.340811,12.888803,0.097817,0.203781,-2.773062,0.898033,-2.773062,0.898033
