i,x,y,vx,vy,ax,ay,fx,fy
0,16.627567,3.889653,1.298942,0.596987,8.146922,10.497585,8.146922,10.497585
1,3.316145,1.652951,1.334354,-2.191312,1.044362,-1.772820,1.044362,-1.772820
2,13.601817,18.079030,0.739019,0.125624,-0.060753,-0.043282,-0.060753,-0.043282
3,5.792054,0.047530,-0.554126,-0.174187,-1.421062,-1.091789,-1.421062,-1.091789
4,3.379439,17.897811,-1.092958,-1.170414,0.065907,4.402530,0.065907,4.402530
5,8.657644,7.128319,0.682055,-1.202284,-0.775282,-0.473610,-0.775282,-0.473610
6,10.248861,17.207615,1.897641,1.412755,-0.943554,-1.444376,-0.943554,-1.444376
7,17.929248,16.006618,0.975616,0.431787,-10.937793,9.341432,-10.937793,9.341432
8,3.720404,3.801976,0.994094,-0.768108,-4.027549,-9.227684,-4.027549,-9.227684
9,11.067025,2.968018,2.144237,0.363585,-1.227415,1.805738,-1.227415,1.805738
10,10.849542,19.755304,1.540572,1.024941,0.527225,-0.045978,0.527225,-0.045978
11,11.621058,4.551569,1.037782,0.031319,0.885208,-0.490361,0.885208,-0.490361
12,4.741381,10.690431,1.057595,0.832927,0.710894,-0.557131,0.710894,-0.557131
13,4.595037,19.323762,-0.689253,0.999612,3.075746,4.095311,3.075746,4.095311
14,14.419556,6.256125,1.459354,-1.175842,4.832296,-15.672924,4.832296,-15.672924
15,8.732966,1.885976,-0.871501,-0.814333,-0.568974,-0.980493,-0.568974,-0.980493
16,2.624896,3.457506,-1.375363,-1.272159,1.074776,0.483006,1.074776,0.483006
17,17.900958,6.684631,1.211832,1.563586,0.380221,-1.414611,0.380221,-1.414611
18,14.582413,4.055982,-0.758722,0.153338,-0.486873,0.143741,-0.486873,0.143741
19,7.451168,10.597180,-0.645312,-0.310678,-1.001235,-4.957965,-1.001235,-4.957965
20,0.695659,7.855940,-2.110577,-0.564840,-1.373114,-1.015216,-1.373114,-1.015216
21,18.258042,2.613772,-1.281860,-0.255434,2.120698,-0.824405,2.120698,-0.824405
22,6.958938,8.053007,1.422448,0.300565,0.505060,1.155909,0.505060,1.155909
23,0.430840,1.648181,0.944877,-1.960308,2.790411,-6.635875,2.790411,-6.635875
24,10.831174,9.173778,-0.238577,-1.242012,2.117310,-0.296980,2.117310,-0.296980
25,5.064615,0.892910,-0.204076,-1.106858,-3.167978,0.885077,-3.167978,0.885077
26,1.113781,10.562351,0.270028,0.609394,0.256768,-0.283405,0.256768,-0.283405
27,17.462433,5.343253,-1.350067,-0.966581,0.156692,1.086073,0.156692,1.086073
28,0.357681,17.555278,0.017660,2.444025,-0.442927,-0.001743,-0.442927,-0.001743
29,4.123152,5.778505,-1.407694,1.608718,0.544118,26.629578,0.544118,26.629578
30,1.183809,4.653037,-1.242471,-0.345429,-1.455880,0.095916,-1.455880,0.095916
31,8.657197,15.026788,0.316791,-1.387046,1.358312,2.124182,1.358312,2.124182
32,2.565397,18.884181,-0.536268,1.253036,-19.937149,-3.964623,-19.937149,-3.964623
33,4.246328,17.241645,0.758664,0.801589,1.937422,-1.268860,1.937422,-1.268860
34,11.978050,19.611780,-0.439736,0.791894,-0.699486,0.032437,-0.699486,0.032437
35,18.651606,10.343637,-0.733823,0.852021,-0.470134,1.428208,-0.470134,1.428208
36,13.515396,11.424683,0.961958,0.967805,0.672560,2.326470,0.672560,2.326470
37,13.290879,13.485796,0.516863,0.242849,21.160522,-3.426339,21.160522,-3.426339
38,19.989271,2.606424,0.102002,-0.639385,-4.649219,10.866616,-4.649219,10.866616
39,18.525560,1.352549,-0.344815,-0.657323,0.214283,1.447213,0.214283,1.447213
40,18.719126,15.351770,0.099275,-1.254331,11.202664,-9.819414,11.202664,-9.819414
41,18.698402,13.724744,-0.633879,1.031808,-0.261313,0.687587,-0.261313,0.687587
42,14.194573,7.252863,1.070560,0.733624,-3.412804,15.118765,-3.412804,15.118765
43,9.325710,16.091836,-0.745851,0.587405,-1.068618,0.059268,-1.068618,0.059268
44,5.153491,6.141770,0.384039,0.581303,1.586331,0.421837,1.586331,0.421837
45,3.564293,18.993000,1.790969,-1.738458,18.432661,4.679560,18.432661,4.679560
46,10.184116,3.746087,-1.245979,-0.981674,1.966257,-0.972885,1.966257,-0.972885
47,15.990314,3.078445,-0.686110,0.779814,-8.218318,-9.764739,-8.218318,-9.764739
48,15.776014,6.163927,-0.379359,-1.055508,-1.761500,0.123416,-1.761500,0.123416
49,5.690070,15.442139,1.365837,-1.180296,-0.126464,-0.271987,-0.126464,-0.271987
50,18.721885,17.772970,-0.497672,-0.220045,0.216973,-0.173581,0.216973,-0.173581
51,7.518056,11.660538,1.142310,-0.743501,0.875645,5.579660,0.875645,5.579660
52,9.126457,12.082985,1.143748,-0.022452,-0.642742,-0.214363,-0.642742,-0.214363
53,19.626356,8.955611,0.674088,1.366816,0.436572,-0.437575,0.436572,-0.437575
54,15.152058,9.509288,-1.403286,0.143967,1.249129,-0.796683,1.249129,-0.796683
55,3.410675,6.616994,2.004546,-0.880944,-1.086574,0.748975,-1.086574,0.748975
56,7.142946,1.781445,1.396838,0.796336,0.646267,-0.055025,0.646267,-0.055025
57,14.027113,12.620133,1.911511,-0.000918,-1.667874,-1.427977,-1.667874,-1.427977
58,0.727967,15.402460,-0.311984,0.784246,0.175596,-1.702984,0.175596,-1.702984
59,18.908094,19.884844,-0.179229,1.139381,-0.243600,0.976826,-0.243600,0.976826
60,0.263384,3.838578,-1.882216,0.207422,5.001296,1.460236,5.001296,1.460236
61,18.208909,11.598853,-0.911253,0.275829,0.692076,-1.865724,0.692076,-1.865724
