i,x,y,vx,vy,ax,ay,fx,fy
0,16.746050,4.270930,-0.115301,0.786246,-2.805030,-17.174063,-2.805030,-17.174063
1,5.122276,0.205827,0.738715,-1.244705,-4.422371,-0.446435,-4.422371,-0.446435
2,13.940834,18.198836,-0.143590,-0.589311,0.497821,-0.430849,0.497821,-0.430849
3,7.196138,0.223301,-0.480906,0.050186,-0.239097,-0.782175,-0.239097,-0.782175
4,2.074315,17.192044,-0.840837,0.052999,-12.349515,-9.257062,-12.349515,-9.257062
5,11.295155,5.329080,0.793715,-1.106650,-2.879350,7.399684,-2.879350,7.399684
6,14.158416,0.460990,-1.802966,1.121157,0.892148,1.461754,0.892148,1.461754
7,18.841266,18.017629,-0.573812,1.188724,3.077610,3.810945,3.077610,3.810945
8,4.128463,1.030584,0.095080,1.150522,2.417820,0.762923,2.417820,0.762923
9,11.899721,4.462996,-1.385125,0.626048,2.918746,-6.284161,2.918746,-6.284161
10,11.157559,2.455400,0.117941,1.297712,-0.575854,1.407389,-0.575854,1.407389
11,10.604413,3.788668,-1.894212,-0.729323,28.861983,-0.334452,28.861983,-0.334452
12,5.807026,11.550408,-0.682415,-0.907409,2.334540,8.560148,2.334540,8.560148
13,4.681078,18.858189,0.393743,1.090217,8.040128,4.590312,8.040128,4.590312
14,14.339585,2.751935,0.636268,-2.727983,-5.556164,-0.225073,-5.556164,-0.225073
15,8.927776,19.674877,-0.288193,-0.871002,-11.495846,3.463294,-11.495846,3.463294
16,0.147818,1.845532,-0.269699,0.189526,-1.309190,-42.414019,-1.309190,-42.414019
17,15.622957,8.110661,1.127669,0.840488,-0.574687,0.158036,-0.574687,0.158036
18,15.393134,2.637645,1.338478,-0.199256,6.750921,-0.421134,6.750921,-0.421134
19,6.421282,8.990543,0.034670,-1.386159,-0.631878,-0.089602,-0.631878,-0.089602
20,0.777749,7.487326,0.036009,-1.127392,1.754373,-1.092732,1.754373,-1.092732
21,15.192140,0.035289,0.036002,-1.588973,0.107554,1.220809,0.107554,1.220809
22,5.695391,8.121158,-1.243289,-0.261554,-0.043042,-0.073904,-0.043042,-0.073904
23,1.661889,0.910818,0.444453,-0.011005,-0.377558,0.064738,-0.377558,0.064738
24,10.657959,7.142858,-0.825282,-1.628655,3.079664,0.300455,3.079664,0.300455
25,5.757376,19.282303,1.022788,-1.639673,-0.115883,-0.839712,-0.115883,-0.839712
26,1.339287,12.467798,-0.512891,1.992942,-0.327307,-1.228368,-0.327307,-1.228368
27,17.057216,5.235787,-1.378148,0.336185,6.429483,18.032428,6.429483,18.032428
28,18.463891,0.464902,0.494176,-0.362039,-3.752303,-5.716930,-3.752303,-5.716930
