i,x,y,vx,vy,ax,ay,fx,fy
0,16.493955,6.157651,-0.475263,2.140419,0.571767,0.271076,0.571767,0.271076
1,5.557478,0.811677,0.026421,0.046907,-0.239293,0.629705,-0.239293,0.629705
2,12.089712,18.271080,-0.028733,0.543682,-2.346079,-1.714276,-2.346079,-1.714276
3,5.690840,2.844724,0.098430,0.125137,-0.673251,-4.850581,-0.673251,-4.850581
4,1.664650,15.316602,-0.692240,-0.613261,3.335024,-1.659419,3.335024,-1.659419
5,10.317980,4.129165,0.096479,-0.675933,-18.440293,7.732887,-18.440293,7.732887
6,12.277622,19.661297,-1.648960,-1.708368,0.017299,-1.610497,0.017299,-1.610497
7,19.104203,17.827739,1.027089,-0.810373,-0.781391,-0.811780,-0.781391,-0.811780
8,4.465425,2.177727,-0.968389,-2.493636,28.067391,-47.587857,28.067391,-47.587857
9,12.799476,2.957160,0.240989,-0.264000,-1.009251,2.489205,-1.009251,2.489205
10,11.248193,3.729355,-0.196727,-0.444856,17.694787,-7.449789,17.694787,-7.449789
11,6.787003,4.607576,0.035579,1.996893,-1.646025,0.807179,-1.646025,0.807179
12,4.629785,12.360328,-0.359575,2.203755,0.010981,-0.382897,0.010981,-0.382897
13,3.590044,18.250089,-0.965254,-0.996856,0.927401,5.460542,0.927401,5.460542
14,12.245612,16.237871,0.687296,-3.162763,23.678498,-41.147873,23.678498,-41.147873
15,9.191565,17.500554,-0.790238,0.248563,16.130205,18.832268,16.130205,18.832268
16,0.750941,0.157679,1.196080,0.668712,-0.698504,-1.829188,-0.698504,-1.829188
17,19.600557,8.585126,2.948234,-0.957951,0.351234,2.707076,0.351234,2.707076
18,14.098520,19.743680,-1.207714,-0.133255,-0.355210,-0.015848,-0.355210,-0.015848
19,6.395507,8.206797,0.143483,0.166742,1.918317,-2.720329,1.918317,-2.720329
20,4.006526,3.014167,-0.012589,0.614378,-26.351383,49.409989,-26.351383,49.409989
21,18.239639,17.046011,0.905597,-0.973213,1.191548,-0.381372,1.191548,-0.381372
22,5.000228,10.542015,0.303794,1.507160,-3.414215,-2.054494,-3.414215,-2.054494
23,2.616403,2.144399,0.913793,0.470928,41.448463,-69.312597,41.448463,-69.312597
24,7.413461,6.079264,-2.201237,-0.451954,-0.092595,-0.220482,-0.092595,-0.220482
25,7.082016,17.600679,-0.132544,-0.491485,-0.072390,-1.136488,-0.072390,-1.136488
26,2.495517,13.676403,0.263338,0.537639,32.085792,-6.183465,32.085792,-6.183465
27,17.414588,7.186208,0.187921,1.913898,-1.192684,-1.294353,-1.192684,-1.294353
28,17.320369,18.734737,-0.026392,0.165046,-1.959260,-0.956244,-1.959260,-0.956244
29,5.368691,3.869606,-1.532895,0.184528,-1.074601,6.309791,-1.074601,6.309791
30,2.375149,4.358288,1.761888,1.028888,1.662156,-1.163938,1.662156,-1.163938
31,11.465989,11.521970,0.087915,-0.441497,2.629530,0.688967,2.629530,0.688967
32,5.870231,16.617404,-0.838623,1.082223,1.644999,-0.182071,1.644999,-0.182071
33,11.719457,14.396396,1.824534,0.398454,-0.093547,0.601773,-0.093547,0.601773
34,9.633994,18.592030,-1.157094,0.209025,0.112797,-2.405456,0.112797,-2.405456
35,14.817154,11.945871,-1.725499,-0.120731,-2.015178,1.603503,-2.015178,1.603503
36,14.858620,15.133948,-0.145666,0.646042,-0.554528,-0.372058,-0.554528,-0.372058
37,13.577061,12.496788,-0.973957,0.318559,4.293450,0.857821,4.293450,0.857821
38,19.727305,7.501772,-0.006817,1.164407,0.286706,-2.380964,0.286706,-2.380964
39,17.444650,4.477811,1.167381,0.131027,-2.276133,0.416245,-2.276133,0.416245
40,18.049313,15.946042,0.159083,0.886684,-2.191669,-1.101935,-2.191669,-1.101935
41,19.972871,15.238831,3.161624,-0.499694,-0.305650,0.247953,-0.305650,0.247953
42,15.841366,8.872781,0.385138,-0.321751,-0.574851,0.398059,-0.574851,0.398059
43,10.642472,12.264946,0.750878,-0.849184,-0.326287,0.666604,-0.326287,0.666604
44,3.844849,4.534364,-1.028850,-1.829325,-0.555940,-1.411019,-0.555940,-1.411019
45,2.701514,19.044512,-0.221753,1.442268,1.734742,-1.101463,1.734742,-1.101463
46,6.774392,2.552705,0.666268,-0.006862,1.734717,-0.021292,1.734717,-0.021292
47,14.315196,4.526564,-1.469719,-0.447373,0.186016,0.088486,0.186016,0.088486
48,12.582668,6.913154,1.524141,-0.086938,-0.415608,-0.010277,-0.415608,-0.010277
49,6.928726,14.479638,-0.008400,1.639145,1.772763,3.628320,1.772763,3.628320
50,0.181241,18.939247,-0.569846,-0.830889,0.182873,1.100280,0.182873,1.100280
51,7.894108,11.305508,-1.266816,0.872432,0.646608,-1.193547,0.646608,-1.193547
52,11.566750,9.484579,-0.227100,-1.157341,-0.028161,0.076469,-0.028161,0.076469
53,1.561757,12.671245,-0.404772,-1.529750,1.280402,3.727728,1.280402,3.727728
54,10.871914,7.394041,-0.922801,0.740094,0.409076,-0.512468,0.409076,-0.512468
55,7.054985,15.696809,1.421788,0.146358,-0.543344,-1.450344,-0.543344,-1.450344
56,8.100411,2.375954,-1.377792,-1.828032,-1.921798,0.622624,-1.921798,0.622624
57,18.387938,14.481830,0.410091,1.019420,0.330391,1.843543,0.330391,1.843543
58,2.801194,14.919973,0.076729,1.021832,-5.459100,-30.099095,-5.459100,-30.099095
59,18.371165,1.162962,1.150333,0.742459,-2.358028,1.659052,-2.358028,1.659052
60,2.147313,2.949784,0.227766,0.624669,-40.162502,71.598000,-40.162502,71.598000
61,14.569497,13.351940,-0.559524,-0.919415,-1.463182,-2.526454,-1.463182,-2.526454
62,2.098802,5.454304,1.142305,0.278732,-1.057102,-2.191422,-1.057102,-2.191422
63,8.600235,14.806223,1.599485,-0.989587,-0.127031,0.226384,-0.127031,0.226384
64,3.733980,11.682361,0.402658,-2.090572,0.333397,3.117791,0.333397,3.117791
65,5.683745,9.026031,0.874631,0.289539,-4.057367,3.393573,-4.057367,3.393573
66,2.879218,15.908233,-0.109412,1.526434,0.548679,28.619117,0.548679,28.619117
67,18.108746,2.442809,1.635823,-0.393459,0.211257,-2.383435,0.211257,-2.383435
68,8.847488,6.451922,0.001743,-0.168752,-1.131283,-0.364239,-1.131283,-0.364239
69,8.593772,10.030777,0.493067,0.179677,-0.662634,1.196808,-0.662634,1.196808
