i,x,y,vx,vy,ax,ay,fx,fy
0,16.533757,5.986143,-0.518697,2.164695,0.495212,-0.966508,0.495212,-0.966508
1,5.554649,0.809968,0.044653,-0.006100,-0.254376,0.758256,-0.254376,0.758256
2,12.084946,18.221682,0.136344,0.673478,-1.247525,0.032650,-1.247525,0.032650
3,5.677112,2.816455,0.302384,0.569167,-4.505215,-3.895105,-4.505215,-3.895105
4,1.731513,15.360671,-0.986611,-0.490735,3.877160,-1.488161,3.877160,-1.488161
5,10.271065,4.199523,0.823035,-0.972809,-1.491909,0.369164,-1.491909,0.369164
6,12.409775,19.793926,-1.657331,-1.620174,0.195853,-0.678558,0.195853,-0.678558
7,19.019651,17.890107,1.084860,-0.751005,-0.650326,-0.661348,-0.650326,-0.661348
8,4.638178,2.234816,-2.734218,-0.018820,1.785164,1.383408,1.785164,1.383408
9,12.778634,2.980009,0.267040,-0.252637,-0.016260,-1.602546,-0.016260,-1.602546
10,11.300485,3.749797,-0.852906,-0.179020,0.439962,0.107325,0.439962,0.107325
11,6.777400,4.450055,0.224898,1.943763,-3.113883,0.595641,-3.113883,0.595641
12,4.670571,12.189188,-0.821157,2.016990,9.964329,3.073567,9.964329,3.073567
13,3.664456,18.335246,-0.871469,-1.036312,-1.037308,-2.028897,-1.037308,-2.028897
14,12.318032,16.287526,-1.719247,0.624843,0.670690,-1.237248,0.670690,-1.237248
15,9.299728,17.529824,-1.684603,-0.694590,2.560580,1.308776,2.560580,1.308776
16,0.652780,0.097612,1.256646,0.832719,-0.528075,-1.601497,-0.528075,-1.601497
17,19.366863,8.660019,2.887014,-0.860195,0.880662,-2.075201,0.880662,-2.075201
18,14.193968,19.754314,-1.178049,-0.132923,-0.385993,0.007830,-0.385993,0.007830
19,6.387577,8.187972,0.086829,0.265523,-0.311688,-0.035535,-0.311688,-0.035535
20,3.918894,3.113197,1.577642,-2.004770,0.434706,0.300044,0.434706,0.300044
21,18.169567,17.117637,0.858204,-0.783757,0.270961,-3.113545,0.270961,-3.113545
22,4.966318,10.416522,0.505373,1.536433,-0.268459,6.103694,-0.268459,6.103694
23,2.616868,1.983424,-0.261065,2.408570,-0.395041,1.919550,-0.395041,1.919550
24,7.589465,6.115777,-2.202577,-0.472436,0.163198,0.622414,0.163198,0.622414
25,7.092558,17.636392,-0.133310,-0.401505,0.095987,-1.123893,0.095987,-1.123893
26,2.543826,13.620226,-0.942277,0.760323,-0.902196,0.078473,-0.902196,0.078473
27,17.395695,7.028756,0.285151,2.025247,-1.245588,-1.500730,-1.245588,-1.500730
28,17.316237,18.718546,0.127282,0.238335,-1.763271,-0.851043,-1.763271,-0.851043
29,5.488650,3.878332,-1.491029,-0.398426,0.662761,6.046755,0.662761,6.046755
30,2.252585,4.271657,1.087231,1.167307,15.872685,-3.129173,15.872685,-3.129173
31,11.464434,11.561753,-0.009257,-0.566744,-0.419055,1.618588,-0.419055,1.618588
32,5.943211,16.529543,-0.994972,1.124690,2.289315,-0.925709,2.289315,-0.925709
33,11.572231,14.366295,1.869066,0.355045,-1.039927,0.523114,-1.039927,0.523114
34,9.727710,18.567647,-1.203804,0.386982,1.471702,-1.310963,1.471702,-1.310963
35,14.948908,11.960271,-1.570143,-0.234895,-1.883608,1.283722,-1.883608,1.283722
36,14.868669,15.080925,-0.107559,0.681871,-0.410025,-0.542447,-0.410025,-0.542447
37,13.661526,12.472760,-1.095624,0.287750,0.762892,0.338915,0.762892,0.338915
38,19.727238,7.411121,0.020845,1.050664,-0.628724,2.184382,-0.628724,2.184382
39,17.345266,4.468784,1.288867,0.095450,-0.146154,0.332451,-0.146154,0.332451
40,18.033773,15.877220,0.192493,0.794004,0.546056,2.061098,0.546056,2.061098
41,19.733751,15.261213,2.564208,0.302469,14.998292,-22.757837,14.998292,-22.757837
42,15.808632,8.900283,0.434426,-0.373018,-0.663444,0.925449,-0.663444,0.925449
