i,x,y,vx,vy,ax,ay,fx,fy
57,19.645283,14.235942,0.423528,-0.418046,-0.605088,1.481507,-0.605088,1.481507
58,7.232482,15.271231,0.685115,2.053005,-22.568503,-9.831993,-22.568503,-9.831993
59,18.844550,0.810565,-1.355436,-0.540997,0.241489,0.540221,0.241489,0.540221
60,3.118690,4.664347,1.533842,1.869920,-0.080934,-0.695142,-0.080934,-0.695142
61,17.737515,13.967570,-0.663576,-1.091071,-2.256813,-0.614495,-2.256813,-0.614495
62,3.654035,7.619019,-0.168097,1.809034,1.891748,0.740322,1.891748,0.740322
63,9.836108,13.793063,1.268745,1.922156,-3.236034,0.258027,-3.236034,0.258027
64,4.934021,14.348330,-0.590538,0.932249,0.108039,-0.277454,0.108039,-0.277454
65,8.934457,12.521911,1.697239,0.768201,-0.328847,2.688015,-0.328847,2.688015
66,1.158985,16.468538,-2.241300,1.488761,-0.333504,1.795514,-0.333504,1.795514
67,2.446096,3.763744,0.664571,-0.382472,2.226919,16.114629,2.226919,16.114629
68,8.126986,4.211158,0.048823,-1.353705,0.406842,-3.402534,0.406842,-3.402534
69,10.437941,11.906878,1.994258,-0.839844,-0.683072,0.132673,-0.683072,0.132673
70,4.012047,9.622336,0.051571,1.494559,-0.824110,0.669781,-0.824110,0.669781
71,3.245361,0.315580,-1.012221,2.297306,0.156905,0.214777,0.156905,0.214777
72,18.562163,16.234165,-0.990615,2.888571,-20.540212,1.621144,-20.540212,1.621144
73,14.827211,8.927325,-0.535912,0.391284,0.018579,0.099191,0.018579,0.099191
74,15.500172,2.069812,0.891103,-0.035016,0.058505,0.029519,0.058505,0.029519
75,16.908527,12.519551,1.326033,-1.833926,-0.418749,-0.008827,-0.418749,-0.008827
76,19.778469,11.124341,2.156729,-0.468800,0.733536,1.175327,0.733536,1.175327
77,14.880517,17.610401,-0.636871,0.358367,0.019034,1.314992,0.019034,1.314992
78,18.898985,2.403293,1.459675,-0.641643,-0.907240,0.895589,-0.907240,0.895589
79,8.008569,8.418769,-0.817439,1.003767,-0.396388,0.071941,-0.396388,0.071941
80,3.034722,10.314895,-0.528846,0.282649,3.702489,-0.021689,3.702489,-0.021689
81,6.114453,15.311280,0.138634,0.497958,-0.962071,-0.454571,-0.962071,-0.454571
82,0.019692,12.519207,-0.051853,-0.649099,-0.775997,-2.873320,-0.775997,-2.873320
83,9.302958,16.470807,-1.605307,-1.014189,0.315243,-0.423139,0.315243,-0.423139
84,3.451343,3.004205,-1.452706,-0.411672,2.245317,2.452678,2.245317,2.452678
85,3.988067,13.198371,-0.591297,1.354804,-1.617314,0.560062,-1.617314,0.560062
86,1.284596,2.397170,0.594994,1.261309,1.979779,0.878850,1.979779,0.878850
87,4.087359,10.997470,-0.714509,-0.116416,-2.124819,-2.995321,-2.124819,-2.995321
88,6.431170,5.011565,-0.487145,1.399545,0.009768,-0.362674,0.009768,-0.362674
89,0.284065,15.181022,0.590718,-0.778652,-0.928622,0.906521,-0.928622,0.906521
90,15.921036,4.783701,-0.691225,0.758123,0.087451,-0.043087,0.087451,-0.043087
91,10.551516,16.742627,0.278062,0.645578,-4.263709,-4.630926,-4.263709,-4.630926
92,12.612492,19.164413,0.879277,1.724508,2.059491,1.300729,2.059491,1.300729
93,6.354573,8.497255,1.714326,-0.333877,0.310525,-0.039796,0.310525,-0.039796
94,0.826881,8.211601,-1.247235,0.350032,-0.211546,0.163539,-0.211546,0.163539
95,11.002214,17.716606,0.280781,-0.466539,1.860082,4.135221,1.860082,4.135221
96,17.549612,7.784701,1.576584,0.322866,-0.062243,0.196838,-0.062243,0.196838
97,17.551672,3.089984,0.679433,-0.347598,1.548704,-0.115346,1.548704,-0.115346
98,11.654532,0.265523,0.435500,-0.921091,0.970503,-1.069250,0.970503,-1.069250
99,12.407262,10.626460,0.765271,-0.719559,-6.110988,-0.532067,-6.110988,-0.532067
