i,x,y,vx,vy,ax,ay,fx,fy
57,19.136865,14.207391,-0.110237,0.687769,4.601185,-0.125390,4.601185,-0.125390
58,6.713150,14.873098,1.731046,-0.486635,0.233265,0.212001,0.233265,0.212001
59,19.986440,1.540738,1.339602,1.021181,0.676609,-0.237647,0.676609,-0.237647
60,3.246061,3.902941,-0.738150,1.046596,1.809498,-0.349007,1.809498,-0.349007
61,16.427790,12.980888,0.214087,-1.849386,1.434209,-10.068634,1.434209,-10.068634
62,3.160227,6.803094,0.898833,-0.085684,-0.793926,4.095897,-0.793926,4.095897
63,10.457086,13.137390,1.558818,-0.131886,1.774352,2.175447,1.774352,2.175447
64,4.211433,13.585083,0.399291,2.195370,-0.136832,-0.393214,-0.136832,-0.393214
65,6.827312,11.126854,2.036727,1.799452,-0.448548,0.521160,-0.448548,0.521160
66,1.806135,16.248478,-1.126607,1.052957,-0.759987,0.812415,-0.759987,0.812415
67,0.661550,2.431728,-0.248189,-0.656275,-9.703668,1.561579,-9.703668,1.561579
68,8.537986,5.616789,-0.850347,-1.372762,0.084359,0.217422,0.084359,0.217422
69,9.326217,10.951146,0.092694,1.624676,1.494233,-1.568405,1.494233,-1.568405
70,3.160051,7.993629,0.804023,2.011610,38.949670,7.954711,38.949670,7.954711
71,4.495140,17.817825,0.101356,-1.781881,-6.242317,17.873600,-6.242317,17.873600
72,18.409235,16.779271,-0.559656,-2.130752,1.190032,-1.037990,1.190032,-1.037990
73,14.738968,8.515311,1.710970,-0.058770,0.440637,-1.803610,0.440637,-1.803610
74,14.496386,2.132973,0.848275,-0.073123,-0.001647,0.029679,-0.001647,0.029679
75,15.326760,13.409079,0.977098,-1.246514,3.104308,1.600722,3.104308,1.600722
76,17.526247,12.077241,2.123737,-1.074727,-2.345472,1.020625,-2.345472,1.020625
77,15.621647,17.635648,-0.439396,0.110434,-1.102916,-1.360907,-1.102916,-1.360907
78,17.962355,3.096633,0.657171,-0.891821,0.483974,2.189823,0.483974,2.189823
79,9.090803,7.368047,-1.033221,0.850865,0.038433,-0.220681,0.038433,-0.220681
80,4.060508,9.699387,-1.484398,0.921060,1.873892,-0.524966,1.873892,-0.524966
81,5.868418,14.064150,-0.692951,1.480986,2.052649,-0.990134,2.052649,-0.990134
82,0.104831,13.377938,0.760807,-1.032172,-0.235935,0.539994,-0.235935,0.539994
83,9.431257,17.547503,0.230569,-0.839216,7.903703,3.271096,7.903703,3.271096
84,4.483754,3.575790,-0.645748,-0.853140,-9.373041,6.575635,-9.373041,6.575635
85,4.262791,11.909611,-0.154948,0.330817,-3.197363,13.202866,-3.197363,13.202866
86,1.593218,1.081179,-1.741799,1.316192,-0.791883,2.392085,-0.791883,2.392085
87,4.683257,10.969231,-0.510388,0.868880,5.273951,-12.677478,5.273951,-12.677478
88,7.699623,3.285732,-0.195491,1.942089,-5.584194,-1.059081,-5.584194,-1.059081
89,19.869337,15.535650,0.524742,-0.942060,0.189236,-0.480246,0.189236,-0.480246
90,15.809172,4.865942,1.058203,-1.078419,0.114151,-0.060537,0.114151,-0.060537
91,11.536455,16.367564,0.334907,2.331091,-0.593485,3.597620,-0.593485,3.597620
92,11.919627,17.711872,-0.550920,1.382977,21.604058,-1.242172,21.604058,-1.242172
93,4.774745,8.750200,0.627226,0.247154,-0.868444,1.589557,-0.868444,1.589557
94,2.221045,7.729226,-0.922890,0.780315,-34.900387,-11.827392,-34.900387,-11.827392
95,10.934141,17.529760,0.555347,0.671078,-22.563057,-5.820637,-22.563057,-5.820637
96,15.870967,7.667808,0.471278,0.381919,-0.900029,1.571195,-0.900029,1.571195
97,16.888836,2.790018,0.459847,1.602114,-0.302230,0.097475,-0.302230,0.097475
98,11.347600,1.138589,0.201779,-0.780800,0.086393,0.252617,0.086393,0.252617
99,11.621667,11.085962,-0.732760,-1.293032,5.628020,10.059419,5.628020,10.059419
