i,x,y,vx,vy,ax,ay,fx,fy
0,16.425199,6.508444,-0.383912,2.264065,0.592160,1.049799,0.592160,1.049799
1,5.556092,0.828988,-0.066304,0.182351,-1.073337,1.083131,-1.073337,1.083131
2,12.054548,18.339657,-0.370864,0.096914,-0.208048,-14.802474,-0.208048,-14.802474
3,5.706095,2.844535,0.116654,0.038718,0.454141,1.382026,0.454141,1.382026
4,1.581972,15.191626,-0.407957,-0.981606,3.492481,-2.579278,3.492481,-2.579278
5,10.199020,4.074571,-0.939238,-0.291657,0.867662,-0.903655,0.867662,-0.903655
6,12.013384,19.366965,-1.662116,-1.702630,-0.735705,13.436563,-0.735705,13.436563
7,19.261420,17.690680,1.009605,-0.833388,2.474464,2.251894,2.474464,2.251894
8,4.378051,1.680210,-0.510926,-3.060300,0.050263,0.417879,0.050263,0.417879
9,12.806713,3.002244,-0.154657,0.797730,-1.161498,1.926841,-1.161498,1.926841
10,11.342218,3.605803,0.731637,-0.829963,-1.432806,0.618832,-1.432806,0.618832
11,6.776248,4.945414,-0.196492,2.214331,-3.278709,-3.098781,-3.278709,-3.098781
12,4.556176,12.691746,-0.568339,1.916912,-1.206160,-1.912470,-1.206160,-1.912470
13,3.488276,18.251629,-0.520859,0.663542,-1.997677,0.726080,-1.997677,0.726080
14,12.398572,15.653884,1.006485,-3.792224,0.842991,-3.172706,0.842991,-3.172706
15,9.130329,17.613992,-0.464743,0.424536,-3.348203,-8.972713,-3.348203,-8.972713
16,0.936650,0.248033,1.144063,0.494047,-0.010207,-0.583493,-0.010207,-0.583493
17,0.094258,8.625794,3.235018,1.033404,-3.924625,-3.950752,-3.924625,-3.950752
18,13.901007,19.721990,-1.259562,-0.138695,-0.294438,-0.046060,-0.294438,-0.046060
19,6.442318,8.196326,0.351819,-0.204495,-0.663932,-0.133613,-0.663932,-0.133613
20,3.952403,3.236323,-0.239676,1.285212,5.596246,-14.898308,5.596246,-14.898308
21,18.428035,16.982448,1.449964,0.187339,-0.677755,-2.088910,-0.677755,-2.088910
22,5.005959,10.764917,-0.187835,1.322934,-1.864337,-0.345292,-1.864337,-0.345292
23,2.904939,2.006551,1.933106,-0.887996,1.069219,0.871438,1.069219,0.871438
24,7.058761,5.992292,-2.232164,-0.639696,0.729136,3.075343,0.729136,3.075343
25,7.058436,17.506989,-0.171860,-0.683113,-0.427931,-1.269307,-0.427931,-1.269307
26,2.684129,13.749965,1.191243,0.608400,-2.459161,2.479728,-2.459161,2.479728
27,17.429313,7.477027,-0.006426,1.726943,-1.290263,-1.083723,-1.290263,-1.083723
28,17.292082,18.748547,-0.320353,0.004765,-1.720881,-1.065491,-1.720881,-1.065491
29,5.108658,3.916689,-1.833431,-0.063822,-5.588232,-10.648010,-5.588232,-10.648010
30,2.659673,4.484111,1.607581,0.444530,-10.639231,-2.636689,-10.639231,-2.636689
31,11.538372,11.434674,0.868533,-0.698136,3.951061,-0.547401,3.951061,-0.547401
32,5.754422,16.791588,-0.617735,1.109317,1.299297,0.368539,1.299297,0.368539
33,12.018665,14.473085,1.978243,0.620204,2.227744,2.703156,2.227744,2.703156
34,9.455812,18.617510,-0.985815,0.381185,2.830653,6.834110,2.830653,6.834110
35,14.513948,11.951916,-2.030439,0.206038,0.646926,0.821800,0.646926,0.821800
36,14.826460,15.233054,-0.268309,0.593095,-0.993464,-0.358627,-0.993464,-0.358627
37,13.604415,12.586338,1.009467,0.668650,-10.576610,-5.979350,-10.576610,-5.979350
38,19.719146,7.502739,-0.114136,-0.719884,0.643001,1.997141,0.643001,1.997141
39,17.600889,4.502144,0.788371,0.161689,-2.264849,-0.002837,-2.264849,-0.002837
40,18.010474,15.967177,-0.510073,-0.768352,3.267371,-5.104828,3.267371,-5.104828
41,0.473939,15.170878,3.174613,-0.390297,-1.067216,-0.479203,-1.067216,-0.479203
42,15.896201,8.823435,0.303894,-0.311213,-0.437500,-0.211775,-0.437500,-0.211775
43,10.731484,12.162015,0.306441,-0.386043,-1.780961,2.027227,-1.780961,2.027227
44,3.670824,4.219073,-1.016555,-1.935295,5.781831,12.202223,5.781831,12.202223
45,2.666981,19.176385,-0.302088,-0.090324,-0.003012,-6.914901,-0.003012,-6.914901
46,6.887387,2.552755,0.554506,0.056566,-6.490484,2.594222,-6.490484,2.594222
47,14.081358,4.455509,-1.459778,-0.445169,-0.060680,-0.076974,-0.060680,-0.076974
48,12.823826,6.899117,1.504961,-0.087842,0.144290,0.010069,0.144290,0.010069
49,6.928671,14.743518,-0.154811,1.244809,-4.127224,-10.046034,-4.127224,-10.046034
50,0.088077,18.810776,-0.619408,-0.828354,-0.730300,-0.895661,-0.730300,-0.895661
51,7.698073,11.433632,-1.192545,0.748056,0.314067,-0.477553,0.314067,-0.477553
