i,x,y,vx,vy,ax,ay,fx,fy
0,16.504457,5.647265,0.704594,-0.427860,0.932912,-1.906949,0.932912,-1.906949
1,6.017639,0.160019,-0.629176,0.927646,-0.093847,0.110841,-0.093847,0.110841
2,12.584312,18.343772,-1.190348,-0.529173,0.953934,-0.368724,0.953934,-0.368724
3,6.678366,3.667769,0.174974,0.697245,1.932229,-13.208251,1.932229,-13.208251
4,1.685202,15.928756,0.425389,-0.920093,-1.771488,1.666747,-1.771488,1.666747
5,10.872294,5.282874,-0.888109,-1.011988,-9.932037,2.840000,-9.932037,2.840000
6,14.569670,1.386035,-2.157919,-1.099258,1.500912,-1.481672,1.500912,-1.481672
7,17.936862,18.531667,0.894902,-0.187320,3.208234,-5.687001,3.208234,-5.687001
8,4.702358,1.727456,0.298981,0.136134,0.059194,-0.166016,0.059194,-0.166016
9,12.984757,2.780433,-0.485755,-0.324112,-1.402514,-0.126975,-1.402514,-0.126975
10,11.557194,3.049386,0.024662,0.815482,1.367700,-0.114886,1.367700,-0.114886
11,7.939367,3.624022,-1.226751,-0.343919,-1.275992,-0.365117,-1.275992,-0.365117
12,5.641761,11.935445,0.002836,0.687627,-0.226171,-0.051329,-0.226171,-0.051329
13,4.022881,19.057649,-0.775108,0.506064,3.485602,-3.408481,3.485602,-3.408481
14,14.041479,17.902800,-1.665761,-1.837851,-0.872303,0.440217,-0.872303,0.440217
15,8.355844,17.639643,-0.282976,0.172418,-1.918040,0.990162,-1.918040,0.990162
16,19.712254,0.948867,1.247418,-0.944437,-2.367428,0.582868,-2.367428,0.582868
17,17.099234,9.181207,0.369134,0.041770,-0.472687,-0.235977,-0.472687,-0.235977
18,15.196814,0.195673,0.030051,-1.743654,-0.030526,0.260640,-0.030526,0.260640
19,6.502524,7.585325,0.085840,0.363138,10.403325,-7.819562,10.403325,-7.819562
20,3.643386,5.115228,1.187780,-2.225378,-0.446174,0.455603,-0.446174,0.455603
21,16.819285,17.902513,0.365868,-0.918678,2.937378,1.011178,2.937378,1.011178
22,4.578940,9.398866,0.549951,-0.118472,3.344979,6.364975,3.344979,6.364975
23,2.618232,0.641950,0.948161,-0.683791,-2.834469,4.399320,-2.834469,4.399320
24,8.394265,5.966016,-0.699163,-0.521394,-0.894263,-1.227217,-0.894263,-1.227217
25,7.257316,18.061533,1.277703,-1.255696,1.824688,-3.004800,1.824688,-3.004800
26,2.857592,13.331569,0.726455,-0.003971,-1.881240,0.094329,-1.881240,0.094329
27,18.085506,6.468585,-0.834768,0.269394,0.775857,-0.221462,0.775857,-0.221462
28,17.025108,19.078072,0.984523,-1.543703,-6.815444,3.000728,-6.815444,3.000728
29,4.692102,4.752920,-0.846927,-0.269194,1.997233,1.798224,1.997233,1.798224
30,1.209014,4.404054,1.796257,-0.133613,16.066513,1.183071,16.066513,1.183071
31,10.726462,11.812098,-0.529801,0.530384,-4.236846,-4.128593,-4.236846,-4.128593
32,5.346655,16.771067,2.368650,-0.384512,0.113965,0.011381,0.113965,0.011381
33,11.133583,13.857762,-0.699359,-0.207404,-4.381455,-3.322651,-4.381455,-3.322651
34,10.309301,19.889821,-0.263666,-0.806951,-0.434012,-0.534468,-0.434012,-0.534468
35,16.440120,12.578775,-0.442380,-0.003682,-48.837070,-35.309762,-48.837070,-35.309762
36,14.979353,14.732417,-0.175088,-0.180730,-0.115632,-2.421554,-0.115632,-2.421554
37,14.904940,11.927609,-0.996925,1.123337,0.941930,-0.747711,0.941930,-0.747711
38,19.579102,6.433226,0.161052,1.154506,0.068332,-1.520316,0.068332,-1.520316
39,17.707540,2.751464,-1.169421,1.620679,-0.138479,-0.514846,-0.138479,-0.514846
40,18.489748,15.601725,-0.304807,0.118409,-0.394423,0.724244,-0.394423,0.724244
41,18.664785,14.487677,0.183666,1.535194,-0.113341,0.205756,-0.113341,0.205756
42,15.813433,7.861869,-0.156917,1.056343,-0.635009,-0.226779,-0.635009,-0.226779
43,10.259734,12.790550,0.775621,-0.202333,0.672011,3.731197,0.672011,3.731197
44,5.217882,5.924252,-1.203199,-0.566503,-0.854628,-2.306585,-0.854628,-2.306585
45,3.360600,17.436934,-0.756162,2.275074,-0.213069,0.032541,-0.213069,0.032541
46,7.359145,1.910535,-0.498646,0.726223,1.354686,0.764126,1.354686,0.764126
47,13.979946,5.315775,1.166460,-0.862591,-0.769274,0.823605,-0.769274,0.823605
48,12.935683,6.402760,-0.854684,0.735313,0.203384,-1.015493,0.203384,-1.015493
49,7.357077,13.067069,-0.182394,1.164829,-2.123134,0.079512,-2.123134,0.079512
50,0.198738,18.193651,0.107050,0.879467,0.288394,-0.298579,0.288394,-0.298579
