i,x,y,vx,vy,ax,ay,fx,fy
0,16.730868,5.427763,0.218713,-0.584708,-0.579555,-1.089191,-0.579555,-1.089191
1,5.663472,0.676514,-0.843871,1.215404,-1.226479,1.731678,-1.226479,1.731678
2,12.345191,18.474788,-0.337761,-0.065786,-0.321629,-2.407462,-0.321629,-2.407462
3,6.136412,3.255608,-1.500755,-0.880844,3.224928,0.512668,3.224928,0.512668
4,1.865812,15.250920,0.675013,-0.769957,-2.411532,22.510426,-2.411532,22.510426
5,10.429009,4.830853,0.024742,-0.964742,-9.113399,-0.763480,-9.113399,-0.763480
6,13.486919,0.755241,-2.277388,-1.164582,0.389830,-0.175938,0.389830,-0.175938
7,18.398597,18.053033,-0.201716,0.355260,-9.541430,29.925999,-9.541430,29.925999
8,4.885217,1.753528,0.514337,-0.131567,1.342123,-1.512922,1.342123,-1.512922
9,12.555926,2.864935,-0.111026,1.048725,21.620113,-17.786686,21.620113,-17.786686
10,11.751296,3.450502,-0.285863,1.484523,-21.628238,16.792429,-21.628238,16.792429
11,7.324667,3.497760,-1.405906,-0.035666,1.872249,16.467905,1.872249,16.467905
12,5.250727,11.691671,-0.923395,-0.556619,-0.501891,0.000558,-0.501891,0.000558
13,4.081919,18.753217,-0.039923,-0.724752,-1.898357,0.934252,-1.898357,0.934252
14,13.011495,17.038549,-2.524360,-1.505537,-1.424004,0.813433,-1.424004,0.813433
15,8.890992,17.569095,0.636689,-0.445124,-4.017419,-1.354596,-4.017419,-1.354596
16,0.176672,0.512416,0.755850,-0.830893,-0.224253,-0.153792,-0.224253,-0.153792
17,17.708854,9.060073,2.883624,-0.660892,-1.270857,0.327688,-1.270857,0.327688
18,14.823333,19.843177,-1.010999,-0.177360,0.214682,0.118014,0.214682,0.118014
19,6.536037,7.786404,-0.148002,0.593345,-0.977882,0.979350,-0.977882,0.979350
20,3.337347,4.261867,-0.889237,-1.507923,-1.884591,0.696439,-1.884591,0.696439
21,17.328316,17.458928,1.736431,-1.068956,4.205408,-5.369021,4.205408,-5.369021
22,4.777039,10.070075,-0.757572,2.071033,-0.698821,-2.483617,-0.698821,-2.483617
23,2.689725,0.959314,0.127037,0.457468,0.420379,-1.876764,0.420379,-1.876764
24,8.617159,6.245002,-2.276935,-0.141060,-3.882292,-2.645854,-3.882292,-2.645854
25,7.258995,17.684878,-0.163799,-0.406219,-0.726474,2.669108,-0.726474,2.669108
26,2.934792,13.414408,-0.632749,0.439724,-2.979410,0.442315,-2.979410,0.442315
27,17.664995,6.555831,-0.944273,0.004604,-0.779225,-0.976701,-0.779225,-0.976701
