i,x,y,vx,vy,ax,ay,fx,fy
0,16.060716,3.999578,1.207401,-0.011254,3.783726,-0.174541,3.783726,-0.174541
1,2.864347,3.001956,-2.049764,0.063536,-2.183077,1.146959,-2.183077,1.146959
2,13.076685,18.002363,0.922289,0.054497,-0.797467,0.526540,-0.797467,0.526540
3,5.990826,19.972283,-0.249281,0.403898,-3.157181,7.938899,-3.157181,7.938899
4,3.918058,18.037294,-1.051088,0.565001,-0.528143,-2.126662,-0.528143,-2.126662
5,8.082507,7.926375,1.066517,-1.455070,0.166133,-2.675110,0.166133,-2.675110
6,9.131581,16.996335,1.935417,-0.088546,0.417282,-0.895172,0.417282,-0.895172
7,17.080861,16.000271,1.022868,0.006984,0.337441,0.095124,0.337441,0.095124
8,3.970104,3.013595,-0.140174,1.266286,-1.173909,19.541925,-1.173909,19.541925
9,9.994278,2.919889,-0.155239,-1.643583,-2.014034,-5.414285,-2.014034,-5.414285
10,10.080385,19.079944,1.010156,0.999369,0.149808,0.012426,0.149808,0.012426
11,11.883047,4.918854,-1.564504,-1.021059,1.810937,0.158115,1.810937,0.158115
12,4.079910,10.079593,0.998046,0.989631,-0.014978,-0.137998,-0.014978,-0.137998
13,5.000270,19.004461,-0.625786,0.135780,-4.780077,1.924302,-4.780077,1.924302
14,13.996098,5.995547,-0.103219,-0.116507,-1.509237,-1.657701,-1.509237,-1.657701
15,9.086822,2.030928,1.188410,1.398120,2.247957,8.002428,2.247957,8.002428
16,2.011200,3.854217,1.031180,-2.354744,11.155218,-5.915850,11.155218,-5.915850
17,17.115863,6.922809,1.552471,-0.939007,-1.801614,0.417412,-1.801614,0.417412
18,14.981930,3.999417,-0.459055,-0.013788,-3.195138,-0.011218,-3.195138,-0.011218
19,7.994477,10.920170,-0.137797,-1.626902,-1.019314,-5.041716,-1.019314,-5.041716
20,1.905003,7.990126,-1.494678,0.722798,-7.971758,-1.267135,-7.971758,-1.267135
21,18.901256,2.972910,-1.254423,-1.324985,3.360595,-7.746832,3.360595,-7.746832
22,6.108607,7.999272,1.389401,-0.013438,-1.968117,0.022293,-1.968117,0.022293
23,0.074104,2.016317,0.842545,-0.369805,-2.044250,-8.677780,-2.044250,-8.677780
24,11.027603,9.918198,0.069423,-1.041300,0.041740,0.018645,0.041740,0.018645
25,5.054325,0.992403,0.406375,-0.207613,-0.550368,-2.253655,-0.550368,-2.253655
26,1.002254,10.076604,0.049559,0.920280,0.455193,-0.839911,0.455193,-0.839911
27,18.084214,4.915901,1.115823,-1.112382,1.833656,-1.805019,1.833656,-1.805019
28,0.114977,16.076849,1.635974,0.903478,0.109462,-1.986513,0.109462,-1.986513
29,4.003304,5.996554,0.082434,-0.087294,1.048104,-1.164311,1.048104,-1.164311
30,1.915291,4.928808,-1.126732,-0.843917,-1.692101,-2.572278,-1.692101,-2.572278
31,8.083686,15.884577,1.086789,-1.537851,0.830355,2.072184,0.830355,2.072184
32,2.084787,18.022176,1.127703,-0.085783,1.933977,-2.281561,1.933977,-2.281561
33,4.078390,16.874710,1.559988,-1.778687,2.791588,0.647976,2.791588,0.647976
34,12.002525,19.076770,0.057310,0.924343,0.517559,-0.774524,0.517559,-0.774524
35,18.970436,9.993779,-0.105962,0.773301,0.786086,3.225524,0.786086,3.225524
36,12.911025,10.881448,-1.198247,-1.597203,0.152440,3.179549,0.152440,3.179549
37,13.076157,13.923220,0.903524,-0.923350,-1.239620,0.830626,-1.239620,0.830626
38,0.106313,3.063236,1.475032,0.583025,0.247112,-0.177924,0.247112,-0.177924
