i,x,y,vx,vy,ax,ay,fx,fy
0,16.450135,5.330188,-0.013271,1.170263,0.862675,-2.135997,0.862675,-2.135997
1,6.322070,19.699881,-0.689503,1.103060,0.619474,-1.509610,0.619474,-1.509610
2,13.150840,18.416406,-1.196348,0.088377,0.365063,-0.365982,0.365063,-0.365982
3,6.773425,2.787380,-0.645667,1.842391,2.642147,0.340750,2.642147,0.340750
4,1.503897,16.461036,-0.150043,-1.461045,0.615356,-3.291004,0.615356,-3.291004
5,11.359034,5.762265,-1.087461,-1.000987,-0.568955,0.649341,-0.568955,0.649341
6,14.120844,1.794755,2.338071,-0.779985,0.657224,-0.162606,0.657224,-0.162606
7,17.606896,19.022379,0.842008,-2.306005,-4.684396,-15.384906,-4.684396,-15.384906
8,4.561405,1.648483,0.293420,0.186676,-0.013066,-0.084104,-0.013066,-0.084104
9,13.073883,2.924944,0.083926,-0.223720,-0.921475,-0.922221,-0.921475,-0.922221
10,11.691820,2.655046,-0.595929,0.799974,1.528626,0.257717,1.528626,0.257717
11,8.619706,3.879364,-1.837391,-1.314758,0.350249,-3.462722,0.350249,-3.462722
12,5.732473,11.781729,0.025419,0.497415,-3.883434,-4.671137,-3.883434,-4.671137
13,4.320330,18.854031,-0.255713,0.148341,-1.487739,1.067458,-1.487739,1.067458
14,14.606705,18.855830,-0.317034,-2.054895,0.966032,-1.555315,0.966032,-1.555315
15,8.435580,17.814119,-0.765901,-1.337910,-2.156621,0.944901,-2.156621,0.944901
16,19.512879,1.380005,0.356542,-0.935706,-2.804178,0.667601,-2.804178,0.667601
17,16.886136,9.135995,0.524203,0.158004,-0.488015,-0.392580,-0.488015,-0.392580
18,15.313970,1.037381,-0.511490,-1.837057,1.202265,0.862300,1.202265,0.862300
19,6.945872,7.267561,-0.801947,-1.848748,-0.756022,-1.900609,-0.756022,-1.900609
20,3.224436,6.138805,0.735079,-2.119834,0.243421,0.497269,0.243421,0.497269
21,16.703866,18.212221,-1.775634,-0.419652,0.878315,6.821100,0.878315,6.821100
22,4.494894,8.779045,-0.400543,1.455431,-0.804846,-2.220507,-0.804846,-2.220507
23,2.256380,0.860311,0.517337,-0.179854,0.644175,-0.657595,0.644175,-0.657595
24,8.738066,6.143060,-0.912796,-0.301835,1.459381,-0.107332,1.459381,-0.107332
25,6.862902,18.397057,0.476759,-0.377284,0.929138,-0.108348,0.929138,-0.108348
26,2.461417,13.390496,0.101690,-0.607635,-1.030519,-0.430730,-1.030519,-0.430730
27,17.861701,6.285815,1.918588,0.478611,-0.325326,-0.197341,-0.325326,-0.197341
28,16.558990,19.577205,0.384467,-0.450841,3.800746,-1.346070,3.800746,-1.346070
29,5.124621,5.150999,-0.998207,-1.033825,-2.411589,-3.948677,-2.411589,-3.948677
30,0.718532,4.415263,0.428118,1.497437,-0.966981,-1.721947,-0.966981,-1.721947
31,10.656123,11.886269,-1.470956,-0.510296,6.596676,-11.119720,6.596676,-11.119720
32,4.488012,17.054983,0.327069,-1.024361,-2.014483,-1.002742,-2.014483,-1.002742
33,10.319714,14.028140,2.638001,-1.597960,0.572179,-3.219531,0.572179,-3.219531
34,10.413399,0.247421,-0.245176,-0.731205,0.513237,0.052636,0.513237,0.052636
35,16.313772,12.146639,-1.140225,0.413447,-1.223686,0.340612,-1.223686,0.340612
36,15.060679,14.550197,-0.180892,0.810528,-0.075237,0.852254,-0.075237,0.852254
37,14.775149,12.078465,1.804555,-0.403083,1.597053,0.803237,1.597053,0.803237
38,19.469999,6.577748,-0.992778,-0.425077,0.032201,-1.700087,0.032201,-1.700087
39,18.275434,2.187050,-1.156859,-0.369265,1.314922,-1.241119,1.314922,-1.241119
40,18.626361,15.379485,-0.271660,0.837358,-0.023150,-1.776880,-0.023150,-1.776880
41,18.605002,13.993904,-1.600035,-0.561966,6.510135,6.080265,6.510135,6.080265
42,15.761879,7.879947,0.411611,-1.007772,-1.357731,0.091715,-1.357731,0.091715
43,10.202055,12.819164,0.004231,-0.592555,-4.681761,12.111039,-4.681761,12.111039
44,5.789212,5.990252,-1.158548,-0.046326,-15.486009,2.608051,-15.486009,2.608051
45,3.406112,16.350978,1.525769,0.008897,0.658396,2.630626,0.658396,2.630626
46,7.743620,1.684764,-0.760258,0.458074,-1.224226,-1.166413,-1.224226,-1.166413
47,13.778439,5.190482,-0.062965,1.135497,5.995438,0.969929,5.995438,0.969929
48,12.816015,6.501741,1.239306,-0.815018,-1.448293,-1.208614,-1.448293,-1.208614
49,7.894806,12.560893,-1.232020,0.969636,-0.995139,0.286080,-0.995139,0.286080
50,0.173742,17.724222,1.432106,0.697619,-21.954462,4.047905,-21.954462,4.047905
51,9.789479,10.919230,-0.235130,0.897770,1.761933,1.971611,1.761933,1.971611
52,11.702661,11.238163,0.355566,-0.153663,-2.292584,1.715638,-2.292584,1.715638
53,1.513563,12.734229,0.707658,1.003008,1.083577,0.805565,1.083577,0.805565
54,11.945756,7.573242,-0.964803,-0.360748,-0.944417,-1.093923,-0.944417,-1.093923
55,4.919574,13.377220,1.456419,1.038939,0.811190,-0.576357,0.811190,-0.576357
56,9.556993,3.007669,-0.209139,0.560485,-2.383754,1.412486,-2.383754,1.412486
57,17.729045,13.409187,0.650632,0.616041,-6.664852,-4.387483,-6.664852,-4.387483
58,2.208659,15.413300,-0.519340,-0.803835,-0.468995,1.839882,-0.468995,1.839882
59,18.167438,1.053332,-0.168845,-0.068030,1.421419,2.024813,1.421419,2.024813
60,19.651642,3.127360,1.106563,0.239462,-0.485910,0.656256,-0.485910,0.656256
61,15.167433,13.446860,-0.635562,0.095302,-0.003854,-2.750856,-0.003854,-2.750856
62,0.070636,5.307609,1.639335,-0.361645,-2.694611,0.942612,-2.694611,0.942612
63,6.765576,14.589188,0.394618,1.177311,2.201386,-0.415802,2.201386,-0.415802
64,4.457447,10.415465,-0.031457,0.033063,-0.459713,-0.687739,-0.459713,-0.687739
65,5.325719,7.655435,0.912069,1.039445,-1.160379,0.730145,-1.160379,0.730145
66,3.470702,15.257603,0.502903,3.376382,-2.264305,-1.708662,-2.264305,-1.708662
67,16.538165,1.183960,-2.188266,1.590145,-1.019296,-1.563752,-1.019296,-1.563752
68,10.663267,7.923689,-1.919495,-1.004643,1.972353,-0.844237,1.972353,-0.844237
69,7.971663,8.601099,0.357831,1.015504,-0.343225,-0.506352,-0.343225,-0.506352
70,3.775631,7.806540,1.047380,2.303079,0.285392,1.888443,0.285392,1.888443
71,1.158553,17.532680,-0.344167,-1.155394,22.252443,-4.611309,22.252443,-4.611309
72,16.603046,17.136927,1.006501,-1.428358,0.780672,-1.440913,0.780672,-1.440913
73,15.179795,10.527803,-0.147010,0.668358,-0.080337,0.773983,-0.080337,0.773983
74,12.070089,0.442940,0.678557,1.360130,-0.524756,-0.015616,-0.524756,-0.015616
75,12.319817,13.797738,-0.200071,1.159400,-1.617107,-1.359467,-1.617107,-1.359467
76,14.500580,8.281017,0.516809,1.915791,1.951106,-0.571550,1.951106,-0.571550
77,15.551638,18.121690,1.212398,1.520919,1.098951,0.842554,1.098951,0.842554
78,16.521866,4.192612,-0.603642,-0.500741,-0.018428,0.927695,-0.018428,0.927695
79,12.720097,5.120838,-1.713407,-0.750634,-7.348348,1.752737,-7.348348,1.752737
80,2.440370,8.114602,0.311484,0.795055,2.151234,-1.019780,2.151234,-1.019780
81,6.365083,12.636329,-0.217002,0.238130,4.014054,5.302844,4.014054,5.302844
82,0.954145,15.201270,-0.008546,0.414124,3.058602,2.071337,3.058602,2.071337
83,8.502101,19.172392,1.710500,-0.723476,-0.447247,-2.021469,-0.447247,-2.021469
84,6.519422,4.227510,0.467628,1.075429,-0.078176,-0.612991,-0.078176,-0.612991
85,2.173803,9.194638,-0.431101,0.416145,0.944018,1.231816,0.944018,1.231816
86,3.319299,19.712960,-0.403390,0.125418,1.056882,-0.701407,1.056882,-0.701407
87,3.363518,10.110043,-1.325248,-0.485191,0.010249,-0.998372,0.010249,-0.998372
88,10.117062,6.052457,-0.724680,-1.158816,0.618095,-0.205965,0.618095,-0.205965
89,17.702790,17.680041,1.089309,-0.641629,-2.783696,1.288836,-2.783696,1.288836
90,16.190581,6.398327,-0.839001,0.875819,-0.102845,2.459311,-0.102845,2.459311
91,7.972682,14.509972,2.095088,0.069593,-2.265033,-0.096138,-2.265033,-0.096138
92,12.109674,17.287073,-0.396060,-0.101810,0.692442,0.753958,0.692442,0.753958
93,6.796736,6.089430,0.636133,1.382919,18.960494,3.599375,18.960494,3.599375
94,19.279414,4.208045,1.532884,-0.514551,2.728577,0.849835,2.728577,0.849835
95,7.460233,17.137541,0.461007,-0.584216,0.970086,2.747563,0.970086,2.747563
96,12.935955,9.742479,2.459038,-1.525554,-0.040495,0.067430,-0.040495,0.067430
97,17.701716,0.048960,0.583728,2.738747,-1.978962,11.471594,-1.978962,11.471594
98,7.952528,2.757594,1.895406,-0.691320,0.217839,4.362752,0.217839,4.362752
99,11.323128,12.871914,0.256892,0.191770,-0.338855,-0.271269,-0.338855,-0.271269
