i,x,y,vx,vy,ax,ay,fx,fy
0,16.525168,3.908474,0.567277,-0.501592,-0.552821,-0.703365,-0.552821,-0.703365
1,3.151255,1.929648,1.206582,-2.106361,0.860053,0.133350,0.860053,0.133350
2,13.505122,18.062390,0.749523,0.129840,-0.103451,-0.019399,-0.103451,-0.019399
3,5.844824,0.071517,-0.232138,-0.240244,-2.748930,1.162646,-2.748930,1.162646
4,3.509938,18.088680,-0.881443,-1.698410,-1.927170,1.740533,-1.927170,1.740533
5,8.563145,7.281442,0.767128,-1.159158,-0.561177,-0.210770,-0.561177,-0.210770
6,9.991905,17.008133,2.058944,1.663743,-0.714489,-1.096979,-0.714489,-1.096979
7,17.736097,16.002251,1.635948,-0.089004,1.645082,-0.654920,1.645082,-0.654920
8,3.658938,3.807121,-0.856761,0.853543,9.302232,-17.597322,9.302232,-17.597322
9,10.793857,2.916838,1.950242,0.612363,2.402875,-4.730191,2.402875,-4.730191
10,10.663978,19.620832,1.303751,1.041878,1.631453,-0.042316,1.631453,-0.042316
11,11.488006,4.541690,1.056002,0.137608,-1.247462,-1.249490,-1.247462,-1.249490
12,4.608085,10.578509,1.004649,0.882986,0.181902,-0.278094,0.181902,-0.278094
13,4.682489,19.219088,-0.571817,0.645787,-2.209401,2.130678,-2.209401,2.130678
14,14.280164,6.217599,0.888670,1.007801,-0.376917,0.880921,-0.376917,0.880921
15,8.843397,1.983597,-0.839021,-0.688041,-0.025995,-0.959828,-0.025995,-0.959828
16,2.678219,3.586813,1.652367,-0.431667,-21.263069,-4.691471,-21.263069,-4.691471
17,17.744699,6.471453,1.152490,1.352897,2.639738,23.939852,2.639738,23.939852
18,14.676728,4.037126,-0.690572,0.137130,-0.563116,0.126204,-0.563116,0.126204
19,7.526106,10.603787,-0.494571,0.117883,-1.516281,-1.704481,-1.516281,-1.704481
20,0.957663,7.926127,-1.930987,-0.513131,-1.067796,-0.846783,-1.067796,-0.846783
21,18.445234,2.640626,-1.559081,-0.104443,-1.072055,-4.682145,-1.072055,-4.682145
22,6.778668,8.022919,1.349052,0.169418,0.587693,0.832551,0.587693,0.832551
23,0.351816,1.799624,0.383709,-0.602778,0.195258,-1.485859,0.195258,-1.485859
24,10.880510,9.333025,-0.525861,-1.210948,2.361234,-0.166822,2.361234,-0.166822
