i,x,y,vx,vy,ax,ay,fx,fy
0,16.536442,3.898376,0.564931,-0.499294,0.406840,1.075312,0.406840,1.075312
1,3.175562,1.887539,1.224285,-2.105504,0.909810,-0.050177,0.909810,-0.050177
2,13.520092,18.064983,0.747531,0.129407,-0.095815,-0.023951,-0.095815,-0.023951
3,5.839630,0.066943,-0.287471,-0.217523,-2.780849,1.104832,-2.780849,1.104832
4,3.491925,18.055104,-0.919922,-1.654597,-1.929711,2.657875,-1.929711,2.657875
5,8.578374,7.258215,0.755678,-1.163704,-0.584161,-0.244044,-0.584161,-0.244044
6,10.032905,17.041125,2.038122,1.630604,-1.295352,-2.078926,-1.295352,-2.078926
7,17.769106,16.000358,1.660296,-0.097948,0.710251,-0.188618,0.710251,-0.188618
8,3.644480,3.820672,-0.502765,0.509731,26.551340,-15.961370,26.551340,-15.961370
9,10.833387,2.928098,2.006422,0.511368,3.137223,-5.186051,3.137223,-5.186051
10,10.690388,19.641659,1.338141,1.040674,1.807682,-0.078478,1.807682,-0.078478
11,11.508894,4.544199,1.034542,0.114072,-0.894778,-1.101837,-0.894778,-1.101837
12,4.628217,10.596112,1.008796,0.877225,0.233966,-0.298652,0.233966,-0.298652
13,4.670624,19.232436,-0.613236,0.689530,-1.927975,2.246024,-1.927975,2.246024
14,14.297894,6.237844,0.888209,1.005263,0.394333,-1.414991,0.394333,-1.414991
15,8.826609,1.969644,-0.840061,-0.707271,-0.078694,-0.963163,-0.078694,-0.963163
16,2.706054,3.576970,1.034611,-0.581378,-40.575223,-10.440308,-40.575223,-10.440308
17,17.768210,6.502334,1.191812,1.652230,1.280902,7.358477,1.280902,7.358477
18,14.662804,4.039894,-0.701725,0.139601,-0.551881,0.121182,-0.551881,0.121182
19,7.515916,10.605798,-0.523890,0.082456,-1.408571,-1.863398,-1.408571,-1.863398
20,0.918826,7.915705,-1.953225,-0.528017,-1.159084,-0.626254,-1.159084,-0.626254
21,18.413992,2.637761,-1.552271,-0.168618,1.496632,-2.008496,1.496632,-2.008496
22,6.805767,8.026477,1.360841,0.186676,0.590426,0.893054,0.590426,0.893054
23,0.359575,1.787169,0.397796,-0.655273,1.320268,-4.005665,1.320268,-4.005665
24,10.870462,9.308771,-0.479229,-1.214513,2.302523,-0.189762,2.302523,-0.189762
25,5.075828,1.013719,-0.068294,-0.987801,0.953854,-5.749808,0.953854,-5.749808
26,1.085681,10.493551,0.240417,0.642084,0.280821,-0.313527,0.280821,-0.313527
27,17.612506,5.458516,-1.360542,-1.034610,-1.199747,-7.459925,-1.199747,-7.459925
28,0.352881,17.286515,0.070343,2.442137,-0.483732,0.018868,-0.483732,0.018868
