i,x,y,vx,vy,ax,ay,fx,fy
0,16.796747,5.338787,0.551217,0.589560,-6.096199,44.036903,-6.096199,44.036903
1,5.507405,0.900156,-0.212915,0.236047,14.708176,-23.385457,14.708176,-23.385457
2,12.272798,18.419583,-0.443995,-0.507028,-0.936340,-2.167485,-0.936340,-2.167485
3,5.909621,3.108451,-0.900668,-0.628860,2.891358,1.428960,2.891358,1.428960
4,1.946828,15.281624,0.272983,0.461083,-1.962279,3.737906,-1.962279,3.737906
5,10.274800,4.624658,-1.148940,-1.192168,0.607536,-0.896005,0.607536,-0.896005
6,13.104960,0.454599,-1.822979,-1.879434,0.182246,1.552036,0.182246,1.552036
7,18.525398,18.121519,1.539099,-0.268431,-2.385525,-2.721341,-2.385525,-2.721341
8,4.982144,1.742069,-0.070536,0.929652,-14.284181,24.118267,-14.284181,24.118267
9,12.646821,2.950437,0.456414,0.319884,-1.049649,-0.699710,-1.049649,-0.699710
10,11.580165,3.838162,-0.866899,1.707179,3.624560,-25.222144,3.624560,-25.222144
11,7.072951,3.774704,-1.444959,1.738976,-2.314165,-2.571827,-2.314165,-2.571827
12,5.062158,11.573710,-1.078792,-0.753991,-0.667011,-0.736956,-0.667011,-0.736956
13,4.027699,18.625124,-0.547119,-0.651789,-2.756719,0.040636,-2.756719,0.040636
14,12.738469,16.704865,-0.500707,-2.021866,-1.852338,0.640346,-1.852338,0.640346
15,8.993073,17.475768,0.537131,-0.527739,0.556508,-0.232151,0.556508,-0.232151
16,0.317264,0.348802,0.728140,-0.912580,-0.099190,-0.840600,-0.099190,-0.840600
17,18.244485,8.937199,2.788284,-0.643153,-0.124348,-0.030316,-0.124348,-0.030316
18,14.632101,19.811278,-1.017635,-0.158598,-0.268927,0.102097,-0.268927,0.102097
19,6.487315,7.920230,-0.382088,0.835149,-1.501897,1.580167,-1.501897,1.580167
20,3.301037,3.940841,1.669996,-2.254052,4.908691,-1.431143,4.908691,-1.431143
21,17.733578,17.266116,2.380950,-0.719897,-2.849034,2.787885,-2.849034,2.787885
22,4.811050,10.460082,1.048701,2.142212,-1.061537,-0.779279,-1.061537,-0.779279
23,2.714091,1.047766,-0.082592,1.521942,-6.185000,30.875430,-6.185000,30.875430
24,8.139830,6.193275,-2.619441,-0.306042,0.060397,0.285257,0.060397,0.285257
25,7.186618,17.696756,-0.447767,0.173930,1.510707,-2.275688,1.510707,-2.275688
26,2.914500,13.253945,0.375878,-2.136989,-2.409418,0.064601,-2.409418,0.064601
27,17.470905,6.536417,-1.102877,-0.228418,-0.947435,-1.658260,-0.947435,-1.658260
28,17.430613,18.561589,-0.746193,0.638102,0.035307,-1.873947,0.035307,-1.873947
29,5.576958,4.252379,0.753829,-1.753091,1.063445,-1.605654,1.063445,-1.605654
30,2.307369,4.335851,-0.574325,-0.141145,-5.352495,0.230478,-5.352495,0.230478
31,11.054344,11.664084,1.136630,-0.181941,3.268897,-1.826257,3.268897,-1.826257
32,6.074064,16.486968,-0.015636,-0.436927,1.140057,-0.390047,1.140057,-0.390047
33,11.120092,14.160593,0.111503,0.771406,-1.921397,0.260582,-1.921397,0.260582
34,10.022009,19.088367,-0.480295,-1.669203,0.297496,-2.307439,0.297496,-2.307439
35,15.420538,12.142727,-0.727855,-0.666543,-2.552581,1.010015,-2.552581,1.010015
36,14.883018,14.713288,0.032962,1.236096,0.074346,1.071353,0.074346,1.071353
37,14.239996,12.420971,-1.943246,-0.105251,2.910889,1.585670,2.910889,1.585670
38,19.691010,7.059555,0.120616,0.831522,-0.074148,0.006287,-0.074148,0.006287
39,17.006211,4.391372,0.312193,2.162334,17.970684,-42.510170,17.970684,-42.510170
40,18.087582,15.688025,-0.437340,0.076114,-8.584510,10.902050,-8.584510,10.902050
41,18.828622,14.974761,1.163390,-0.669904,12.787632,-5.043544,12.787632,-5.043544
42,15.719233,8.915126,-0.368483,1.676235,-4.819891,-3.308033,-4.819891,-3.308033
43,10.456053,12.573864,0.158288,-0.615103,-1.030745,2.725329,-1.030745,2.725329
44,4.333392,5.280485,-1.044241,-1.311760,0.470438,-0.981244,0.470438,-0.981244
45,2.786535,18.566218,-0.714014,-0.464054,3.150077,3.132688,3.150077,3.132688
46,7.000341,2.505812,-1.108040,-0.112428,-1.904345,3.622775,-1.904345,3.622775
47,14.842704,4.778400,1.636734,-0.742573,1.623215,0.158296,1.623215,0.158296
48,12.286465,6.835798,-1.078691,0.588635,-1.410922,0.189896,-1.410922,0.189896
49,7.057542,14.035848,-0.141015,0.600638,0.319312,-4.313698,0.319312,-4.313698
50,0.274888,18.781828,0.055417,0.893544,-0.216578,0.738656,-0.216578,0.738656
51,8.504762,11.072951,-1.147886,-0.222375,-0.190625,-2.068297,-0.190625,-2.068297
52,11.672240,10.065012,-0.201444,-1.299330,-0.164919,0.541994,-0.164919,0.541994
53,1.659010,13.069227,0.296428,-0.637401,2.316980,2.861876,2.316980,2.861876
54,10.868886,7.105991,1.746695,0.256110,0.845981,-0.516442,0.845981,-0.516442
55,6.735993,15.060736,0.596514,2.415003,-24.741916,-0.456188,-24.741916,-0.456188
56,8.678990,3.336488,-0.806699,-1.435448,-14.874603,-32.482684,-14.874603,-32.482684
57,18.181729,14.123024,1.598350,1.771037,-3.114497,-3.049910,-3.114497,-3.049910
58,2.478804,14.355202,0.781102,0.981869,1.555520,-6.635764,1.555520,-6.635764
59,18.411258,1.145193,-0.192574,-0.165372,-0.966524,-0.056226,-0.966524,-0.056226
60,1.380101,3.128371,1.845245,0.032657,0.171536,2.209122,0.171536,2.209122
61,14.725489,13.618935,-0.171298,-0.325439,-0.765958,-3.835983,-0.765958,-3.835983
62,1.609793,5.193752,0.887528,-0.217956,-2.196154,-0.690313,-2.196154,-0.690313
63,7.710690,15.287393,1.488057,-1.052117,22.442951,4.957901,22.442951,4.957901
64,3.421413,12.198086,-1.005810,2.086262,-0.484756,1.348112,-0.484756,1.348112
65,5.641502,8.872402,0.288685,0.117990,-0.482373,-1.085082,-0.482373,-1.085082
66,3.131071,15.801757,-1.065937,0.120644,-2.544128,-1.448000,-2.544128,-1.448000
67,17.352322,2.451619,1.500686,0.192251,0.285944,-0.339639,0.285944,-0.339639
68,9.250418,6.654348,-1.587142,-0.618815,-1.525196,-0.842229,-1.525196,-0.842229
69,8.353777,9.758967,0.374378,1.271029,0.215794,2.081915,0.215794,2.081915
70,4.287475,9.085320,1.059591,0.669026,0.391173,2.801601,0.391173,2.801601
71,2.406245,17.539530,1.415712,0.710272,-0.479289,-2.078274,-0.479289,-2.078274
72,17.141850,16.281324,-0.842184,-0.196868,0.957983,1.404468,0.957983,1.404468
73,15.286388,10.066847,0.431163,-1.336064,-7.245093,-0.108559,-7.245093,-0.108559
74,12.885957,1.610462,0.537957,0.451600,0.019120,0.011745,0.019120,0.011745
75,12.699423,15.029409,0.626006,1.048485,-0.218558,0.389395,-0.218558,0.389395
76,16.302945,9.801021,0.301792,1.431499,11.565309,3.216389,11.565309,3.216389
77,16.230962,18.950026,-0.107542,-1.284537,2.404625,-0.050270,2.404625,-0.050270
78,15.985238,4.617436,-1.705716,0.898908,-12.634954,0.342099,-12.634954,0.342099
79,11.450767,4.827909,-0.052549,-0.041980,-5.318787,24.343982,-5.318787,24.343982
80,2.741415,8.818971,0.181752,0.310867,0.037449,1.004005,0.037449,1.004005
81,6.112085,13.184643,-0.126166,0.751091,1.673153,1.568016,1.673153,1.568016
82,1.065025,14.311059,0.395622,-1.223788,3.891977,0.017865,3.891977,0.017865
83,10.243383,17.790815,1.613568,-0.716506,-1.597551,1.212087,-1.597551,1.212087
84,6.199914,5.192717,-0.192514,1.229591,-2.125552,-2.844023,-2.125552,-2.844023
