i,x,y,vx,vy,ax,ay,fx,fy
0,16.615500,5.005951,-0.322955,0.903388,-5.740207,-6.738930,-5.740207,-6.738930
1,6.418130,19.665090,1.755610,-1.433859,2.520466,-2.640634,2.520466,-2.640634
2,14.008525,18.346875,-1.753555,0.171029,3.555182,-0.500746,3.555182,-0.500746
3,6.616044,1.434551,-0.181475,2.100932,1.728057,0.394900,1.728057,0.394900
4,1.900412,16.875832,-0.680080,-0.434543,-14.971882,2.747373,-14.971882,2.747373
5,11.355250,5.916473,0.315338,0.646098,3.212897,-1.342824,3.212897,-1.342824
6,13.148643,1.726772,-0.771300,1.488678,-2.202917,1.351723,-2.202917,1.351723
7,18.044871,18.645783,-1.122666,0.168166,2.233754,5.821786,2.233754,5.821786
8,4.376009,1.511427,0.289164,0.257665,0.014976,-0.182741,0.014976,-0.182741
9,12.653698,3.449455,1.009958,-1.315548,-0.858124,-2.069826,-0.858124,-2.069826
10,12.011439,2.288629,1.442945,-0.305880,3.009200,0.661542,3.009200,0.661542
11,9.845794,4.211310,-1.903670,0.181773,-0.861257,-2.064549,-0.861257,-2.064549
12,5.678701,11.521240,-0.027071,0.141680,2.198936,3.407897,2.198936,3.407897
13,4.398095,18.683838,-0.530723,0.104484,4.819544,20.277700,4.819544,20.277700
14,14.832730,19.952666,0.525932,-3.135926,-0.809309,2.223746,-0.809309,2.223746
15,8.481440,18.800542,-0.521267,-1.147454,15.335508,-5.830155,15.335508,-5.830155
16,19.621940,1.501007,-0.546637,0.213300,-1.420937,0.106072,-1.420937,0.106072
17,16.333423,8.906661,1.410196,0.557810,0.470825,0.859742,0.470825,0.859742
18,15.858436,2.114589,-1.294229,-1.335808,1.196745,-1.624802,1.196745,-1.624802
19,6.645805,7.634636,1.457071,0.371475,0.239366,0.576019,0.239366,0.576019
20,1.948414,6.453137,2.542754,-0.150913,1.020622,2.188098,1.020622,2.188098
21,15.208008,18.929984,2.249418,0.502798,-0.986349,-5.049093,-0.986349,-5.049093
22,4.823737,8.254164,-1.271850,-0.116217,-1.767717,-2.052497,-1.767717,-2.052497
23,2.003182,0.906865,0.341286,-0.023783,0.105928,-0.087345,0.105928,-0.087345
24,9.629453,6.332238,-1.264241,-0.125099,-6.735349,-3.006343,-6.735349,-3.006343
25,6.642768,18.507101,0.739559,-0.310159,-4.987930,-2.343513,-4.987930,-2.343513
26,1.695725,13.329553,2.421478,0.776324,4.585719,11.952747,4.585719,11.952747
27,17.457026,5.638432,-0.502273,1.288360,7.437744,4.116292,7.437744,4.116292
28,16.977053,19.801695,-1.271325,-0.482542,0.662207,0.979608,0.662207,0.979608
29,5.283472,5.059258,-0.328749,0.106183,0.219254,0.399961,0.219254,0.399961
30,0.142786,3.613307,-0.451935,0.700950,-0.736368,0.269029,-0.736368,0.269029
31,10.614067,12.172848,1.566443,-1.030790,-1.021390,1.185109,-1.021390,1.185109
32,4.076332,17.725608,1.107240,-0.543281,-7.342007,-19.085237,-7.342007,-19.085237
33,8.738196,14.625202,2.565668,-0.628765,-1.536810,-0.475176,-1.536810,-0.475176
34,10.816873,0.641036,-1.106703,-0.354894,0.474474,-0.465611,0.474474,-0.465611
35,16.998353,12.042256,-0.835564,0.582507,-6.760444,-18.435893,-6.760444,-18.435893
