i,x,y,vx,vy,ax,ay,fx,fy
66,3.502891,11.630522,0.756888,2.229437,3.219076,7.665454,3.219076,7.665454
67,14.043191,0.753446,1.032715,0.714130,2.488785,0.990057,2.488785,0.990057
68,11.939692,10.214425,-0.101654,-2.110040,-0.355663,-1.371534,-0.355663,-1.371534
69,11.249129,8.924329,-0.969205,-0.799696,-0.291622,-0.927880,-0.291622,-0.927880
70,4.040484,5.099200,0.184962,1.543928,1.988756,-0.118254,1.988756,-0.118254
71,2.371818,0.414614,-1.072936,-0.699716,-1.154482,-0.417389,-1.154482,-0.417389
72,15.186764,14.793830,0.338889,0.675850,26.309013,34.439608,26.309013,34.439608
73,16.451481,10.216270,-0.122932,0.810995,0.715352,0.751347,0.715352,0.751347
74,9.475352,19.035440,0.516188,-1.676370,-0.099741,-1.515206,-0.099741,-1.515206
75,13.541199,13.678138,1.303017,-0.254757,2.770644,0.460229,2.770644,0.460229
76,13.348146,5.472853,-0.865787,2.429311,1.564022,8.141948,1.564022,8.141948
77,14.824903,15.772262,0.172850,1.454252,-3.416250,8.953692,-3.416250,8.953692
78,18.434192,4.557850,-0.723773,-0.180615,-1.870861,-1.420435,-1.870861,-1.420435
79,12.105063,5.665326,0.678259,0.587328,3.048712,-2.066121,3.048712,-2.066121
80,1.505957,6.980278,0.272742,0.303890,2.220062,-2.408906,2.220062,-2.408906
81,6.106502,13.459563,0.425080,-0.681630,-0.124466,-0.227329,-0.124466,-0.227329
82,0.715019,14.767819,-0.678692,0.517960,-2.552245,-3.141209,-2.552245,-3.141209
83,7.686934,16.820754,-0.567477,1.749722,0.019451,-0.082727,0.019451,-0.082727
84,5.666871,2.641885,0.880338,0.278352,-0.003508,0.170916,-0.003508,0.170916
85,2.792051,6.642619,0.558334,0.659877,-2.019657,0.577558,-2.019657,0.577558
86,3.775198,19.624596,1.736941,0.181685,-7.231606,7.868737,-7.231606,7.868737
87,5.864174,8.932442,-1.404004,0.630736,-2.459429,4.528954,-2.459429,4.528954
88,12.762518,6.918981,-0.687493,1.009583,-0.543796,-2.169216,-0.543796,-2.169216
89,15.562048,17.920775,0.831156,-0.658494,7.595062,-2.511236,7.595062,-2.511236
90,15.602132,5.864422,-2.438308,-2.637648,6.856392,3.601756,6.856392,3.601756
91,4.133930,13.153973,0.675228,-0.017884,-0.050223,-0.631205,-0.050223,-0.631205
92,10.904266,16.094194,-0.186540,2.105225,-1.615548,-1.902770,-1.615548,-1.902770
93,8.174368,5.513881,0.320377,-0.439867,0.092567,-0.065538,0.092567,-0.065538
94,19.416489,5.865046,-0.947632,-0.284445,-0.040420,-1.126784,-0.040420,-1.126784
95,9.446722,17.871460,0.918543,0.809518,-0.049395,1.473327,-0.049395,1.473327
96,9.772384,9.466610,1.608777,0.664527,0.687604,0.405128,0.687604,0.405128
97,0.572045,19.562207,-1.495711,1.687372,11.437765,-3.907014,11.437765,-3.907014
98,6.665482,3.546476,-0.360968,0.496967,0.586055,-1.563233,0.586055,-1.563233
99,10.168897,15.120654,0.327281,-0.843355,2.952925,0.778091,2.952925,0.778091
