i,x,y,vx,vy,ax,ay,fx,fy
0,17.490505,3.566152,0.440018,-0.263783,-9.992348,6.922470,-9.992348,6.922470
1,4.711268,1.710006,-0.167867,-1.201904,0.895732,1.999734,0.895732,1.999734
2,14.576540,18.206145,0.925190,0.092467,-13.357060,3.381789,-13.357060,3.381789
3,6.878982,19.966857,0.793023,0.210810,-0.196538,0.113946,-0.196538,0.113946
4,2.739321,17.606301,0.150087,0.710578,-0.729331,0.973373,-0.729331,0.973373
5,10.013311,6.143125,1.218374,-0.592722,0.122955,0.076351,0.122955,0.076351
6,12.469004,18.778984,1.842216,1.365318,0.315394,0.546146,0.315394,0.546146
7,19.061928,16.868433,0.775548,1.106471,-1.206975,-0.070638,-1.206975,-0.070638
8,3.906193,2.529285,0.252608,-1.485072,1.348214,-0.814663,1.348214,-0.814663
9,13.093489,4.420026,-0.194751,2.048321,-5.731257,-11.779221,-5.731257,-11.779221
10,11.013566,1.229102,0.123302,1.113321,-0.053468,-0.024691,-0.053468,-0.024691
11,11.767507,4.566310,0.240226,-1.146838,1.309106,-3.606136,1.309106,-3.606136
12,6.026094,11.472049,0.108305,0.700296,0.096716,-1.919021,0.096716,-1.919021
13,4.574402,18.946430,-1.326837,-1.190737,-2.415289,1.524037,-2.415289,1.524037
14,14.591896,5.200871,1.916456,0.220329,0.194958,-2.886339,0.194958,-2.886339
15,8.572688,0.981314,0.063180,-0.130678,0.583016,1.517618,0.583016,1.517618
16,1.393230,2.081539,-1.060835,-1.115351,-0.013369,4.431896,-0.013369,4.431896
17,16.381696,7.662328,-0.303464,-1.309977,29.064672,-16.379030,29.064672,-16.379030
18,14.281918,3.550205,0.712598,-1.796236,0.435944,2.540951,0.435944,2.540951
19,6.626940,10.175426,-0.412293,-1.521890,-2.306031,-0.301175,-2.306031,-0.301175
20,1.481377,8.157415,-1.003570,-0.875060,-8.316434,-7.388544,-8.316434,-7.388544
21,17.053339,1.650936,-0.497731,-1.876880,-3.063975,1.362337,-3.063975,1.362337
22,6.879924,8.405239,-1.262045,0.116225,8.979823,-4.601823,8.979823,-4.601823
23,1.352780,1.001452,0.348740,2.193182,1.683499,-5.180254,1.683499,-5.180254
24,11.112846,7.712240,0.526969,-0.502696,0.443692,1.912175,0.443692,1.912175
25,5.055456,0.019843,0.218521,-0.376791,-1.704226,-1.567641,-1.704226,-1.567641
26,1.547030,11.088749,1.632724,1.039151,0.962985,-0.054129,0.962985,-0.054129
27,17.403482,5.045104,0.074183,0.949881,1.659246,-1.470856,1.659246,-1.470856
28,19.654621,19.960043,-0.465971,-0.107690,2.621080,-1.517943,2.621080,-1.517943
29,5.260653,4.961972,1.202976,-0.629367,-2.156718,0.332825,-2.156718,0.332825
30,1.205694,3.603357,-0.126218,-1.555728,-2.210158,-0.042381,-2.210158,-0.042381
31,9.175815,14.180619,-0.311939,-0.640310,1.390983,-9.033067,1.390983,-9.033067
32,2.389000,19.067835,0.448667,-1.453713,2.341173,1.150415,2.341173,1.150415
33,5.652596,16.551906,1.275508,-1.019738,0.096376,0.051152,0.096376,0.051152
34,13.089886,0.340928,0.654839,0.469484,-22.751969,-9.631608,-22.751969,-9.631608
35,17.697824,11.200786,-0.967398,0.570908,4.113106,-7.450105,4.113106,-7.450105
36,14.678440,12.157435,1.360740,0.372517,0.744329,1.741316,0.744329,1.741316
37,14.675306,13.852870,1.948928,1.228347,-16.430500,7.687505,-16.430500,7.687505
38,19.765763,3.271154,-0.501802,1.403305,-0.620498,1.322606,-0.620498,1.322606
39,18.081597,1.317129,-1.073176,0.405568,-12.927040,8.121906,-12.927040,8.121906
40,19.388669,15.272406,0.287293,-0.594562,1.874475,0.595590,1.874475,0.595590
41,17.175736,13.158433,-1.545983,-1.319660,-0.556154,3.225407,-0.556154,3.225407
42,15.505105,8.109795,-0.493504,1.206693,-28.671767,14.290140,-28.671767,14.290140
43,8.976889,15.198064,0.680166,-1.478330,13.596766,19.587188,13.596766,19.587188
44,5.598996,6.632519,0.132656,-0.068295,-0.082511,-0.428568,-0.082511,-0.428568
45,3.717942,18.136183,-0.304526,-0.505255,1.300156,3.293867,1.300156,3.293867
46,9.060244,2.260958,-1.150031,-1.447073,-1.176274,-1.340295,-1.176274,-1.340295
47,15.237403,4.226085,0.922458,0.136375,-2.453799,0.837135,-2.453799,0.837135
48,14.763118,6.289807,-1.214047,1.313973,-2.925508,1.494478,-2.925508,1.494478
49,8.092343,14.691310,1.688313,-2.224135,-12.210337,-8.905523,-12.210337,-8.905523
50,18.004912,17.357385,-0.835291,-0.100533,1.480587,-0.703003,1.480587,-0.703003
51,9.180945,11.111509,0.919125,-1.085364,-8.607349,-8.509763,-8.607349,-8.509763
52,9.938971,11.815901,0.858493,0.139034,8.720868,8.059552,8.720868,8.059552
53,0.594385,10.503715,-0.302776,0.495715,-0.159270,-0.196913,-0.159270,-0.196913
54,13.645250,9.481502,-1.178541,-0.098507,-0.193044,0.043428,-0.193044,0.043428
55,2.376947,8.692627,1.148889,1.910806,8.428365,5.022328,8.428365,5.022328
56,7.759567,3.236560,1.962952,0.729523,2.885471,-1.019601,2.885471,-1.019601
57,15.553561,13.334887,0.649262,0.662936,13.782703,-8.372752,13.782703,-8.372752
58,0.837016,15.796273,1.137428,0.144403,-0.885795,2.115736,-0.885795,2.115736
59,18.971794,0.834032,-0.137639,1.460867,15.924662,-8.134434,15.924662,-8.134434
60,18.438878,3.153503,-1.219973,-0.799423,13.008377,-3.340089,13.008377,-3.340089
61,17.120430,12.076841,-0.817956,0.858614,-5.121729,3.832184,-5.121729,3.832184
62,16.997715,6.689632,-0.449367,0.649338,-2.684690,-0.441129,-2.684690,-0.441129
63,3.127587,10.465420,-0.287461,2.668151,-2.480352,-6.415552,-2.480352,-6.415552
64,5.106022,10.183633,0.044584,0.530297,1.833964,-0.053890,1.833964,-0.053890
65,0.295006,4.666657,2.272873,-0.245531,-0.480020,-1.269572,-0.480020,-1.269572
66,3.451704,11.473752,0.402423,1.274446,2.093157,6.586491,2.093157,6.586491
67,14.016244,0.716067,-0.914186,-0.077689,22.471428,9.062049,22.471428,9.062049
68,11.947487,10.399231,-0.072725,-2.001892,-0.281664,-1.038332,-0.281664,-1.038332
69,11.335136,8.992081,-0.941297,-0.701990,-0.341939,-1.188289,-0.341939,-1.188289
70,4.032618,4.959984,-0.016026,1.546454,2.338958,0.093590,2.338958,0.093590
71,2.463189,0.475225,-0.958557,-0.630837,-1.174266,-1.416875,-1.174266,-1.416875
72,15.259843,14.809637,-1.585114,0.141878,8.384491,-16.532449,8.384491,-16.532449
73,16.465154,10.145972,-0.178167,0.754515,0.535204,0.529742,0.535204,0.529742
74,9.428338,19.178035,0.529491,-1.495566,-0.166159,-1.637619,-0.166159,-1.637619
75,13.434978,13.702679,1.058138,-0.286634,2.727501,0.220567,2.727501,0.220567
76,13.468548,5.379484,-1.910488,-0.526939,4.348237,13.285190,4.348237,13.285190
77,14.781855,15.706659,0.903279,-0.174947,-8.209101,15.085652,-8.209101,15.085652
78,18.491207,4.568170,-0.539441,-0.046001,-2.111251,-1.587793,-2.111251,-1.587793
79,12.056168,5.606520,0.401310,0.635835,3.742049,4.019990,3.742049,4.019990
80,1.489802,6.951628,0.086260,0.271313,2.165189,1.741860,2.165189,1.741860
81,6.067767,13.520098,0.435364,-0.664780,-0.103104,-0.150393,-0.103104,-0.150393
82,0.767201,14.706799,-0.501867,0.816271,-1.272980,-1.879314,-1.272980,-1.879314
83,7.738334,16.662797,-0.578003,1.763207,0.235273,-0.269853,0.235273,-0.269853
84,5.586338,2.616232,0.924081,0.305923,-0.939666,-0.724433,-0.939666,-0.724433
85,2.733426,6.585796,0.747201,0.599969,-2.196607,0.765628,-2.196607,0.765628
86,3.602392,19.620578,1.990617,0.060226,-0.325751,-1.985598,-0.325751,-1.985598
87,5.964704,8.901273,-0.711193,0.014103,-8.988936,7.019971,-8.988936,7.019971
88,12.822192,6.819748,-0.640042,1.193754,-0.448751,-2.050798,-0.448751,-2.050798
89,15.573544,17.954473,-1.230362,-0.067047,13.255241,-3.400430,13.255241,-3.400430
90,15.835821,6.098081,-2.771079,-2.547692,3.970334,0.336141,3.970334,0.336141
91,4.073135,13.153478,0.674339,0.024973,0.046077,-0.371757,0.046077,-0.371757
92,10.918086,15.901569,-0.226661,2.066284,5.740501,5.340886,5.740501,5.340886
93,8.145968,5.553269,0.309990,-0.436176,0.140430,-0.016731,0.140430,-0.016731
94,19.502134,5.885470,-0.961687,-0.160902,0.351067,-1.680932,0.351067,-1.680932
95,9.363925,17.806781,0.921362,0.630171,-0.041709,1.646229,-0.041709,1.646229
96,9.629935,9.408312,1.561408,0.632641,0.385695,0.300168,0.385695,0.300168
