i,x,y,vx,vy,ax,ay,fx,fy
0,16.457961,5.579061,-0.035817,0.844231,-0.769945,0.480923,-0.769945,0.480923
1,6.142301,19.975393,-0.621301,0.926516,0.024777,-0.130865,0.024777,-0.130865
2,12.822484,18.413605,-1.173470,-0.161237,-0.108299,-1.529041,-0.108299,-1.529041
3,6.677291,3.341149,-0.143649,2.190589,1.265414,0.871770,1.265414,0.871770
4,1.548248,16.141571,0.835334,-0.258880,1.344116,-22.854930,1.344116,-22.854930
5,11.037255,5.492534,-1.096113,-0.982650,2.210148,-0.654599,2.210148,-0.654599
6,14.818208,1.556176,2.490441,-0.590955,-7.882747,6.392845,-7.882747,6.392845
7,17.739823,18.513080,0.945337,0.064935,8.843299,6.965972,8.843299,6.965972
8,4.643332,1.697423,0.292855,0.162073,0.011138,-0.102301,0.011138,-0.102301
9,13.055590,2.844047,-0.227959,-0.315154,-1.224963,-0.036029,-1.224963,-0.036029
10,11.578211,2.884692,-0.229764,0.828072,1.216633,-0.011136,1.216633,-0.011136
11,8.181596,3.668747,-1.278911,-0.004387,1.272747,-3.229918,1.272747,-3.229918
12,5.659808,11.833163,-0.218051,0.299053,1.341028,2.133276,1.341028,2.133276
13,4.187747,18.942223,-0.707950,0.497993,-1.781022,1.377226,-1.781022,1.377226
14,14.368032,18.281715,-1.685846,-1.965275,1.428354,0.681176,1.428354,0.681176
15,8.362227,17.626308,0.221493,-0.018686,-2.239210,0.769844,-2.239210,0.769844
16,19.514401,1.135127,-0.082815,-0.835908,8.795444,-0.364694,8.795444,-0.364694
17,17.018370,9.168455,0.432177,0.083978,-0.241849,-0.186341,-0.241849,-0.186341
18,15.194341,0.567574,-0.141065,-1.815627,4.022745,-4.854740,4.022745,-4.854740
19,6.687616,7.368452,-1.115634,1.275914,-1.932946,-0.020413,-1.932946,-0.020413
20,3.442185,5.549820,0.850460,-2.119849,0.916932,-0.325100,0.916932,-0.325100
21,16.790473,18.101169,0.274721,-0.897267,-10.683732,-5.111796,-10.683732,-5.111796
22,4.482293,9.362708,0.309805,2.552921,0.461282,-23.142202,0.461282,-23.142202
23,2.434591,0.773198,0.789749,-0.491277,1.367826,-1.701891,1.367826,-1.701891
24,8.526244,6.051957,-0.655269,-0.364466,0.278026,-0.445796,0.278026,-0.445796
25,7.045472,18.255509,0.862291,-0.723262,1.695943,-2.065677,1.695943,-2.065677
26,2.671397,13.329838,1.151914,0.042509,-2.205405,-0.493867,-2.205405,-0.493867
27,18.277277,6.409786,-1.000242,0.315915,-8.756770,-0.121750,-8.756770,-0.121750
28,16.789171,19.366895,1.150637,-1.127230,1.343514,-3.540899,1.343514,-3.540899
29,4.855515,4.859606,-0.816177,-0.791703,0.711108,2.374211,0.711108,2.374211
30,1.019583,4.451663,0.984270,-0.301122,-3.790724,0.681737,-3.790724,0.681737
