i,x,y,vx,vy,ax,ay,fx,fy
0,16.635927,4.700583,-0.119892,1.113984,-0.122966,4.748607,-0.122966,4.748607
1,6.066165,19.947496,1.204180,-1.051212,1.628179,-0.896452,1.628179,-0.896452
2,13.984660,18.170752,2.138437,1.126239,1.825396,-0.322172,1.825396,-0.322172
3,6.690116,0.923636,-0.332807,2.248239,-0.274795,-0.903419,-0.274795,-0.903419
4,1.791079,17.101273,0.504495,-0.980108,3.824238,-10.864249,3.824238,-10.864249
5,11.321342,5.785173,0.054260,0.312055,0.063226,2.242030,0.063226,2.242030
6,13.299661,1.389782,-0.589531,1.381627,0.426287,-0.214648,0.426287,-0.214648
7,18.305454,18.613958,-0.990702,0.258493,-0.645805,-1.243088,-0.645805,-1.243088
8,4.306866,1.443279,0.287197,0.314927,0.012197,-0.300260,0.012197,-0.300260
9,12.390221,3.721552,1.175418,-0.999246,-0.613279,-0.838535,-0.613279,-0.838535
10,11.719141,2.380950,1.091860,-0.461679,0.552354,0.591795,0.552354,0.591795
11,10.269889,4.113897,-1.602818,0.600710,-1.525853,-1.340654,-1.525853,-1.340654
12,5.755348,11.613208,0.137421,0.157864,-8.719288,-11.911925,-8.719288,-11.911925
13,4.544715,18.855727,-0.474660,-0.737415,0.079950,-2.043844,0.079950,-2.043844
14,14.719085,0.669077,0.423903,-2.894736,0.272975,0.064375,0.272975,0.064375
15,8.679317,19.033385,-0.608195,-0.937973,-2.213283,-0.143089,-2.213283,-0.143089
16,19.717113,1.447292,-0.294071,0.263507,-0.259279,-0.667936,-0.259279,-0.667936
17,16.124044,8.834690,0.668331,0.073431,-3.172176,1.645911,-3.172176,1.645911
18,16.192338,2.402642,-1.482689,-1.076463,1.067527,-1.339852,1.067527,-1.339852
19,6.484715,7.890696,0.461380,-1.612952,-2.129076,-1.545368,-2.129076,-1.545368
20,1.358105,6.544263,2.446603,-0.553430,-0.143300,0.884271,-0.143300,0.884271
21,14.994830,19.040498,-0.454964,-1.420264,-1.640990,-1.537160,-1.640990,-1.537160
22,5.089192,8.232130,-0.996268,0.279563,-0.316500,-1.488806,-0.316500,-1.488806
23,1.923613,0.910464,0.325047,-0.007982,0.025687,-0.044110,0.025687,-0.044110
24,9.895591,6.334767,-1.329284,-0.062655,2.897390,0.884200,2.897390,0.884200
25,6.309052,18.533456,1.579285,-0.220809,1.420955,2.634324,1.420955,2.634324
26,1.173685,13.383807,2.257296,-0.393559,-2.259268,0.398637,-2.259268,0.398637
27,17.701480,5.350483,-0.543516,1.249043,-30.933991,11.469606,-30.933991,11.469606
28,17.300712,19.936129,-1.428461,-0.600743,0.720813,0.100399,0.720813,0.100399
29,5.366355,5.044600,-0.359360,0.010266,0.139531,0.521144,0.139531,0.521144
30,0.186181,3.440436,0.044377,0.742908,-1.446796,-0.148547,-1.446796,-0.148547
31,10.290425,12.479776,1.048659,-1.540130,2.630164,-0.344538,2.630164,-0.344538
32,3.776026,17.736020,-0.077825,-1.348928,15.679215,16.139334,15.679215,16.139334
33,8.130410,14.779702,1.437516,-1.026272,16.788547,6.769683,16.788547,6.769683
34,11.093887,0.705493,-1.194535,-0.094743,0.077231,-2.003462,0.077231,-2.003462
35,17.140982,11.757028,-0.564933,1.048695,-0.109345,1.946276,-0.109345,1.946276
36,15.237055,13.882272,-0.092443,0.566958,-0.669230,1.685095,-0.669230,1.685095
37,13.618990,12.723865,-0.651859,-0.777444,8.027688,0.011246,8.027688,0.011246
38,0.218318,6.187161,-0.718258,0.955664,1.350938,0.437204,1.350938,0.437204
39,17.748194,2.747262,2.371136,-0.090355,-0.182671,1.282481,-0.182671,1.282481
40,18.734546,15.106032,-0.269357,0.244315,0.463549,-0.217328,0.463549,-0.217328
41,0.026421,13.943953,-1.868921,-0.006515,1.958196,-0.575746,1.958196,-0.575746
42,14.953427,8.759595,1.708692,-1.030944,2.278971,1.885472,2.278971,1.885472
43,10.037344,13.557826,0.069450,-0.226883,1.879814,0.321438,1.879814,0.321438
44,6.018569,6.633544,0.330506,0.918229,0.130665,1.675716,0.130665,1.675716
45,3.050311,17.036731,0.934514,0.439487,-19.052857,-15.737619,-19.052857,-15.737619
46,7.779349,2.126600,0.676441,-1.281176,-0.656677,0.691796,-0.656677,0.691796
47,14.916850,4.276947,-1.361567,0.982362,0.492430,0.100505,0.492430,0.100505
48,13.027118,7.221200,-0.998301,-1.092576,1.130420,1.341935,1.130420,1.341935
49,8.853987,11.788249,-1.208737,0.822896,0.924578,0.345024,0.924578,0.345024
50,18.726338,17.201752,2.010298,0.369161,-2.383616,1.528081,-2.383616,1.528081
51,10.379705,10.509787,-0.757820,0.071629,-22.364104,16.149145,-22.364104,16.149145
52,11.751856,12.200331,0.791004,1.039955,-34.955066,-20.662366,-34.955066,-20.662366
53,1.253199,12.026729,0.403959,1.390008,-0.092378,2.003367,-0.092378,2.003367
54,13.018108,8.482671,-1.346212,-1.660047,8.217175,-3.791524,8.217175,-3.791524
55,3.851810,12.233202,0.399259,2.659653,-0.383155,2.088579,-0.383155,2.088579
56,9.307380,3.266819,0.326509,-1.166752,0.902609,1.419050,0.902609,1.419050
57,17.246185,13.128004,0.398945,-0.423330,-0.771505,-1.832337,-0.771505,-1.832337
58,2.273975,16.063290,-0.775222,-1.242399,0.920141,2.821610,0.920141,2.821610
59,18.600034,1.482056,-0.478715,-0.235142,-0.614496,-0.618626,-0.614496,-0.618626
60,18.705942,3.373383,0.645095,-0.531913,-1.049982,1.638000,-1.049982,1.638000
61,15.587772,12.843848,-0.602991,1.180660,1.188060,-1.914398,1.188060,-1.914398
62,18.629970,5.814554,1.183174,-1.412095,10.147776,3.056028,10.147776,3.056028
63,5.519642,13.204111,1.220689,2.185063,-1.679449,0.665166,-1.679449,0.665166
64,5.215629,10.608298,-0.347662,0.231295,-0.517914,0.603947,-0.517914,0.603947
65,4.075304,6.491312,1.960694,0.880395,-0.011348,1.258680,-0.011348,1.258680
66,3.414413,13.415642,0.150052,0.226861,0.841168,-2.258002,0.841168,-2.258002
67,16.188757,1.221205,1.242178,-0.522855,-0.357920,1.318384,-0.357920,1.318384
68,11.980876,8.656515,-1.516307,0.955055,-8.458417,1.784043,-8.458417,1.784043
69,8.777573,8.619267,-1.447100,-0.456581,0.032876,-0.018445,0.032876,-0.018445
70,3.866466,7.618142,-0.815733,-0.123295,-0.729957,0.929546,-0.729957,0.929546
71,1.695828,18.140082,-0.800959,-0.141411,-0.376205,9.446064,-0.376205,9.446064
72,15.876691,16.849263,0.946516,0.314804,-0.165253,0.745463,-0.165253,0.745463
73,15.368771,9.889382,-0.390866,1.412902,0.529687,-3.921782,0.529687,-3.921782
74,11.037211,19.470084,1.542985,0.610638,0.097830,2.367885,0.097830,2.367885
75,12.566736,12.730860,0.249330,0.016070,23.658854,22.534640,23.658854,22.534640
76,14.356646,6.935835,2.344426,0.172744,-0.041601,0.009674,-0.041601,0.009674
77,14.911597,17.453620,-0.601783,1.050910,-0.740102,1.513013,-0.740102,1.513013
78,17.200532,3.785313,-1.179779,0.386160,4.808892,-4.539915,4.808892,-4.539915
79,12.487570,5.774414,1.024051,-0.332885,-1.418061,0.956628,-1.418061,0.956628
80,2.340033,7.333294,0.849129,1.025045,0.108579,0.058218,0.108579,0.058218
81,6.326263,12.465557,0.013566,-0.822524,9.571982,10.491268,9.571982,10.491268
82,0.767804,14.792978,1.048411,1.083714,0.228412,-1.279021,0.228412,-1.279021
83,7.353252,19.130836,0.483295,-0.239145,-0.780015,-0.650903,-0.780015,-0.650903
84,6.283442,3.184319,-0.223470,1.262188,2.056034,-0.028783,2.056034,-0.028783
85,2.918408,8.347999,-1.345087,1.892025,1.095321,-2.747824,1.095321,-2.747824
86,3.725349,19.604328,-0.528271,0.202968,-0.554196,0.482858,-0.554196,0.482858
87,3.750515,10.105798,-0.671506,0.111332,0.888383,0.159565,0.888383,0.159565
88,10.926631,7.044468,-1.315850,-1.038796,-0.932403,-3.265575,-0.932403,-3.265575
89,17.421618,17.472982,0.394518,0.764783,2.296856,0.524167,2.296856,0.524167
90,15.614805,6.481857,-0.962275,0.780345,-1.836746,0.571367,-1.836746,0.571367
91,7.190588,14.397338,1.857956,0.672457,-16.890504,-7.018276,-16.890504,-7.018276
92,12.660274,17.559554,-0.855667,-0.460243,1.305334,0.607283,1.305334,0.607283
93,7.975921,5.222776,-1.347729,0.945051,0.026698,-0.190169,0.026698,-0.190169
94,18.412747,4.654448,1.168747,-0.265089,18.331488,-19.464669,18.331488,-19.464669
