i,x,y,vx,vy,ax,ay,fx,fy
26,1.035368,13.408287,2.260653,-0.383674,8.118564,-4.295350,8.118564,-4.295350
27,17.662871,5.313451,1.682898,0.009302,-19.418185,10.401783,-19.418185,10.401783
28,17.387753,19.972301,-1.473584,-0.604219,0.783621,0.027143,0.783621,0.027143
29,5.388193,5.044983,-0.369090,-0.024264,0.187624,0.635179,0.187624,0.635179
30,0.181014,3.395614,0.126144,0.750759,-1.283623,-0.111770,-1.283623,-0.111770
31,10.233178,12.565843,0.838571,-1.198643,4.535775,-12.373695,4.535775,-12.373695
32,3.794289,17.832079,-0.369575,-1.697082,-0.224963,0.845037,-0.224963,0.845037
33,8.062112,14.848853,1.017407,-1.205698,0.228335,0.072583,0.228335,0.072583
34,11.165521,0.707626,-1.190194,0.021832,-0.210452,-1.835680,-0.210452,-1.835680
35,17.174615,11.697342,-0.555085,0.945407,-0.211378,1.515563,-0.211378,1.515563
36,15.242040,13.849305,-0.083462,0.561672,0.251678,-1.134673,0.251678,-1.134673
37,13.668396,12.770662,-0.937088,-0.783610,2.318479,0.134572,2.318479,0.134572
38,0.261257,6.129775,-0.622506,0.995085,-7.507679,-3.399701,-7.507679,-3.399701
39,17.607419,2.753098,2.290230,-0.025350,2.799853,-6.342813,2.799853,-6.342813
40,18.751520,15.091023,-0.296064,0.255329,0.427168,-0.155156,0.427168,-0.155156
41,0.134006,13.935125,-1.425904,0.520231,-26.809710,-20.128316,-26.809710,-20.128316
42,14.855142,8.823886,1.574882,-1.084294,1.541082,-0.787566,1.541082,-0.787566
43,10.035581,13.577631,0.011327,-0.561313,-0.130779,12.151759,-0.130779,12.151759
44,5.998782,6.580989,0.332286,0.841951,-0.173550,0.889446,-0.173550,0.889446
45,2.975295,16.997061,1.365125,0.673677,1.063602,5.202480,1.063602,5.202480
46,7.737961,2.201799,0.694565,-1.149108,0.160446,-6.582779,0.160446,-6.582779
47,14.999522,4.218189,-1.395924,0.976154,0.658800,0.108384,0.658800,0.108384
48,13.089508,7.289176,-1.083306,-1.174539,1.176652,1.509258,1.176652,1.509258
49,8.928276,11.739568,-1.269598,0.798801,1.119918,0.438235,1.119918,0.438235
50,18.601204,17.182551,2.162988,0.267733,-2.553970,1.819042,-2.553970,1.819042
51,10.359378,10.554343,1.366925,-1.527809,-17.863439,14.328902,-17.863439,14.328902
52,11.666017,12.118399,1.716140,1.448872,-2.588983,1.725395,-2.588983,1.725395
53,1.228749,11.946543,0.411619,1.289701,-0.147518,1.360509,-0.147518,1.360509
54,13.115471,8.575972,-1.883510,-1.464410,6.878847,-2.540446,6.878847,-2.540446
55,3.827367,12.077079,0.411548,2.551362,-0.015873,1.453808,-0.015873,1.453808
56,9.289492,3.339230,0.268514,-1.244241,1.021968,1.163359,1.021968,1.163359
57,17.220859,13.150345,0.445440,-0.325395,-0.788818,-1.452951,-0.788818,-1.452951
58,2.321430,16.142233,-0.770669,-1.338847,-2.929126,-2.552789,-2.929126,-2.552789
59,18.627411,1.494854,-0.429909,-0.188151,-0.983081,-0.933276,-0.983081,-0.933276
60,18.663759,3.407689,0.781391,-0.608679,-3.042331,1.269648,-3.042331,1.269648
61,15.625480,12.771564,-0.644779,1.198730,0.321138,0.937497,0.321138,0.937497
62,18.574943,5.904061,0.740657,-1.526172,2.572858,-0.701987,2.572858,-0.701987
63,5.440147,13.076204,1.479942,2.055921,-6.153600,2.618486,-6.153600,2.618486
64,5.235234,10.595034,-0.297851,0.223622,-1.261570,-0.591510,-1.261570,-0.591510
65,3.957561,6.441403,1.964682,0.772141,-0.071741,2.296315,-0.071741,2.296315
66,3.406794,13.398227,0.106486,0.347569,0.602744,-1.704347,0.602744,-1.704347
67,16.113485,1.255290,1.268620,-0.618351,-0.524710,1.794628,-0.524710,1.794628
68,12.055127,8.601492,-0.979152,0.898767,-6.665723,0.018393,-6.665723,0.018393
69,8.864472,8.646640,-1.449783,-0.456029,0.055851,0.000079,0.055851,0.000079
70,3.915317,7.625780,-0.848516,-0.096903,2.790881,-2.370833,2.790881,-2.370833
71,1.743349,18.170574,-0.791095,-0.895641,0.317015,11.212687,0.317015,11.212687
72,15.822998,16.829528,0.755875,0.399720,8.080898,-4.610932,8.080898,-4.610932
73,15.393479,9.798361,-0.441963,1.592682,1.413459,-1.122774,1.413459,-1.122774
74,10.944967,19.437676,1.529132,0.471086,0.348517,2.232799,0.348517,2.232799
75,12.573803,12.754312,-0.193863,-0.562976,-2.629313,1.084521,-2.629313,1.084521
76,14.214804,6.925937,2.396271,0.150769,-1.093388,0.566184,-1.093388,0.566184
77,14.942304,17.395566,-0.329556,0.830842,-9.517690,6.619430,-9.517690,6.619430
78,17.278957,3.757265,-1.401319,0.443749,1.775288,5.527613,1.775288,5.527613
79,12.424654,5.795931,1.046572,-0.381789,1.117355,0.720413,1.117355,0.720413
80,2.289262,7.272133,0.842872,1.009678,0.137512,0.430566,0.137512,0.430566
81,6.340576,12.523765,-0.460433,-0.970091,6.528558,-3.037773,6.528558,-3.037773
82,0.712190,14.733991,0.606900,0.618851,18.596995,23.479660,18.596995,23.479660
83,7.322559,19.144059,0.544037,-0.203547,-1.187059,-0.474882,-1.187059,-0.474882
84,6.300767,3.108540,-0.358338,1.263719,2.461689,-0.021629,2.461689,-0.021629
85,2.999830,8.230151,-1.331318,2.015422,-2.590952,-0.718268,-2.590952,-0.718268
86,3.754672,19.594166,-0.423654,0.115432,-2.918483,2.367670,-2.918483,2.367670
87,3.792471,10.099494,-0.728258,0.097084,1.006499,0.323070,1.006499,0.323070
88,11.003878,7.101040,-1.258850,-0.849217,-0.951958,-3.051087,-0.951958,-3.051087
89,17.402278,17.427813,0.248178,0.744249,2.449806,0.207547,2.449806,0.207547
90,15.669860,6.435801,-0.883365,0.759180,-0.853011,0.163802,-0.853011,0.163802
91,7.060957,14.348942,2.285122,0.868388,-0.363656,-0.385907,-0.363656,-0.385907
92,12.714567,17.588522,-0.964773,-0.509868,2.263922,1.009014,2.263922,1.009014
93,8.056840,5.165697,-1.349665,0.958185,0.038369,-0.250586,0.038369,-0.250586
94,18.393166,4.618331,-0.453894,1.408531,13.996932,-15.423000,13.996932,-15.423000
95,8.173502,17.312293,-1.395636,0.063748,-0.046820,0.433932,-0.046820,0.433932
96,11.149273,9.935678,-0.360209,0.791517,18.180526,-14.454204,18.180526,-14.454204
97,19.035019,0.174609,-1.558681,-0.733653,-0.637580,2.446911,-0.637580,2.446911
98,7.627578,3.255312,0.482079,-0.006475,-2.082926,6.626428,-2.082926,6.626428
99,11.262311,13.379061,0.821655,-1.972510,-2.160845,-3.613933,-2.160845,-3.613933
