i,x,y,vx,vy,ax,ay,fx,fy
0,16.583305,3.876135,0.899008,0.044679,10.067742,14.866635,10.067742,14.866635
1,3.263606,1.739408,1.292712,-2.137681,1.029292,-0.953148,1.029292,-0.953148
2,13.572204,18.073971,0.741675,0.127240,-0.072255,-0.037334,-0.072255,-0.037334
3,5.812786,0.054028,-0.475152,-0.161064,-2.402288,0.288614,-2.402288,0.288614
4,3.422689,17.948388,-1.056378,-1.363584,-1.677945,5.071240,-1.677945,5.071240
5,8.629764,7.176057,0.711312,-1.185299,-0.690785,-0.378320,-0.690785,-0.378320
6,10.172129,17.149842,1.941154,1.479196,-1.235660,-1.888321,-1.235660,-1.888321
7,17.881143,15.996746,1.416451,0.081242,-9.249684,6.845900,-9.249684,6.845900
8,3.678312,3.824851,1.062354,-0.358404,2.614964,-11.508265,2.614964,-11.508265
9,10.980609,2.954637,2.164022,0.317572,0.442438,0.177385,0.442438,0.177385
10,10.788903,19.714210,1.480205,1.030797,2.056870,-0.187436,2.056870,-0.187436
11,11.580105,4.549888,1.014372,0.053959,0.282929,-0.650933,0.282929,-0.650933
12,4.699589,10.656704,1.033596,0.852436,0.496617,-0.426459,0.496617,-0.426459
13,4.623706,19.286627,-0.715369,0.866168,-0.834254,2.864207,-0.834254,2.864207
14,14.366328,6.284444,1.173557,-0.100737,8.370139,-33.125602,8.370139,-33.125602
15,8.767435,1.917765,-0.853702,-0.775164,-0.334526,-0.976728,-0.334526,-0.976728
16,2.679382,3.508335,-1.279682,-1.247245,-8.415819,-2.538328,-8.415819,-2.538328
17,17.852659,6.620761,1.206408,1.635486,-0.056275,-2.147664,-0.056275,-2.147664
18,14.612367,4.049958,-0.738808,0.147994,-0.508525,0.124854,-0.508525,0.124854
19,7.476188,10.605626,-0.605830,-0.117205,-0.988741,-4.260502,-0.988741,-4.260502
20,0.778902,7.877970,-2.050043,-0.543259,-1.574075,-0.144587,-1.574075,-0.144587
21,18.311132,2.623391,-1.376150,-0.227379,2.589791,-0.582741,2.589791,-0.582741
22,6.902457,8.041890,1.401253,0.255895,0.552671,1.075519,0.552671,1.075519
23,0.396511,1.718518,0.738278,-1.480850,7.084374,-16.418031,7.084374,-16.418031
24,10.842417,9.223226,-0.323865,-1.230594,2.153175,-0.268711,2.153175,-0.268711
25,5.070661,0.937629,-0.109368,-1.122010,-1.678814,-0.073012,-1.678814,-0.073012
26,1.103187,10.537747,0.259568,0.620908,0.266109,-0.292571,0.266109,-0.292571
27,17.516627,5.383013,-1.361346,-1.027939,0.377378,1.941608,0.377378,1.941608
28,0.356609,17.457521,0.036216,2.443704,-0.480237,0.016726,-0.480237,0.016726
29,4.177888,5.741890,-1.260668,0.177872,-9.039548,32.331939,-9.039548,32.331939
30,1.232404,4.667019,-1.188980,-0.356442,-1.233853,0.463655,-1.233853,0.463655
31,8.645645,15.083956,0.260203,-1.470460,1.441712,2.004292,1.441712,2.004292
32,2.564009,18.828944,0.696610,1.556864,-30.895590,-9.856107,-30.895590,-9.856107
33,4.217615,17.208375,0.678100,0.864867,1.792575,-1.651719,1.792575,-1.651719
34,11.994515,19.580193,-0.372260,0.786394,-2.239347,0.183209,-2.239347,0.183209
35,18.680595,10.310666,-0.715913,0.797447,-0.431819,1.303669,-0.431819,1.303669
36,13.477425,11.387815,0.937487,0.876054,0.552192,2.263691,0.552192,2.263691
37,13.289157,13.473077,-0.411349,0.383603,18.501792,-1.955761,18.501792,-1.955761
38,19.980210,2.643457,0.384059,-1.286364,-8.896017,20.418140,-8.896017,20.418140
39,18.539525,1.380098,-0.353531,-0.722949,0.227499,1.820745,0.227499,1.820745
40,18.724447,15.394212,-0.352151,-0.888527,9.514675,-7.144082,9.514675,-7.144082
41,18.723538,13.683963,-0.622628,1.008764,-0.299794,0.480117,-0.299794,0.480117
42,14.147603,7.241784,1.310284,-0.318933,-7.474020,32.557687,-7.474020,32.557687
43,9.354774,16.068451,-0.710153,0.579132,-0.692490,0.420284,-0.692490,0.420284
