i,x,y,vx,vy,ax,ay,fx,fy
0,16.596622,4.331691,0.585062,1.195346,-1.496170,1.503478,-1.496170,1.503478
1,5.448627,0.033303,1.622049,0.453584,-0.238056,-4.321135,-0.238056,-4.321135
2,13.930470,17.956118,-0.472920,-0.402602,-17.053680,12.762296,-17.053680,12.762296
3,7.006073,0.183867,-0.693209,0.883790,-2.954351,35.557512,-2.954351,35.557512
4,1.780863,17.132734,-0.471989,-0.150246,2.929618,0.331869,2.929618,0.331869
5,11.205149,5.655620,-0.712248,1.340926,-3.292064,0.767411,-3.292064,0.767411
6,13.650517,0.848439,-1.269469,1.249348,1.645611,1.466943,1.645611,1.466943
7,18.641670,18.402083,-0.725449,0.847038,-0.718499,-1.672963,-0.718499,-1.672963
8,4.198382,1.288706,0.257895,0.511057,0.194575,-0.811011,0.194575,-0.811011
9,11.852312,4.064379,1.623503,-0.793166,6.185426,1.448314,6.185426,1.448314
10,11.311890,2.620441,1.063563,-0.900736,-0.548281,2.913628,-0.548281,2.913628
11,10.825955,3.808029,-1.402030,0.979516,-6.659918,-3.500558,-6.659918,-3.500558
12,5.653493,11.634501,-0.136742,0.034114,9.843377,-10.689246,9.843377,-10.689246
13,4.822083,18.962622,0.532646,-0.695348,-27.020483,10.251797,-27.020483,10.251797
14,14.555524,1.801142,0.422454,-2.758198,-1.484973,-1.199808,-1.484973,-1.199808
15,8.811603,19.386318,-0.213263,-0.877546,0.022280,-0.093258,0.022280,-0.093258
16,19.909970,1.410461,-1.205465,-1.445570,-1.109917,2.063866,-1.109917,2.063866
17,15.906121,8.484020,0.490142,1.426330,-2.227307,2.329026,-2.227307,2.329026
18,16.038362,2.638646,2.121644,-0.235235,-0.638185,0.923478,-0.638185,0.923478
19,6.376258,8.493697,-0.409186,-1.597235,-2.110206,-0.892693,-2.110206,-0.892693
20,0.905540,7.046956,0.679723,-1.428943,0.559180,-0.604867,0.559180,-0.604867
21,15.129108,19.559434,-0.296715,-1.315515,-0.230947,0.109198,-0.230947,0.109198
22,5.281423,8.021577,-0.571018,0.108207,22.154337,15.652344,22.154337,15.652344
23,1.794963,0.910780,0.347253,0.005624,-0.179205,-0.015352,-0.179205,-0.015352
24,10.468823,6.565362,-0.483860,-1.979493,1.552287,-1.326450,1.552287,-1.326450
25,5.796370,18.814010,-0.275617,-1.026151,32.325045,-1.576771,32.325045,-1.576771
26,1.142151,13.035169,-0.623290,1.405282,-0.245483,-1.000751,-0.245483,-1.000751
27,17.174799,5.362115,0.965824,-0.214408,0.260953,-1.891781,0.260953,-1.891781
28,17.923648,0.178620,-1.811419,-0.691763,1.647017,0.885719,1.647017,0.885719
29,5.528303,5.109698,-0.510105,-0.468379,0.660646,2.305262,0.660646,2.305262
30,0.081892,3.141952,0.461095,0.803982,-1.170866,-0.482067,-1.170866,-0.482067
31,10.094062,12.633457,0.239097,-0.029141,0.445546,-1.464705,0.445546,-1.464705
32,3.888931,18.439101,0.000247,-1.919882,-5.811181,-2.531801,-5.811181,-2.531801
33,7.651801,15.199012,1.388812,-0.954000,-0.342989,-0.328239,-0.342989,-0.328239
34,11.535993,0.634601,-1.053944,0.331303,-0.304818,-0.280635,-0.304818,-0.280635
35,17.341516,11.443075,-0.447957,0.644975,-0.378326,0.569679,-0.378326,0.569679
36,15.297569,13.542736,-0.235751,1.345814,0.055568,-2.397485,0.055568,-2.397485
37,13.938670,13.036969,-0.629563,-0.838246,-0.522180,0.249231,-0.522180,0.249231
38,0.103293,5.596759,0.608703,1.586210,-0.111652,0.452940,-0.111652,0.452940
39,17.703158,2.539322,-0.198819,1.489978,-23.835846,-15.815365,-23.835846,-15.815365
40,18.881939,14.982713,-0.551412,0.514754,1.227326,-2.088543,1.227326,-2.088543
