i,x,y,vx,vy,ax,ay,fx,fy
0,18.158543,7.184426,1.149508,-0.196414,0.431685,-0.282202,0.431685,-0.282202
1,8.182905,1.372716,1.334762,-0.899729,-2.043109,1.279091,-2.043109,1.279091
2,13.467407,18.215730,0.401743,0.009992,-3.323537,0.903586,-3.323537,0.903586
3,5.730476,1.711442,0.500603,-1.382457,-1.009549,5.957051,-1.009549,5.957051
4,1.214686,13.566718,0.668886,-0.465192,1.585507,2.294275,1.585507,2.294275
5,8.467718,2.918559,-1.180515,-0.952267,-1.810594,0.246256,-1.810594,0.246256
6,9.471691,19.545183,-1.773143,0.039781,-0.511910,-0.182280,-0.511910,-0.182280
7,0.852851,17.282946,-0.838225,1.929214,-4.870826,3.583392,-4.870826,3.583392
8,6.359593,0.832492,0.905770,-0.108713,2.712260,-3.533194,2.712260,-3.533194
9,11.726468,2.790060,-1.371926,0.311150,-0.371148,1.465944,-0.371148,1.465944
10,11.460946,4.153997,0.676836,1.245862,1.168147,-0.361332,1.168147,-0.361332
11,5.676946,3.894206,-0.025638,0.647251,-0.434173,-1.251490,-0.434173,-1.251490
12,4.070652,15.388875,-1.649599,-2.649298,0.887293,-1.668868,0.887293,-1.668868
13,2.724774,17.478588,-0.155523,-1.051481,1.477975,-2.946923,1.477975,-2.946923
14,15.056906,14.381395,1.183833,-0.613765,1.496028,-1.274779,1.496028,-1.274779
15,8.391180,17.093265,-0.266776,-0.096609,0.738261,-0.464450,0.738261,-0.464450
16,2.083735,2.283159,0.892642,0.030684,-4.125944,-0.708007,-4.125944,-0.708007
17,0.200839,6.953344,-0.543670,-1.156969,4.488021,3.746940,4.488021,3.746940
18,12.508445,18.941669,0.856273,1.214368,1.850025,-0.886161,1.850025,-0.886161
19,5.455856,7.186802,-1.325910,-0.986937,-0.270288,0.466715,-0.270288,0.466715
20,6.909418,1.819455,2.123514,1.739928,-1.460263,0.954398,-1.460263,0.954398
21,19.697365,16.614839,0.352775,-0.383884,1.321243,-0.498189,1.321243,-0.498189
22,5.910509,12.810892,0.575468,1.675364,-7.185507,-0.330656,-7.185507,-0.330656
23,5.055625,19.010274,1.802587,-0.222548,3.084698,1.863402,3.084698,1.863402
24,4.416805,7.604722,-0.177331,-0.022349,-2.532018,2.783434,-2.532018,2.783434
25,4.792697,16.863704,-1.283091,-0.711041,-10.225555,-4.315270,-10.225555,-4.315270
26,2.764770,13.758781,0.182873,-0.804773,-0.098520,0.102577,-0.098520,0.102577
27,16.392712,9.057236,-0.675740,-0.631420,-2.752469,-3.245432,-2.752469,-3.245432
28,16.233245,18.443096,-0.310518,-0.076817,-1.080237,-1.233541,-1.080237,-1.233541
29,4.460592,2.151676,0.444163,-1.163380,1.882025,1.652001,1.882025,1.652001
30,0.596243,5.540490,-1.822967,-0.278149,-6.713088,4.666410,-6.713088,4.666410
31,12.005678,9.817616,-0.111794,-0.499699,-2.947256,2.404484,-2.947256,2.404484
32,5.730139,17.313654,0.122234,0.814024,9.788353,4.718865,9.788353,4.718865
33,9.853946,14.227729,-1.633078,-0.614939,1.189990,-1.857202,1.189990,-1.857202
34,7.804342,19.239464,0.653979,0.122524,-1.670959,1.029235,-1.670959,1.029235
35,14.356000,11.433858,0.434019,-0.211472,1.961546,1.003293,1.961546,1.003293
36,16.668821,14.462993,0.704050,1.902050,-1.836530,2.288600,-1.836530,2.288600
37,11.814835,13.367016,1.445626,0.463102,-2.374467,-0.480283,-2.374467,-0.480283
38,19.530054,6.131068,0.501853,-0.462138,-2.296232,-5.824808,-2.296232,-5.824808
39,18.016181,4.170159,-0.127166,-1.275401,-1.337286,-3.593388,-1.337286,-3.593388
40,17.183948,16.345166,-0.621913,0.720655,1.804460,-0.430770,1.804460,-0.430770
41,0.290275,14.280656,0.204435,-1.424208,10.649145,-4.214670,10.649145,-4.214670
42,15.544427,12.007604,-2.128574,-0.536389,-2.014660,-2.135462,-2.014660,-2.135462
43,10.805903,10.086423,-0.005690,-1.079974,2.636890,-0.001815,2.636890,-0.001815
44,1.544278,5.043031,-1.519908,0.447539,4.598528,-2.407337,4.598528,-2.407337
45,2.046537,18.324735,-1.150018,-1.316393,-2.674608,1.622766,-2.674608,1.622766
46,6.207072,2.888274,0.048771,-1.374540,0.517193,-3.147502,0.517193,-3.147502
47,12.215272,5.350758,-0.846531,0.459078,-0.781167,-1.238414,-0.781167,-1.238414
48,13.259986,7.128882,-1.354792,-1.483210,-0.053864,-0.069031,-0.053864,-0.069031
49,7.121587,16.454356,1.996560,-0.817938,1.832313,-0.830789,1.832313,-0.830789
50,19.979669,18.040436,0.910090,0.801627,0.977913,-2.377442,0.977913,-2.377442
51,6.961467,12.927223,1.843774,-0.257851,7.568028,-0.499775,7.568028,-0.499775
52,10.987296,8.293888,-0.177683,0.597281,-0.377394,1.115323,-0.377394,1.115323
53,1.084954,10.656477,-0.168383,-0.821256,0.021196,0.025592,0.021196,0.025592
54,9.854144,9.463888,-0.727115,-1.017384,1.125131,0.035206,1.125131,0.035206
55,7.907234,15.348811,1.123834,-0.002149,-1.902024,1.103434,-1.902024,1.103434
56,6.612003,19.712686,-1.317218,1.749589,1.436004,0.270445,1.436004,0.270445
57,19.256216,14.432499,0.314636,0.969892,-8.134946,2.120292,-8.134946,2.120292
58,7.028682,14.609817,-0.227670,-1.784812,-1.462485,0.162681,-1.462485,0.162681
59,0.089178,1.425403,-1.366105,-0.866517,-20.796070,-1.663350,-20.796070,-1.663350
60,3.096107,4.183236,-0.322244,0.857391,1.194705,-0.922255,1.194705,-0.922255
61,17.010527,13.430283,2.182472,1.674661,-1.213214,-3.357122,-1.213214,-3.357122
62,3.434174,6.922179,1.129789,0.802320,1.784156,2.152930,1.784156,2.152930
63,10.555174,13.124706,-1.252195,-0.036517,1.037307,2.131220,1.037307,2.131220
64,4.324665,14.221109,0.414047,2.309804,0.388190,1.916259,0.388190,1.916259
65,7.400294,11.683298,1.899564,2.116481,-0.785018,2.183459,-0.785018,2.183459
66,1.564126,16.477376,0.924224,-0.965657,3.192544,-2.442131,3.192544,-2.442131
67,0.910368,2.596287,1.487038,0.882273,-0.021775,6.598237,-0.021775,6.598237
68,8.291042,5.218233,-0.872030,-1.414186,-0.380416,-0.655875,-0.380416,-0.655875
69,9.389978,11.381402,0.287379,1.404481,0.175983,-0.206059,0.175983,-0.206059
70,3.651518,8.528542,2.091178,1.640086,3.561108,-0.436157,3.561108,-0.436157
71,4.214329,18.326323,-1.386619,2.379099,-2.368192,-3.242295,-2.368192,-3.242295
72,18.348183,16.154627,0.166283,-2.111790,-0.028967,0.427841,-0.028967,0.427841
73,15.253274,8.487279,0.960139,0.800905,-13.035444,14.124358,-13.035444,14.124358
74,14.742965,2.112994,0.853750,-0.064565,0.029533,0.030922,0.029533,0.030922
75,15.729998,13.094258,1.744218,-0.794175,1.946739,3.556364,1.946739,3.556364
76,18.088496,11.796150,1.865015,-0.906191,-0.129867,0.230973,-0.129867,0.230973
77,15.434810,17.597587,-0.676849,-0.173062,1.041376,1.129253,1.041376,1.129253
78,18.173391,2.931605,0.563856,-0.213280,-2.467226,3.006662,-2.467226,3.006662
79,8.794255,7.611326,-1.008727,0.840619,0.115551,0.083580,0.115551,0.083580
80,3.710627,9.940566,-0.958712,0.755872,1.666163,-0.659456,1.666163,-0.659456
81,5.742265,14.478626,-0.248202,1.384554,0.853557,-0.559679,0.853557,-0.559679
82,0.221443,13.114821,-0.634891,-0.994708,-2.509474,1.325851,-2.509474,1.325851
83,9.662154,17.363439,-0.106358,-0.824370,-27.121588,-6.274329,-27.121588,-6.274329
84,4.252811,3.452905,-0.763057,-0.459968,0.080542,-0.896917,0.080542,-0.896917
85,4.175233,12.251118,-0.181699,1.142656,0.862234,-1.443173,0.862234,-1.443173
86,1.084696,1.561250,-0.166665,1.936820,25.063516,-3.992118,25.063516,-3.992118
87,4.608611,10.964243,-0.418669,-0.098765,-1.803461,0.352037,-1.803461,0.352037
88,7.441329,3.836951,-1.003032,1.730166,0.515845,-1.327471,0.515845,-1.327471
89,19.957879,15.349433,-0.145288,0.098707,-1.397621,1.576260,-1.397621,1.576260
90,16.124991,4.545874,1.148040,-1.162234,0.780754,-0.837741,0.780754,-0.837741
91,11.454465,16.767845,-1.240804,-0.538579,-0.218309,3.139397,-0.218309,3.139397
92,12.106383,17.902642,1.559646,2.313271,-0.779098,-2.240620,-0.779098,-2.240620
93,4.865316,8.783073,-0.100237,-0.197505,-3.545872,-2.677081,-3.545872,-2.677081
94,1.851008,7.879149,-1.137656,0.473714,0.286967,-0.226735,0.286967,-0.226735
95,10.632668,17.587891,-0.304975,0.273054,27.302970,5.051820,27.302970,5.051820
96,16.015794,7.825703,1.557437,-0.067718,15.829412,-10.933080,15.829412,-10.933080
97,17.010134,3.268509,0.629628,1.764229,3.109863,1.428182,3.109863,1.428182
98,11.408754,0.922471,0.217147,-0.714667,0.030824,0.150370,0.030824,0.150370
