i,x,y,vx,vy,ax,ay,fx,fy
0,0.065365,6.979152,1.154272,-0.055748,-0.430922,0.297948,-0.430922,0.297948
1,8.625049,1.452344,0.673253,0.978856,1.531537,-21.298935,1.531537,-21.298935
2,13.975624,19.007007,-0.074234,0.295822,-0.710093,2.730429,-0.710093,2.730429
3,6.740547,1.522880,-0.536363,1.035366,-6.268534,1.864855,-6.268534,1.864855
4,1.890223,12.553754,0.034481,-1.874267,-0.803013,2.638293,-0.803013,2.638293
5,9.146024,3.393098,-0.516983,0.697548,-1.225507,-0.076866,-1.225507,-0.076866
6,9.164112,19.702601,-0.156451,-0.204175,-1.339931,-0.359784,-1.339931,-0.359784
7,0.574743,18.373560,-0.936788,1.064060,-0.824007,-2.325544,-0.824007,-2.325544
8,7.582934,0.871427,0.593672,-0.536070,4.757854,-3.412906,4.757854,-3.412906
9,10.745767,4.198890,1.972179,0.500868,-12.389140,-6.782532,-12.389140,-6.782532
10,11.559478,4.831463,-0.795023,0.630243,10.003821,8.085205,10.003821,8.085205
11,4.428080,3.310780,0.422396,0.240342,1.089127,0.167048,1.089127,0.167048
12,1.481696,13.833046,-0.096140,-2.534139,5.629586,-8.761396,5.629586,-8.761396
13,2.445523,16.407725,-0.214786,-1.123610,1.058613,-1.307602,1.058613,-1.307602
14,17.144286,13.214802,1.245039,-1.051220,-1.068819,-1.869796,-1.068819,-1.869796
15,8.152971,17.915995,0.270801,-0.358380,6.840773,-26.220158,6.840773,-26.220158
16,2.447710,2.543828,-0.712878,2.761324,-8.254392,-3.030117,-8.254392,-3.030117
17,19.886256,5.457615,-0.678990,-0.541072,7.771688,1.535877,7.771688,1.535877
18,14.374262,0.445408,1.755011,1.087636,-1.314800,-1.437570,-1.314800,-1.437570
19,4.602284,6.037999,1.727562,0.785617,-1.019126,-1.661513,-1.019126,-1.661513
20,8.448539,2.445216,0.467763,-1.724475,-2.821975,21.258731,-2.821975,21.258731
21,0.347908,15.819925,1.549778,-0.275985,0.667982,-1.386846,0.667982,-1.386846
22,5.422055,11.737415,-2.041523,-1.998845,-0.397953,-0.088791,-0.397953,-0.088791
23,4.827556,18.274269,-1.929727,-1.101599,0.067065,-0.148489,0.067065,-0.148489
24,4.562034,8.995315,0.226473,0.480444,2.946373,-8.776514,2.946373,-8.776514
25,3.895131,15.535086,-1.313675,0.406756,-9.432458,10.090536,-9.432458,10.090536
26,3.184330,12.742920,1.370753,-0.180200,-1.314791,0.699032,-1.314791,0.699032
27,17.422388,8.413753,1.189245,-0.751599,1.858653,-0.922885,1.858653,-0.922885
28,15.553930,17.974763,-0.830006,-0.456415,-2.304688,-0.017216,-2.304688,-0.017216
29,4.030598,1.389580,-1.346695,-0.481720,-1.243813,1.338544,-1.243813,1.338544
30,18.851414,5.228776,-1.253337,-0.400838,-6.802783,-1.577295,-6.802783,-1.577295
31,11.144714,9.425352,0.243067,0.413295,-20.468929,-30.727866,-20.468929,-30.727866
32,5.399715,16.308565,-1.251371,-0.752578,-9.482417,7.651615,-9.482417,7.651615
33,8.343704,13.602384,0.368396,0.528078,0.822240,-0.118708,0.822240,-0.118708
34,7.918188,18.883058,1.141903,-0.028099,-5.326127,26.461721,-5.326127,26.461721
35,13.569740,9.555105,-0.827099,-1.227981,-25.289300,9.972947,-25.289300,9.972947
36,18.132385,16.217600,0.622868,1.826785,-1.087989,1.773269,-1.087989,1.773269
37,13.516655,13.927878,1.186599,0.369573,0.189029,-0.052908,0.189029,-0.052908
38,17.230504,5.566032,-1.518634,-0.353158,0.183092,-0.220410,0.183092,-0.220410
39,19.437728,3.518958,0.779813,-1.027371,0.573309,-2.750952,0.573309,-2.750952
40,17.111731,16.737564,0.941393,-0.146458,-0.689791,-2.506303,-0.689791,-2.506303
41,0.675642,13.045456,0.792536,-0.951961,-0.177448,0.089541,-0.177448,0.089541
42,15.388617,13.495712,-1.028403,0.972784,0.200546,-0.019985,0.200546,-0.019985
43,10.239887,10.176105,-0.057373,-0.094804,3.443585,-1.631250,3.443585,-1.631250
44,1.150633,4.778283,0.456803,-0.924250,-1.338677,0.193075,-1.338677,0.193075
45,1.769942,17.282309,-0.235233,-0.751297,-1.642728,1.273188,-1.642728,1.273188
46,5.408206,1.951317,0.055324,-1.276962,0.199073,-0.665640,0.199073,-0.665640
47,9.713553,5.001434,-2.779241,0.191200,0.050814,-2.293491,0.050814,-2.293491
