i,x,y,vx,vy,ax,ay,fx,fy
0,16.234814,3.995065,1.010239,-0.055478,-2.004292,-0.433519,-2.004292,-0.433519
1,2.750499,2.822342,0.874759,-2.779014,2.051945,1.220426,2.051945,1.220426
2,13.207756,18.014996,0.834727,0.106018,-0.419793,0.207853,-0.419793,0.207853
3,5.927899,0.056195,-0.561035,0.637505,-1.687003,1.211527,-1.687003,1.211527
4,3.753714,18.095625,-1.126175,0.266336,0.836061,0.156449,0.836061,0.156449
5,8.235779,7.722140,0.962700,-1.230985,-0.717796,1.176382,-0.717796,1.176382
6,9.399637,16.975051,1.611013,-0.196215,-1.977572,-0.907187,-1.977572,-0.907187
7,17.239038,16.002422,1.093486,0.021400,0.629974,0.081338,0.629974,0.081338
8,3.922383,3.267688,-0.470988,1.633192,-1.573264,-2.600638,-1.573264,-2.600638
9,10.042601,2.735412,1.901358,0.039186,16.068041,12.203274,16.068041,12.203274
10,10.233950,19.230273,1.040027,1.006950,0.256250,0.088013,0.256250,0.088013
11,11.669406,4.768207,-1.337161,-0.997648,0.317055,-0.144697,0.317055,-0.144697
12,4.229494,10.226331,0.996559,0.965800,-0.008204,-0.180007,-0.008204,-0.180007
13,4.900532,19.041205,-0.671805,0.344110,-0.812389,1.351443,-0.812389,1.351443
14,13.963998,5.959841,-0.249263,-0.289040,2.683308,2.224122,2.683308,2.224122
15,9.193985,2.183169,-0.861458,-0.236855,-15.989332,-11.785771,-15.989332,-11.785771
16,2.024388,3.692846,-0.825968,0.559610,31.465923,-4.912531,31.465923,-4.912531
17,17.322347,6.784116,1.224867,-0.921202,-1.481609,-0.068614,-1.481609,-0.068614
18,14.902767,4.000143,-0.538307,0.034740,-0.006874,0.452272,-0.006874,0.452272
19,7.959002,10.675185,-0.674705,-1.295295,-16.547853,13.108879,-16.547853,13.108879
20,1.643118,8.031540,-1.771308,0.026275,0.673309,-1.615844,0.673309,-1.615844
21,18.746347,2.774561,-0.871364,-1.201231,1.637105,1.400017,1.637105,1.400017
22,6.300166,7.998179,1.214416,0.001321,-0.276344,0.149563,-0.276344,0.149563
23,0.181446,1.936171,0.612616,-0.450027,-1.175068,2.224240,-1.175068,2.224240
24,11.059690,9.766392,0.359712,-0.984421,0.686436,0.042895,0.686436,0.042895
25,5.131862,0.949911,0.575242,-0.324820,-0.214962,-0.345494,-0.214962,-0.345494
26,1.014341,10.206227,0.109950,0.813709,0.375775,-0.606128,0.375775,-0.606128
27,18.116564,4.905591,-1.343294,1.765503,-1.045027,1.528591,-1.045027,1.528591
28,0.299266,16.268796,0.319891,2.528588,-9.100702,14.239645,-9.100702,14.239645
29,4.028187,5.968536,0.253922,-0.298591,1.229151,-1.647218,1.229151,-1.647218
30,1.731178,4.749954,-1.339110,-1.448016,-2.313487,1.370162,-2.313487,1.370162
31,8.254798,15.682712,1.202793,-1.182471,1.134629,1.600256,1.134629,1.600256
32,2.265866,18.022660,0.934940,0.501150,-14.081224,17.363773,-14.081224,17.363773
33,4.072206,16.838493,-1.533970,1.156335,-1.077973,1.830616,-1.077973,1.830616
34,12.014784,19.208379,0.093108,0.839719,-0.005529,-0.401893,-0.005529,-0.401893
35,18.943530,10.066091,-0.297443,0.275536,-1.657708,-0.193063,-1.657708,-0.193063
36,12.980592,10.943881,1.493040,1.736971,-1.352627,0.819292,-1.352627,0.819292
37,13.196841,13.792500,0.699375,-0.830506,-1.486884,0.396519,-1.486884,0.396519
38,0.262153,3.124486,-0.009247,-0.330016,-14.733185,-11.279014,-14.733185,-11.279014
39,18.795519,1.255267,-0.779456,1.230247,0.884362,1.350417,0.884362,1.350417
40,18.908637,15.774160,-0.291144,-0.926944,0.871094,0.543959,0.871094,0.543959
41,18.957053,13.227017,-0.268097,0.975682,-1.764080,-0.092399,-1.764080,-0.092399
42,13.413449,7.765826,1.716369,-1.012366,-1.612071,0.050594,-1.612071,0.050594
43,9.764426,15.413243,-1.029157,1.776699,-0.514315,-0.386933,-0.514315,-0.386933
44,5.752878,6.097229,-1.341705,0.229049,0.831718,-1.741401,0.831718,-1.741401
45,3.821212,19.648698,-0.562709,-1.689804,1.615239,-1.351517,1.615239,-1.351517
46,10.240680,4.064259,1.065706,0.312466,0.385265,-1.716871,0.385265,-1.716871
47,16.006742,2.308274,0.011472,1.434154,-0.282261,-0.974441,-0.282261,-0.974441
48,15.892331,6.707725,-0.318421,-1.125112,1.404297,0.839517,1.404297,0.839517
49,4.963375,16.055536,1.604054,-1.356892,-1.611625,1.447143,-1.611625,1.447143
50,18.957707,17.887454,-0.262842,-0.348917,-1.782221,1.398753,-1.782221,1.398753
51,7.068997,11.969917,0.470207,-0.244880,2.395545,-0.833625,2.395545,-0.833625
52,8.425694,12.052126,1.731350,0.232647,-2.329211,-1.575569,-2.329211,-1.575569
53,19.242555,8.703345,1.046900,-1.626743,0.011581,0.416240,0.011581,0.416240
54,15.776624,9.759753,-0.930908,-1.125346,0.507190,-1.178042,0.507190,-1.178042
55,2.443524,6.908116,2.147564,-0.379404,-3.684616,-0.557473,-3.684616,-0.557473
56,6.389905,1.322750,1.833737,1.202061,-2.877028,-2.492338,-2.877028,-2.492338
57,13.331581,12.102518,1.214003,0.304632,-2.293817,-1.574867,-2.293817,-1.574867
58,0.782448,15.371761,-0.093780,0.126714,7.961522,-16.546770,7.961522,-16.546770
59,18.983433,19.323008,-0.115901,1.234533,-0.215947,-1.415060,-0.215947,-1.415060
60,1.041576,3.777719,1.024668,0.023630,-18.196072,16.539582,-18.196072,16.539582
61,18.745297,11.226732,-1.163193,1.238491,0.154256,-1.948953,0.154256,-1.948953
62,19.697117,7.334353,-1.088166,1.347246,1.947637,-0.129370,1.947637,-0.129370
63,4.708483,8.227426,-1.134181,0.972740,0.695321,-0.069829,0.695321,-0.069829
64,6.840166,9.998756,-0.328637,-0.033431,3.843752,-0.453908,3.843752,-0.453908
65,19.931634,4.470280,-0.521084,2.430518,0.526511,-2.470939,0.526511,-2.470939
66,2.248532,9.171336,1.056612,1.234043,-1.582947,-1.620658,-1.582947,-1.620658
67,15.763077,0.931630,-1.011646,-0.331971,0.309554,1.671806,0.309554,1.671806
68,11.914282,12.204855,-0.152563,0.805380,2.034947,-0.509474,2.034947,-0.509474
