i,x,y,vx,vy,ax,ay,fx,fy
0,17.062737,3.898369,-0.984052,0.469311,0.996957,1.876178,0.996957,1.876178
1,4.815136,0.683644,-0.154860,-1.979110,1.237217,0.746939,1.237217,0.746939
2,14.034486,18.445999,-0.258767,-0.713840,-0.212534,2.109050,-0.212534,2.109050
3,7.441121,0.160113,-0.208605,0.222041,-21.276861,-1.843718,-21.276861,-1.843718
4,2.137448,17.190007,-0.762521,-1.143076,0.792053,-0.439043,0.792053,-0.439043
5,10.948631,5.767383,1.878526,-0.538141,1.823452,0.028409,1.823452,0.028409
6,13.807861,19.710930,1.488822,2.305085,0.272151,-1.052490,0.272151,-1.052490
7,19.164876,17.621828,-0.436958,1.047262,-1.840337,-0.614202,-1.840337,-0.614202
8,4.054043,1.603899,0.548285,-1.784886,1.387216,-2.430122,1.387216,-2.430122
9,12.573924,4.299551,-2.630889,-0.096682,-1.196754,-0.109720,-1.196754,-0.109720
10,11.094070,1.965525,0.136570,1.084063,0.096551,0.001540,0.096551,0.001540
11,11.386561,4.070154,-0.688498,-0.417149,2.183614,0.927280,2.183614,0.927280
12,6.023540,11.779130,-0.095069,0.557045,0.195768,1.504456,0.195768,1.504456
13,4.759289,18.688668,-0.022689,-0.173808,-1.808832,0.687276,-1.808832,0.687276
14,13.992839,3.908581,0.520260,-2.537793,0.222500,-0.413910,0.222500,-0.413910
15,8.443433,0.248948,0.776217,-1.349105,21.581449,1.893980,21.581449,1.893980
16,0.607500,1.726284,-1.689937,-0.886448,-3.204259,0.812107,-3.204259,0.812107
17,15.590862,7.648280,-1.790598,0.356887,-2.709772,0.616579,-2.709772,0.616579
18,14.965884,2.773206,1.143041,-0.647956,-0.339550,1.499522,-0.339550,1.499522
19,6.299144,9.525547,-0.178278,-0.076033,18.178273,-23.225965,18.178273,-23.225965
20,0.899674,7.866101,-0.553640,-0.629277,1.097098,-1.195790,1.097098,-1.195790
21,15.935549,0.613438,-1.754374,-1.444386,-1.011678,0.381108,-1.011678,0.381108
22,6.246748,8.324432,-1.285153,-0.889931,-0.519886,2.476701,-0.519886,2.476701
23,1.344842,0.921167,1.238196,0.020961,1.295318,-2.575534,1.295318,-2.575534
24,11.287654,7.832489,-1.533878,0.833354,11.986603,-46.319665,11.986603,-46.319665
25,5.382391,19.618357,0.753022,0.122936,-2.240069,2.542403,-2.240069,2.542403
26,1.716434,11.893766,-0.875787,1.293529,-0.846892,-1.291555,-0.846892,-1.291555
27,17.635018,5.265183,0.118814,0.219515,-0.631176,-0.270626,-0.631176,-0.270626
28,18.597055,0.375954,-1.559991,1.412998,0.417075,3.934481,0.417075,3.934481
29,5.816600,4.622584,-0.428713,0.784776,-7.476189,7.939481,-7.476189,7.939481
30,0.696647,3.263949,-1.163619,-0.888258,-0.599122,-0.612631,-0.599122,-0.612631
31,9.722285,13.212552,0.643913,-1.149416,-1.361690,0.290936,-1.361690,0.290936
32,3.087336,18.892812,1.654980,0.399281,2.997697,2.181380,2.997697,2.181380
33,6.558449,15.899843,1.418631,-0.909981,0.059783,0.114594,0.059783,0.114594
34,12.323786,0.373141,-1.075352,0.321072,0.623735,-0.156687,0.623735,-0.156687
35,17.492006,11.071789,0.373001,0.358491,-3.390996,0.219151,-3.390996,0.219151
36,15.371236,12.533469,-0.578164,1.152036,1.398595,1.755209,1.398595,1.755209
37,14.416191,13.579648,-0.472843,-0.252684,-0.177836,-1.408919,-0.177836,-1.408919
38,19.382647,4.310605,-0.282675,1.625401,24.553348,-0.062378,24.553348,-0.062378
39,17.996111,1.571475,-0.358981,-1.052922,0.980845,-1.186651,0.980845,-1.186651
40,19.290231,15.047190,-0.579796,-0.121189,0.857249,0.061251,0.857249,0.061251
41,17.523084,13.513647,2.783234,0.537328,-1.594675,-0.259213,-1.594675,-0.259213
42,15.035647,8.836299,-0.353522,0.514103,0.772730,-2.264512,0.772730,-2.264512
43,9.448268,14.879555,1.043163,-0.924491,1.928234,-1.041846,1.928234,-1.041846
44,5.651449,6.501871,-0.094020,-0.339254,-1.383444,-0.593094,-1.383444,-0.593094
45,3.355264,17.836844,-0.908882,-0.411607,-0.444556,-2.783943,-0.444556,-2.783943
46,8.326888,2.042615,-1.016509,0.216837,0.107797,0.095615,0.107797,0.095615
47,15.594145,4.136950,0.248751,-0.368515,0.122755,-1.085259,0.122755,-1.085259
48,14.372140,7.169266,0.827904,1.807130,1.041451,0.501017,1.041451,0.501017
49,8.376169,13.265884,0.854418,-1.985315,2.001802,0.074318,2.001802,0.074318
50,17.877981,17.211696,0.379461,-0.170135,1.686576,0.594390,1.686576,0.594390
51,9.878517,10.286216,1.052946,-0.907681,2.047133,-0.504346,2.047133,-0.504346
52,10.483829,11.841975,0.564148,-0.173952,-0.641160,0.120614,-0.641160,0.120614
53,0.693634,10.986701,0.536256,0.955907,1.437664,1.224934,1.437664,1.224934
54,12.676719,9.440451,-1.605108,-0.038126,-1.619098,-1.024001,-1.619098,-1.024001
55,3.078767,9.983021,1.062233,2.106810,0.505154,1.003519,0.505154,1.003519
56,8.929247,3.606642,1.620724,0.370913,-0.379112,-0.064479,-0.379112,-0.064479
57,16.370183,13.386962,0.882671,-0.020754,-0.440436,-1.842003,-0.440436,-1.842003
58,1.442971,15.989417,0.913332,0.407630,3.386066,5.501849,3.386066,5.501849
59,19.113206,1.587015,-0.086091,0.778430,5.041447,-9.758376,5.041447,-9.758376
60,18.627817,2.517039,1.125661,0.458363,-4.235759,7.471197,-4.235759,7.471197
61,16.203455,11.749446,-0.121698,-0.006606,0.007360,36.739519,0.007360,36.739519
62,17.229169,6.430568,1.689429,0.873934,-0.757132,-3.176712,-0.757132,-3.176712
63,3.504177,11.444493,1.485618,0.714664,-1.169484,-11.025155,-1.169484,-11.025155
64,5.620896,10.247638,0.593566,0.068667,-20.860077,19.649681,-20.860077,19.649681
65,1.731408,5.016191,2.043386,1.725143,-0.076479,0.301232,-0.076479,0.301232
66,3.574768,12.484200,-0.456970,0.992398,1.235280,10.491243,1.235280,10.491243
67,14.490961,1.086455,0.734767,0.464390,0.617985,-0.836006,0.617985,-0.836006
68,11.781537,8.710843,-0.256309,-2.620536,13.382179,19.871144,13.382179,19.871144
69,10.700550,8.618995,-1.720226,0.621651,-22.807988,29.203873,-22.807988,29.203873
