i,x,y,vx,vy,ax,ay,fx,fy
0,17.409915,7.289913,1.142599,-0.164171,-0.376910,0.165590,-0.376910,0.165590
1,7.017553,1.712080,2.155275,1.718367,0.312258,0.078136,0.312258,0.078136
2,12.998286,18.106257,0.908666,-0.247407,3.385584,8.206255,3.385584,8.206255
3,5.535117,2.922983,-0.355888,-1.617222,-2.381491,-17.596159,-2.381491,-17.596159
4,1.537902,14.213185,0.741528,-1.034165,-2.982356,0.735196,-2.982356,0.735196
5,9.268921,3.482181,-1.008061,-0.639811,-1.082162,-0.475029,-1.082162,-0.475029
6,10.655236,19.473253,-1.771659,0.177073,0.396517,-0.216899,0.396517,-0.216899
7,0.451599,16.930976,0.801474,0.820581,-1.554478,-0.688411,-1.554478,-0.688411
8,5.412826,19.806402,2.085467,1.370159,-13.997053,5.899029,-13.997053,5.899029
9,12.422097,2.887357,-0.764269,-0.319779,-0.678100,-0.115411,-0.678100,-0.115411
10,11.295307,3.042030,-0.010511,1.914642,0.625784,-0.887039,0.625784,-0.887039
11,5.715268,3.925631,-0.634433,0.049384,2.041092,15.399923,2.041092,15.399923
12,4.514057,14.918257,-0.230685,2.482111,1.525589,-0.434920,1.525589,-0.434920
13,2.960499,18.111014,-0.454091,-1.360265,1.630039,-1.615570,1.630039,-1.615570
14,14.481375,14.660244,0.580616,-0.638517,3.425177,-2.245995,3.425177,-2.245995
15,8.386596,17.077840,-0.931859,-1.702424,2.787377,3.497266,2.787377,3.497266
16,1.614216,1.868871,0.091913,1.339561,0.458206,-1.663137,0.458206,-1.663137
17,0.484915,7.353511,-0.310568,0.074317,1.342060,-1.709442,1.342060,-1.709442
18,12.342337,19.181731,-0.200029,-0.771713,0.701729,-2.171315,0.701729,-2.171315
19,5.802187,8.079869,0.173434,-1.329618,11.706443,-9.608733,11.706443,-9.608733
20,5.894049,1.803192,1.977540,-0.436049,0.995354,3.508554,0.995354,3.508554
21,19.329952,16.773591,0.759897,-0.778182,-1.178927,0.482444,-1.178927,0.482444
22,5.298208,11.581388,-0.464876,1.120862,11.489939,35.066128,11.489939,35.066128
23,3.945825,19.473107,1.778872,-1.425559,-0.917215,-2.100640,-0.917215,-2.100640
24,4.768399,7.405522,-1.956025,1.372359,0.801639,3.948913,0.801639,3.948913
25,5.620501,16.812689,-1.619495,0.434346,1.492228,-0.431274,1.492228,-0.431274
26,2.657400,14.283563,-0.669238,-0.849959,0.088906,0.599564,0.088906,0.599564
27,16.595741,9.162665,-0.136969,0.029572,-0.484554,0.032688,-0.484554,0.032688
28,16.511515,18.549165,-0.294483,0.046439,-0.294486,-0.626588,-0.294486,-0.626588
29,4.111180,2.817882,0.777911,-1.161827,5.595175,0.251974,5.595175,0.251974
30,1.683213,5.911651,-2.027093,-0.703370,2.525033,2.834272,2.525033,2.834272
31,11.939248,10.318942,-0.133167,-1.019984,-2.088713,2.965736,-2.088713,2.965736
32,6.039146,18.313865,0.685506,0.825551,-3.734203,-8.194546,-3.734203,-8.194546
33,11.141938,14.154488,-1.980236,0.794865,0.828076,-1.081783,0.828076,-1.081783
34,8.414486,18.846302,-1.293875,0.844550,0.963832,-1.406390,0.963832,-1.406390
35,14.234117,11.655801,0.028109,-0.363703,0.290877,0.093063,0.290877,0.093063
36,15.761152,14.585200,1.719055,-1.709278,-3.604466,-2.519282,-3.604466,-2.519282
37,12.100709,13.331283,-0.480133,-0.188538,-1.934954,1.243747,-1.934954,1.243747
38,19.594658,6.604686,-0.687973,-1.174834,1.336999,1.023260,1.336999,1.023260
39,18.004135,4.497528,-0.038258,-0.391526,1.967968,5.083911,1.967968,5.083911
40,17.679557,15.941271,-1.068291,0.227928,1.239324,2.136689,1.239324,2.136689
