i,x,y,vx,vy,ax,ay,fx,fy
0,19.594228,6.985910,0.965104,0.202401,1.101124,-1.952089,1.101124,-1.952089
1,8.664695,1.129642,-0.418829,0.694800,-0.949568,-2.082130,-0.949568,-2.082130
2,13.968185,18.960106,0.222425,1.086582,-1.024429,-11.828723,-1.024429,-11.828723
3,6.342393,1.325529,1.136119,0.801673,0.320061,-2.553257,0.320061,-2.553257
4,1.602187,13.130963,0.947657,-0.358594,16.080909,-2.098575,16.080909,-2.098575
5,9.229474,3.213300,1.938218,0.987945,1.187531,1.701874,1.187531,1.701874
6,9.126749,19.807024,0.327221,-0.416797,-1.188732,1.523694,-1.188732,1.523694
7,0.754970,17.871488,0.952210,0.604835,2.079546,-2.388437,2.079546,-2.388437
8,7.393813,0.478037,1.158825,1.454206,-1.275833,0.100373,-1.275833,0.100373
9,10.399121,3.565879,-1.390258,1.040370,-1.982223,-0.083057,-1.982223,-0.083057
10,11.815716,4.585925,-0.284850,0.554345,-1.527186,0.640639,-1.527186,0.640639
11,5.075416,3.372859,-1.358582,-1.300187,-3.913824,12.506449,-3.913824,12.506449
12,2.017068,14.434521,-1.136804,-2.160180,-0.998578,-2.303969,-0.998578,-2.303969
13,2.597110,16.807529,-0.615276,-0.678174,9.599819,-10.696593,9.599819,-10.696593
14,16.694321,13.542877,0.475675,-0.535216,-29.194217,-10.925905,-29.194217,-10.925905
15,8.163181,17.681684,-0.056430,0.559172,0.253073,-0.393066,0.253073,-0.393066
16,2.329848,2.658008,-0.272907,-0.964075,26.916543,3.386944,26.916543,3.386944
17,0.188577,5.947275,0.448842,-1.931912,-1.517509,-0.877122,-1.517509,-0.877122
18,13.934579,19.995129,1.054126,0.166436,-2.382603,10.682242,-2.382603,10.682242
19,4.546256,6.259425,-0.346514,-0.918061,-0.269526,0.014632,-0.269526,0.014632
20,8.116711,3.106776,0.670143,-1.117382,-1.236931,-31.972211,-1.236931,-31.972211
21,19.772657,15.949842,1.380820,-0.897751,-2.501874,6.320224,-2.501874,6.320224
22,6.283789,12.579749,-2.237929,-2.059277,1.175375,0.324335,1.175375,0.324335
23,5.653161,18.730082,-2.051181,-1.123357,0.890008,0.858796,0.890008,0.858796
24,4.460663,8.522530,0.111579,0.688650,5.147402,6.083509,5.147402,6.083509
25,3.848507,16.044573,0.272918,-1.361744,-0.786277,0.501531,-0.786277,0.501531
26,2.782699,12.918974,0.343583,-0.689808,-0.394615,1.702261,-0.394615,1.702261
27,17.055502,8.646521,0.801107,-0.522053,-1.415157,1.561035,-1.415157,1.561035
28,15.758948,18.142712,-0.540849,-0.428080,2.590599,1.109757,2.590599,1.109757
29,4.549522,1.715138,-0.954727,-0.767556,-11.169207,-8.823826,-11.169207,-8.823826
30,19.147312,5.345164,-0.758474,-0.380279,-0.069215,1.198965,-0.069215,1.198965
31,11.334249,9.476098,-1.142659,-0.423938,1.987114,-1.592890,1.987114,-1.592890
32,5.546204,16.959085,-0.324037,-1.445320,0.100950,-0.313623,0.100950,-0.313623
33,8.506288,13.606080,-1.140092,-0.424052,1.135312,-0.254169,1.135312,-0.254169
34,7.387029,19.328973,1.308629,-1.384246,-1.682149,2.285078,-1.682149,2.285078
35,13.419615,10.267356,0.581083,-1.695900,-0.026619,-0.200460,-0.026619,-0.200460
36,17.736375,15.711240,1.139765,0.557377,-0.956122,1.923605,-0.956122,1.923605
37,13.024722,13.770220,1.166513,0.379297,0.006462,-0.019846,0.006462,-0.019846
38,17.938254,5.689920,-2.016184,-0.209445,2.445039,-0.580852,2.445039,-0.580852
39,19.090174,3.819765,0.929624,-0.564643,-0.516999,-0.315611,-0.516999,-0.315611
40,16.893571,16.689619,-0.091879,0.298565,2.416659,-1.515120,2.416659,-1.515120
41,0.605328,13.375116,0.030911,-0.622834,-15.533687,4.900390,-15.533687,4.900390
42,15.555660,13.003931,1.290574,1.623077,2.711873,0.818718,2.711873,0.818718
43,10.433399,10.089483,-0.395385,0.266430,-2.242489,0.490910,-2.242489,0.490910
44,1.084491,5.018541,-0.531566,0.026344,-1.563690,1.444608,-1.563690,1.444608
45,1.906899,17.570728,-1.245575,-0.146787,-12.450824,9.322714,-12.450824,9.322714
46,5.333525,2.376535,-0.431349,0.223482,15.202502,-4.647370,15.202502,-4.647370
47,10.609281,5.372869,-2.028708,-1.144684,1.174903,-1.115518,1.174903,-1.115518
48,12.854662,6.398091,0.434655,-0.011469,-0.135722,-0.099115,-0.135722,-0.099115
49,8.442356,15.622129,0.806974,0.004099,-41.375527,-33.602283,-41.375527,-33.602283
50,19.871620,19.532823,-0.105493,1.343642,-0.220227,0.108126,-0.220227,0.108126
