i,x,y,vx,vy,ax,ay,fx,fy
54,12.648346,7.959867,-1.537237,-1.387277,-2.263062,5.243156,-2.263062,5.243156
55,4.126794,12.749183,1.447959,0.951098,-1.194781,1.672527,-1.194781,1.672527
56,9.427628,3.002313,0.454058,-0.619109,-0.087569,2.208765,-0.087569,2.208765
57,17.358205,13.022410,0.739575,0.789954,2.727946,7.125170,2.727946,7.125170
58,2.100262,15.709426,-0.529528,-1.246742,-1.123333,2.004502,-1.123333,2.004502
59,18.457765,1.412515,-0.471015,-0.177473,0.111741,0.331544,0.111741,0.331544
60,19.130913,3.448157,1.706133,0.046762,-14.066149,-21.382217,-14.066149,-21.382217
61,15.476594,13.034060,-0.315023,0.519681,-0.521946,1.620851,-0.521946,1.620851
62,19.058824,5.478996,1.541428,-0.771047,0.754603,1.641550,0.754603,1.641550
63,5.906933,13.772161,1.511697,1.687881,1.166759,-1.572021,1.166759,-1.572021
64,5.021265,10.573709,-1.061075,-0.572599,-0.234935,0.975487,-0.234935,0.975487
65,4.644277,6.800553,1.958047,1.356214,0.670464,2.290677,0.670464,2.290677
66,3.307787,13.731352,-0.888154,1.893150,0.413595,-1.983689,0.413595,-1.983689
67,16.544015,1.086863,1.196817,-0.455093,-0.638897,-0.061158,-0.638897,-0.061158
68,11.558434,8.642943,-0.990607,-1.671003,2.246335,0.853755,2.246335,0.853755
69,8.357426,8.484762,-1.461668,-0.477917,-0.245395,-0.185280,-0.245395,-0.185280
70,3.610935,7.624597,-0.225660,0.087435,21.243211,0.490618,21.243211,0.490618
71,1.484702,18.103595,-0.609190,-0.436901,0.780191,-2.307111,0.780191,-2.307111
72,16.094942,17.003205,0.531333,0.756605,-1.567898,1.527054,-1.567898,1.527054
73,15.277991,10.171582,-0.237671,0.699813,0.420312,-0.951273,0.420312,-0.951273
74,11.477345,19.714294,1.469338,0.974640,-0.819221,1.105295,-0.819221,1.105295
75,12.532626,13.078517,-0.686046,1.188627,-1.824760,-1.172678,-1.824760,-1.172678
76,14.555755,7.211974,-0.596624,1.610225,1.500641,0.212114,1.500641,0.212114
77,15.016600,17.570680,0.965675,0.178404,0.818437,1.780865,0.818437,1.780865
78,16.961195,3.837508,-0.724546,0.352641,-0.090497,2.177320,-0.090497,2.177320
79,12.705193,5.747788,0.480970,0.225552,-1.883185,1.238238,-1.883185,1.238238
80,2.597211,7.614415,0.382435,0.892032,-19.181835,-0.336176,-19.181835,-0.336176
81,6.460999,12.517351,0.256907,0.378646,-2.147281,-0.149204,-2.147281,-0.149204
82,1.053042,15.048855,1.077792,0.867687,1.966529,0.987597,1.966529,0.987597
83,7.531608,19.152999,0.064038,1.011697,-8.330582,6.426845,-8.330582,6.426845
84,6.288572,3.547796,0.214534,1.238314,1.097636,-0.150428,1.097636,-0.150428
85,2.582948,8.796100,-0.989728,1.229953,1.073955,-2.280704,1.073955,-2.280704
86,3.612893,19.618868,-0.183534,-0.187276,1.292298,-1.538391,1.292298,-1.538391
87,3.587866,10.137557,-0.454211,0.089938,0.835619,-0.212377,0.835619,-0.212377
88,10.564622,6.658682,-0.782510,-1.124310,3.341700,4.497409,3.341700,4.497409
89,17.600906,17.722061,0.504475,0.428330,-5.990012,-14.540914,-5.990012,-14.540914
90,15.785317,6.500742,1.865595,-0.527620,-0.831684,0.226755,-0.831684,0.226755
91,7.406878,14.467243,0.749301,0.177268,0.715977,-0.267170,0.715977,-0.267170
92,12.437796,17.439196,-0.708654,-0.379245,0.407037,0.283883,0.407037,0.283883
93,7.585107,5.492274,-1.353789,0.925361,-0.104077,0.054577,-0.104077,0.054577
94,18.776853,4.402033,0.942339,-0.809832,-5.793843,14.907897,-5.793843,14.907897
95,7.678563,17.381454,-1.452373,0.424414,-0.401908,2.050765,-0.401908,2.050765
96,11.730066,9.926181,1.542306,1.490314,-0.692182,-1.751669,-0.692182,-1.751669
97,18.433949,0.015431,-1.916541,-0.290933,-1.395027,0.284711,-1.395027,0.284711
98,7.737352,3.215590,0.207818,-0.415738,-0.479239,-1.443881,-0.479239,-1.443881
99,11.244311,13.077817,-0.488787,-0.087317,2.874698,-0.327846,2.874698,-0.327846
