i,x,y,vx,vy,ax,ay,fx,fy
0,16.554907,5.898693,-0.539934,2.206697,0.666627,-0.768750,0.666627,-0.768750
1,5.552650,0.810854,0.055586,-0.039299,-0.291035,0.905300,-0.291035,0.905300
2,12.079385,18.196434,0.103730,0.522579,3.846190,8.890368,3.846190,8.890368
3,5.661795,2.791842,0.427077,0.611205,0.597701,2.947090,0.597701,2.947090
4,1.774074,15.379091,-1.140498,-0.429368,3.744563,-1.611948,3.744563,-1.611948
5,10.237573,4.238433,0.838921,-0.966467,0.231867,-0.479939,0.231867,-0.479939
6,12.476247,19.858269,-1.666944,-1.599149,0.283583,-0.387871,0.283583,-0.387871
7,18.975754,17.919633,1.109481,-0.725681,-0.583260,-0.612251,-0.583260,-0.612251
8,4.747658,2.236888,-2.689366,-0.064805,-5.310948,-1.275079,-5.310948,-1.275079
9,12.767941,2.988724,0.267903,-0.180849,-0.048058,-1.907231,-0.048058,-1.907231
10,11.334285,3.757360,-0.823272,-0.206016,-1.440155,1.038149,-1.440155,1.038149
11,6.765735,4.372768,0.363373,1.920958,-3.778860,0.544220,-3.778860,0.544220
12,4.710152,12.110202,-1.108945,1.954608,3.637954,0.173943,3.637954,0.173943
13,3.698995,18.374813,-0.871953,-0.935605,1.142610,-2.888222,1.142610,-2.888222
14,12.386734,16.262263,-1.709379,0.632350,-0.379309,-0.180710,-0.379309,-0.180710
15,9.368052,17.556965,-1.706016,-0.615688,-0.917993,-4.990383,-0.917993,-4.990383
16,0.602420,0.063885,1.246503,0.811940,1.485257,4.083474,1.485257,4.083474
17,19.252051,8.692901,2.854858,-0.788212,0.715412,-1.511807,0.715412,-1.511807
18,14.240778,19.759640,-1.162324,-0.133482,-0.400090,0.020163,-0.400090,0.020163
19,6.383766,8.177430,0.104529,0.260344,-0.415277,0.129178,-0.415277,0.129178
20,3.856707,3.192966,1.525202,-1.976831,1.430966,-0.783889,1.430966,-0.783889
21,18.135436,17.146477,0.848657,-0.657841,0.233086,-3.167650,0.233086,-3.167650
22,4.947491,10.365626,0.379395,0.801528,7.116052,33.047259,7.116052,33.047259
23,2.626887,1.888723,-0.239826,2.329218,-0.450010,1.636265,-0.450010,1.636265
24,7.677695,6.135216,-2.207152,-0.500130,-0.097634,0.694732,-0.097634,0.694732
25,7.097991,17.651550,-0.139062,-0.356326,0.193154,-1.136344,0.193154,-1.136344
26,2.579597,13.589416,-0.820926,0.806418,-4.364850,-3.452366,-4.364850,-3.452366
27,17.383283,6.946515,0.335731,2.087784,-1.284110,-1.628566,-1.284110,-1.628566
28,17.309853,18.708361,0.187277,0.269865,-1.137573,-0.713190,-1.137573,-0.713190
29,5.549187,3.898319,-1.545827,-0.577725,1.992900,2.980741,1.992900,2.980741
30,2.221479,4.222461,0.504028,1.281320,11.263371,-1.578300,11.263371,-1.578300
31,11.463712,11.585319,0.074055,-0.594640,-4.270955,-0.647108,-4.270955,-0.647108
32,5.984885,16.483739,-1.088614,1.166563,2.254569,-1.050350,2.254569,-1.050350
33,11.496505,14.352513,1.921147,0.333961,-1.564795,0.533317,-1.564795,0.533317
34,9.777474,18.551780,-1.298984,0.380953,3.390756,2.096854,3.390756,2.096854
35,15.010216,11.970667,-1.495547,-0.284182,-1.849593,1.185636,-1.849593,1.185636
36,14.872656,15.053186,-0.092149,0.706079,-0.362924,-0.673021,-0.362924,-0.673021
37,13.706044,12.461561,-1.133125,0.270954,1.138773,0.503167,1.138773,0.503167
38,19.725910,7.370692,0.045077,0.975376,-0.564375,1.571680,-0.564375,1.571680
39,17.294231,4.465113,1.241420,0.092633,2.705763,-0.277352,2.705763,-0.277352
40,18.026559,15.847114,0.167220,0.711696,0.687021,2.012278,0.687021,2.012278
41,19.640912,15.233008,2.164305,1.003011,3.985641,-9.527389,3.985641,-9.527389
42,15.790710,8.916034,0.462156,-0.417425,-0.725290,1.311529,-0.725290,1.311529
43,10.558360,12.364407,0.605594,-0.770941,2.015144,-1.284615,2.015144,-1.284615
44,3.966568,4.744820,-1.011624,-1.681139,0.050223,-1.194870,0.050223,-1.194870
45,2.736195,18.875693,-0.269775,1.304731,-2.331329,2.386620,-2.331329,2.386620
46,6.714332,2.552234,0.278973,0.021709,4.096259,-0.253194,4.096259,-0.253194
47,14.493443,4.581128,-1.506277,-0.464196,0.446459,0.196361,0.446459,0.196361
48,12.395042,6.923719,1.622503,-0.092387,-1.402299,0.155619,-1.402299,0.155619
49,6.948146,14.315021,-0.323182,1.103659,2.101543,3.709292,2.101543,3.709292
50,0.251419,19.048208,-0.571390,-0.909749,-1.789225,-4.458365,-1.789225,-4.458365
