i,x,y,vx,vy,ax,ay,fx,fy
0,18.034421,7.204488,1.110060,-0.169866,0.282601,-0.200356,0.282601,-0.200356
1,8.023480,1.478396,1.566471,-1.013049,-2.207721,0.833391,-2.207721,0.833391
2,13.405808,18.218964,0.686810,-0.053638,-1.597650,0.054315,-1.597650,0.054315
3,5.664176,1.885482,0.817547,-1.710775,-5.467012,2.063743,-5.467012,2.063743
4,1.185998,13.647884,-0.359637,-1.090190,10.095800,5.159359,10.095800,5.159359
5,8.585057,3.026197,-0.942739,-1.010754,-2.223804,0.504969,-2.223804,0.504969
6,9.664591,19.539712,-1.741045,0.059666,-0.135942,-0.181268,-0.135942,-0.181268
7,0.805542,17.204887,1.709760,-0.460699,-5.855942,2.646204,-5.855942,2.646204
8,6.241795,0.782626,1.526591,1.380091,-8.469792,-15.548207,-8.469792,-15.548207
9,11.874300,2.765051,-1.307729,0.140845,-0.810318,1.611743,-0.810318,1.611743
10,11.393572,4.012823,0.547073,1.336543,1.225902,-1.200732,1.225902,-1.200732
11,5.657475,3.845632,0.599703,-0.073735,-9.879838,11.508505,-9.879838,11.508505
12,4.257135,15.673790,-1.741423,-2.595295,0.972788,1.298502,0.972788,1.298502
13,2.754147,17.572366,-0.373979,-0.663502,1.328081,-2.459200,1.328081,-2.459200
14,14.935726,14.440375,1.018785,-0.450028,1.532023,-1.733062,1.532023,-1.733062
15,8.426804,17.102638,-0.393507,-0.085570,1.288686,0.129521,1.288686,0.129521
16,1.961090,2.274523,1.323141,0.129152,-3.357867,-0.775620,-3.357867,-0.775620
17,0.269619,7.082011,-0.612013,-1.076250,-0.993350,-2.467234,-0.993350,-2.467234
18,12.420521,18.793896,0.780030,1.501760,-0.347781,-2.731138,-0.347781,-2.731138
19,5.593502,7.300557,-1.133808,-1.093822,-2.603816,1.174957,-2.603816,1.174957
20,6.710195,1.682911,1.075543,0.309381,15.346331,16.219372,15.346331,16.219372
21,19.666523,16.655894,0.208151,-0.384169,1.298384,0.624925,1.298384,0.624925
22,5.786179,12.617799,1.572446,1.843317,-2.992429,-0.695346,-2.992429,-0.695346
23,4.876783,19.050778,1.529991,-0.446872,-0.078334,-0.932054,-0.078334,-0.932054
24,4.425888,7.620777,-0.026380,-0.256452,-0.535198,1.968262,-0.535198,1.968262
25,4.813944,16.894176,0.676328,0.024276,-4.257249,-0.487043,-4.257249,-0.487043
26,2.744761,13.847731,0.176460,-0.810126,0.128490,-0.025959,0.128490,-0.025959
27,16.452638,9.109735,-0.439049,-0.350948,-1.482563,-1.826759,-1.482563,-1.826759
28,16.262849,18.446163,-0.254245,-0.007392,0.358904,0.315071,0.358904,0.315071
29,4.423703,2.290599,0.219124,-1.367105,2.281040,1.845225,2.281040,1.845225
30,0.765828,5.593281,-1.380245,-0.607006,-0.950610,1.027406,-0.950610,1.027406
31,11.999820,9.887889,0.220630,-0.784587,-3.054574,2.732235,-3.054574,2.732235
32,5.833485,17.274188,-1.779138,0.047780,3.795650,0.082540,3.795650,0.082540
33,10.040811,14.284031,-1.765681,-0.406395,1.251154,-1.994442,1.251154,-1.994442
34,7.728584,19.229229,0.442922,0.160491,16.587350,-5.017567,16.587350,-5.017567
35,14.317602,11.461792,0.284965,-0.285526,0.857802,0.422506,0.857802,0.422506
36,16.577434,14.277905,0.959883,1.448048,-2.041184,2.880549,-2.041184,2.880549
37,11.654637,13.315811,0.941348,0.368440,31.325341,5.797791,31.325341,5.797791
38,19.478750,6.169556,0.348361,-0.360649,2.639408,1.233669,2.639408,1.233669
39,18.024331,4.290863,-0.037040,-0.938183,-0.469041,-2.603479,-0.469041,-2.603479
40,17.255481,16.264633,-0.587835,0.741329,-2.592753,-0.339550,-2.592753,-0.339550
