i,x,y,vx,vy,ax,ay,fx,fy
0,16.750121,4.229266,-0.140955,1.193796,4.106250,-3.689522,4.106250,-3.689522
1,5.088959,0.255605,0.932766,-1.253280,-5.148662,0.753593,-5.148662,0.753593
2,13.946953,18.222096,-0.161718,-0.574604,0.416187,-0.313086,0.416187,-0.313086
3,7.215204,0.220710,-0.473137,0.078124,-0.142090,-0.622885,-0.142090,-0.622885
4,2.095110,17.180660,-0.144736,0.549762,-19.217324,-13.515934,-19.217324,-13.515934
5,11.263015,5.376521,0.774863,-1.211618,2.380994,0.003845,2.380994,0.003845
6,14.228696,0.418449,-1.591674,0.961292,-15.206379,7.389691,-15.206379,7.389691
7,18.867131,17.973518,-0.729132,1.010238,4.340451,4.671051,4.340451,4.671051
8,4.127769,0.989108,-0.107661,0.761071,8.688664,22.277975,8.688664,22.277975
9,11.955511,4.435619,-1.364833,0.690601,-2.495029,0.900431,-2.495029,0.900431
10,11.152431,2.404565,0.136977,1.245577,-0.380771,1.200257,-0.380771,1.200257
11,10.692351,3.817810,-2.301097,-0.730706,0.912571,0.136370,0.912571,0.136370
12,5.835536,11.591545,-0.727429,-1.099572,0.248330,1.925300,0.248330,1.925300
13,4.672899,18.818098,-0.001855,0.921727,10.254454,3.630319,10.254454,3.630319
14,14.309211,2.861223,0.885624,-2.745261,-5.982936,0.930539,-5.982936,0.930539
15,8.926525,19.713881,0.432901,-1.115375,-21.965314,8.086203,-21.965314,8.086203
16,0.156880,1.810040,-0.169697,1.354859,-3.077966,-13.444566,-3.077966,-13.444566
17,15.577802,8.076615,1.116061,0.881690,1.288950,-2.488921,1.288950,-2.488921
18,15.345347,2.644890,1.050353,-0.155583,6.807359,-1.413222,6.807359,-1.413222
19,6.419356,9.045912,0.062792,-1.381953,-0.789984,-0.134398,-0.789984,-0.134398
20,0.777692,7.531541,-0.032576,-1.083159,1.675637,-1.118416,1.675637,-1.118416
21,15.193394,0.099040,-0.218521,-1.563863,16.255775,-3.413437,16.255775,-3.413437
22,5.745115,8.131613,-1.243783,-0.262938,0.072981,0.157837,0.072981,0.157837
