i,x,y,vx,vy,ax,ay,fx,fy
0,17.466598,7.281899,1.125203,-0.156655,-0.319278,0.135142,-0.319278,0.135142
1,7.126460,1.796684,2.219759,1.637196,2.342527,-2.984720,2.342527,-2.984720
2,13.047947,18.103641,1.064145,0.117105,1.932865,5.476771,1.932865,5.476771
3,5.515913,2.829135,-0.389299,-1.983313,0.204269,-0.494200,0.204269,-0.494200
4,1.569314,14.162248,0.460182,-1.007862,-9.026204,0.230018,-9.026204,0.230018
5,9.217167,3.449602,-1.062047,-0.663274,-1.079451,-0.464432,-1.079451,-0.464432
6,10.567089,19.481837,-1.755449,0.166316,0.259949,-0.214008,0.259949,-0.214008
7,0.489516,16.971182,0.710431,0.788128,-2.083136,-0.636832,-2.083136,-0.636832
8,5.500806,19.883197,1.501033,1.687095,-7.425401,4.734182,-7.425401,4.734182
9,12.383386,2.871181,-0.776793,-0.328543,0.132895,-0.256270,0.132895,-0.256270
10,11.295200,3.136857,-0.001430,1.882862,-0.215830,-0.396629,-0.215830,-0.396629
11,5.684239,3.938564,-0.637395,0.320904,-1.396412,-1.004801,-1.396412,-1.004801
12,4.504225,15.041865,-0.166722,2.463287,1.063924,-0.313787,1.063924,-0.313787
13,2.939586,18.042006,-0.387899,-1.379309,1.028701,0.681114,1.028701,0.681114
14,14.514629,14.625463,0.747278,-0.752512,3.179438,-2.225768,3.179438,-2.225768
15,8.347261,17.003572,-0.528053,-1.073318,15.020104,24.520606,15.020104,24.520606
16,1.619220,1.933785,0.104297,1.257408,0.021065,-1.617602,0.021065,-1.617602
17,0.470630,7.354895,-0.269278,-0.021752,0.401606,-2.029916,0.401606,-2.029916
18,12.333311,19.140412,-0.158841,-0.881538,0.943228,-2.225983,0.943228,-2.225983
19,5.818462,8.005625,0.355099,-1.563521,-1.864180,-1.147076,-1.864180,-1.147076
20,5.994246,1.785654,2.033215,-0.270220,1.305824,2.985723,1.305824,2.985723
21,19.366744,16.735462,0.718339,-0.743102,-0.452664,0.913268,-0.452664,0.913268
22,5.283994,11.665608,-0.208072,1.949790,0.263062,3.101104,0.263062,3.101104
23,4.033784,19.399115,1.745718,-1.535920,-0.267694,-2.308497,-0.267694,-2.308497
24,4.671400,7.478801,-1.929584,1.549878,0.173355,2.940067,0.173355,2.940067
25,5.541271,16.834044,-1.552349,0.424331,1.204209,0.077444,1.204209,0.077444
26,2.626188,14.241874,-0.520112,-0.814993,6.607957,0.886891,6.607957,0.886891
27,16.588327,9.164101,-0.158805,0.026124,-0.396691,-0.157434,-0.396691,-0.157434
28,16.496195,18.550420,-0.322702,-0.001578,-0.784113,-1.224972,-0.784113,-1.224972
29,4.154895,2.761747,0.935962,-1.055220,1.677208,3.418607,1.677208,3.418607
30,1.584916,5.879874,-1.908013,-0.575434,2.175361,2.030719,2.175361,2.030719
31,11.930083,10.271647,-0.230121,-0.872719,-1.715004,2.868694,-1.715004,2.868694
32,6.060869,18.315418,-0.022876,-1.525212,-23.145536,-79.569280,-23.145536,-79.569280
33,11.043786,14.192679,-1.950266,0.728720,0.346600,-1.539271,0.346600,-1.539271
34,8.350847,18.886960,-1.254831,0.785603,0.611453,-0.981014,0.611453,-0.981014
35,14.235902,11.637716,0.043680,-0.360059,0.332827,0.052749,0.332827,0.052749
36,15.842743,14.496608,1.548590,-1.832528,-3.152575,-2.305968,-3.152575,-2.305968
37,12.074369,13.323321,-0.571046,-0.132334,-1.672221,0.981738,-1.672221,0.981738
38,19.562205,6.547495,-0.605959,-1.108385,1.812961,1.524078,1.812961,1.524078
39,18.004645,4.484584,0.053826,-0.131396,1.447781,4.527453,1.447781,4.527453
40,17.627679,15.955178,-1.007321,0.324591,1.185179,1.717539,1.185179,1.717539
41,0.313918,14.699285,-0.027539,0.200850,5.027952,-12.617145,5.027952,-12.617145
42,15.952578,10.905162,0.082406,2.943168,0.206961,0.367474,0.206961,0.367474
43,10.854039,10.705883,0.170669,-1.355789,1.871532,0.080230,1.871532,0.080230
