i,x,y,vx,vy,ax,ay,fx,fy
0,16.264254,3.993197,0.954091,-0.069502,-1.740074,-0.502961,-1.740074,-0.502961
1,2.777413,2.739856,0.912869,-2.710473,0.921816,2.831338,0.921816,2.831338
2,13.232615,18.018265,0.822846,0.111691,-0.373250,0.171280,-0.373250,0.171280
3,5.910363,0.075821,-0.604728,0.667641,-1.133664,0.674434,-1.133664,0.674434
4,3.720676,18.104120,-1.055715,0.324475,4.211651,4.164993,4.211651,4.164993
5,8.264348,7.685692,0.942397,-1.200985,-0.637328,0.836841,-0.637328,0.836841
6,9.447117,16.968726,1.556067,-0.226900,-1.691972,-1.150271,-1.691972,-1.150271
7,17.272137,16.003099,1.113578,0.023596,0.710954,0.064053,0.710954,0.064053
8,3.907565,3.315540,-0.516006,1.558445,-1.430499,-2.355766,-1.430499,-2.355766
9,10.104391,2.740424,2.130353,0.237937,1.665026,2.814394,1.665026,2.814394
10,10.265270,19.260523,1.048147,1.009788,0.285743,0.100993,0.285743,0.100993
11,11.629370,4.738189,-1.334893,-1.004718,-0.166708,-0.330470,-0.166708,-0.330470
12,4.259387,10.255223,0.996313,0.960283,-0.008225,-0.187684,-0.008225,-0.187684
13,4.879966,19.052135,-0.700993,0.384229,-1.091268,1.306579,-1.091268,1.306579
14,13.958447,5.952814,-0.082462,-0.145661,8.947161,7.732399,8.947161,7.732399
15,9.163428,2.172428,-1.087969,-0.421488,-1.579070,-2.290234,-1.579070,-2.290234
16,2.018102,3.706116,0.532079,0.275369,51.301522,-12.984652,51.301522,-12.984652
17,17.358466,6.756439,1.184815,-0.924420,-1.194692,-0.148411,-1.194692,-0.148411
18,14.886608,4.001387,-0.539242,0.048086,-0.059926,0.435167,-0.059926,0.435167
19,7.930449,10.642865,-1.248643,-0.847701,-19.734515,14.963804,-19.734515,14.963804
20,1.590252,8.031603,-1.754645,-0.022148,0.422003,-1.632693,0.422003,-1.632693
21,18.720934,2.739114,-0.823133,-1.163875,1.589670,1.075777,1.589670,1.075777
22,6.336504,7.998290,1.209447,0.006316,-0.063393,0.184772,-0.063393,0.184772
23,0.199301,1.923671,0.577891,-0.383536,-1.143653,2.191098,-1.143653,2.191098
24,11.070478,9.736815,0.342336,-0.990673,-2.131904,-0.500660,-2.131904,-0.500660
25,5.148937,0.940076,0.558442,-0.326878,-0.981703,0.317967,-0.981703,0.317967
26,1.017807,10.230370,0.121089,0.796064,0.366909,-0.570544,0.366909,-0.570544
27,18.076359,4.958521,-1.321674,1.743336,1.541524,-1.821431,1.541524,-1.821431
28,0.305911,16.349101,0.165330,2.750759,-2.181299,2.083155,-2.181299,2.083155
29,4.036363,5.958825,0.291273,-0.349292,1.260941,-1.731256,1.260941,-1.731256
30,1.689849,4.708121,-1.420069,-1.291346,-2.932431,9.420960,-2.932431,9.420960
31,8.291436,15.647920,1.241926,-1.138588,1.488659,1.337515,1.488659,1.337515
32,2.287003,18.046112,0.470126,1.067744,-14.723450,18.230921,-14.723450,18.230921
33,4.025889,16.873917,-1.544422,1.201766,0.517156,1.228391,0.517156,1.228391
34,12.017563,19.233396,0.091610,0.828381,-0.094204,-0.354855,-0.094204,-0.354855
35,18.933873,10.074382,-0.345778,0.281762,-1.560472,0.546969,-1.560472,0.546969
36,13.024803,10.996347,1.455968,1.759809,-1.106387,0.653488,-1.106387,0.653488
37,13.217146,13.767751,0.653937,-0.820025,-1.542974,0.301837,-1.542974,0.301837
38,0.256287,3.110321,-0.340365,-0.582747,-7.976945,-6.124582,-7.976945,-6.124582
39,18.772527,1.292818,-0.753601,1.274935,0.838089,1.642147,0.838089,1.642147
40,18.900250,15.746596,-0.269963,-0.910692,0.543524,0.537507,0.543524,0.537507
41,18.948249,13.256247,-0.317367,0.972970,-1.525073,-0.088067,-1.525073,-0.088067
42,13.464252,7.735469,1.672175,-1.011889,-1.339448,-0.020520,-1.339448,-0.020520
43,9.733262,15.466445,-1.051251,1.773454,-0.970339,0.168089,-0.970339,0.168089
44,5.712946,6.103355,-1.322912,0.181009,0.428893,-1.471195,0.428893,-1.471195
45,3.805018,19.597418,-0.519149,-1.727630,1.251918,-1.152636,1.251918,-1.152636
46,10.272864,4.072879,1.081899,0.263026,0.706763,-1.579392,0.706763,-1.579392
47,16.006966,2.350916,0.003756,1.411056,-0.231200,-0.571159,-0.231200,-0.571159
48,15.883376,6.674320,-0.280156,-1.103181,1.152840,0.630520,1.152840,0.630520
49,5.010701,16.015540,1.550442,-1.309144,-1.722826,1.526714,-1.722826,1.526714
50,18.949054,17.877581,-0.312494,-0.310929,-1.530925,1.139166,-1.530925,1.139166
51,7.084148,11.962194,0.538402,-0.270191,2.160065,-0.863527,2.160065,-0.863527
52,8.476623,12.058439,1.665542,0.190085,-2.064803,-1.273091,-2.064803,-1.273091
53,19.274001,8.654599,1.050971,-1.628949,0.257272,-0.564284,0.257272,-0.564284
54,15.748939,9.725424,-0.914104,-1.165043,0.617664,-1.476417,0.617664,-1.476417
55,2.506377,6.896463,2.046818,-0.397935,-3.008078,-0.640966,-3.008078,-0.640966
56,6.443661,1.357729,1.751878,1.131663,-2.574272,-2.198862,-2.574272,-2.198862
57,13.367013,12.111014,1.150467,0.265885,-1.914215,-0.898082,-1.914215,-0.898082
58,0.782106,15.370074,0.030179,-0.164995,1.276234,-4.417355,1.276234,-4.417355
59,18.979863,19.359444,-0.121895,1.196158,-0.184810,-1.151091,-0.184810,-1.151091
60,1.059170,3.785106,-0.005878,0.430536,-42.719208,10.228017,-42.719208,10.228017
61,18.710491,11.262956,-1.156334,1.174528,0.292849,-2.262433,0.292849,-2.262433
62,19.665287,7.374824,-1.036675,1.355973,1.489263,0.713478,1.489263,0.713478
63,4.674743,8.256581,-1.116321,0.971168,0.503747,-0.035628,0.503747,-0.035628
64,6.832066,9.997549,-0.210231,-0.046919,4.025570,-0.424585,4.025570,-0.424585
65,19.916210,4.542173,-0.508210,2.366261,0.364122,-1.833029,0.364122,-1.833029
66,2.279535,9.207674,1.011099,1.190740,-1.436524,-1.253243,-1.436524,-1.253243
67,15.732862,0.922380,-1.002875,-0.286560,0.274901,1.363040,0.274901,1.363040
68,11.910592,12.228798,-0.094679,0.791313,1.830299,-0.428929,1.830299,-0.428929
69,12.145656,9.931175,-0.858396,-1.771871,3.381369,1.615411,3.381369,1.615411
70,4.647827,4.808346,-1.437832,-0.504613,0.370682,1.704771,0.370682,1.704771
71,2.273521,19.460554,1.152560,1.641329,1.326481,-1.609176,1.326481,-1.609176
72,17.535991,13.258070,-1.650020,0.986972,1.646411,-0.031931,1.646411,-0.031931
73,17.566248,9.744522,-1.500581,-0.932716,1.448871,0.391804,1.448871,0.391804
74,8.987564,0.754771,-0.020781,-1.061675,0.317983,1.408923,0.317983,1.408923
75,12.054626,14.524920,0.347396,-1.804469,0.937267,0.359688,0.937267,0.359688
76,13.555757,4.302825,-1.422997,0.835193,6.430511,-11.914972,6.430511,-11.914972
77,13.301658,15.979088,0.961790,-0.122225,-0.873884,-0.135407,-0.873884,-0.135407
78,18.816016,3.989777,0.705517,-1.875915,1.117690,0.242853,1.117690,0.242853
79,13.186023,5.265117,0.396399,1.259467,-14.150650,3.828362,-14.150650,3.828362
80,0.995120,6.952741,-0.115597,-0.350904,0.530644,-1.538973,0.530644,-1.538973
81,4.462719,13.261807,1.655842,0.978548,-1.455163,-0.270127,-1.455163,-0.270127
82,0.999705,14.062487,-0.040848,0.388389,-0.407422,2.077875,-0.407422,2.077875
83,6.336717,18.594337,1.261512,-1.619611,-1.285362,1.240558,-1.285362,1.240558
84,4.332949,2.038033,1.366708,0.022523,-0.503552,-1.191030,-0.503552,-1.191030
85,1.627369,5.883063,-1.791219,-0.500056,-2.046598,1.619495,-2.046598,1.619495
86,3.885325,0.739210,-0.543346,-1.418588,2.905392,0.817690,2.905392,0.817690
87,7.721965,9.145395,-1.056163,0.980647,0.241541,3.200852,0.241541,3.200852
88,12.056343,8.009509,0.335411,0.042393,1.388446,0.096060,1.388446,0.096060
89,17.553074,18.015918,-1.550653,0.062635,1.796347,-0.201064,1.796347,-0.201064
90,16.016521,8.319289,0.074941,1.156311,-0.164202,0.785784,-0.164202,0.785784
91,3.054909,12.999326,0.327280,0.029611,1.406506,0.297714,1.406506,0.297714
92,10.268038,14.067113,1.010033,0.379573,-0.079369,1.196564,-0.079369,1.196564
93,7.232593,5.972899,0.973398,-0.140363,-1.307184,-0.014730,-1.307184,-0.014730
94,0.314460,5.914227,1.462588,-0.114853,3.015423,0.913785,3.015423,0.913785
95,8.054551,17.115235,0.361922,0.255954,1.838387,-1.362279,1.838387,-1.362279
96,8.679405,9.978095,-0.735960,-0.893685,15.381522,-16.964320,15.381522,-16.964320
97,2.990103,17.332839,0.836005,0.522607,12.661141,-21.165060,12.661141,-21.165060
98,6.095551,4.649992,0.374375,-1.097022,-1.425736,1.599651,-1.425736,1.599651
99,11.671474,15.938800,-1.091013,-0.356811,0.813489,-1.325615,0.813489,-1.325615
