i,x,y,vx,vy,ax,ay,fx,fy
0,16.513419,6.072128,-0.497794,2.139813,0.548994,-0.275299,0.548994,-0.275299
1,5.556241,0.810299,0.035246,0.021824,-0.218279,0.646114,-0.218279,0.646114
2,12.089034,18.247852,0.061368,0.620077,-2.177867,-2.010826,-2.177867,-2.010826
3,5.685995,2.835307,0.157430,0.356067,-2.483595,-6.199841,-2.483595,-6.199841
4,1.695121,15.339852,-0.834173,-0.550348,3.715749,-1.510012,3.715749,-1.510012
5,10.301521,4.161481,0.648492,-0.906481,-8.352761,3.418931,-8.352761,3.418931
6,12.343615,19.728483,-1.651338,-1.654956,0.103707,-1.079854,0.103707,-1.079854
7,19.062506,17.859518,1.057342,-0.779088,-0.725248,-0.744997,-0.725248,-0.744997
8,4.533095,2.231581,-2.366151,-0.363859,22.885992,-29.173685,22.885992,-29.173685
9,12.789273,2.968833,0.263335,-0.297619,-0.227749,-0.450646,-0.227749,-0.450646
10,11.268039,3.742127,-0.716694,-0.227922,7.483397,-3.026555,7.483397,-3.026555
11,6.784092,4.528293,0.115347,1.968483,-2.360455,0.644974,-2.360455,0.644974
12,4.645404,12.272654,-0.467428,2.154896,6.087766,2.894270,6.087766,2.894270
13,3.628443,18.292546,-0.934714,-1.084572,-1.756366,-0.120186,-1.756366,-0.120186
14,12.253837,16.305856,-1.228667,-0.094884,37.024821,-55.321950,37.024821,-55.321950
15,9.236324,17.505430,-1.414527,-0.441595,11.959120,12.405408,11.959120,12.405408
16,0.702497,0.129357,1.227075,0.750243,-0.825709,-2.204614,-0.825709,-2.204614
17,19.483062,8.623884,2.922719,-0.945889,0.850752,-1.957133,0.850752,-1.957133
18,14.146541,19.749000,-1.193190,-0.132852,-0.370911,-0.004232,-0.370911,-0.004232
19,6.390999,8.198338,0.091509,0.244351,0.652620,-1.152053,0.652620,-1.152053
20,3.979615,3.036921,1.304820,-1.587265,-20.596333,30.989906,-20.596333,30.989906
21,18.204160,17.083856,0.873307,-0.902113,0.524973,-2.676614,0.524973,-2.676614
22,4.985437,10.480078,0.431604,1.585903,-2.848314,-1.498045,-2.848314,-1.498045
23,2.607022,2.079721,-0.168687,2.295970,8.468172,-13.700375,8.468172,-13.700375
24,7.501454,6.097303,-2.199173,-0.453780,0.004046,0.284076,0.004046,0.284076
25,7.087280,17.619434,-0.131252,-0.446378,0.008328,-1.121827,0.008328,-1.121827
26,2.507978,13.650429,-0.740900,0.730975,13.776263,-2.429538,13.776263,-2.429538
27,17.406113,7.108594,0.235999,1.967507,-1.213396,-1.388877,-1.213396,-1.388877
28,17.319853,18.727377,0.052138,0.202699,-1.951100,-0.922591,-1.951100,-0.922591
29,5.429166,3.867875,-1.493564,-0.110176,-0.703624,7.912559,-0.703624,7.912559
30,2.307242,4.316251,1.585342,1.075229,8.074296,-1.469231,8.074296,-1.469231
31,11.464217,11.540516,0.010872,-0.493999,1.262894,1.777143,1.262894,1.777143
32,5.905161,16.573892,-0.910132,1.095870,1.945528,-0.516932,1.945528,-0.516932
33,11.646287,14.380916,1.837406,0.376082,-0.551026,0.532812,-0.551026,0.532812
34,9.680432,18.581700,-1.167512,0.307549,0.477583,-2.410003,0.477583,-2.410003
35,14.884583,11.951933,-1.646516,-0.180982,-1.938183,1.418483,-1.938183,1.418483
36,14.864024,15.107793,-0.125171,0.662256,-0.473209,-0.442955,-0.473209,-0.442955
37,13.618299,12.484512,-1.063924,0.299402,1.026189,0.281946,1.026189,0.281946
38,19.727590,7.454979,-0.001898,1.142225,-0.444545,2.147706,-0.444545,2.147706
39,17.396243,4.472926,1.248514,0.112755,-1.679048,0.480395,-1.679048,0.480395
40,18.041784,15.910553,0.202481,0.868520,-0.202021,1.498429,-0.202021,1.498429
41,19.847418,15.257591,3.055893,-0.372202,7.071372,-8.667193,7.071372,-8.667193
42,15.825491,8.886024,0.408902,-0.342147,-0.614513,0.629950,-0.614513,0.629950
43,10.612550,12.299116,0.735397,-0.850695,0.987409,-0.484396,0.987409,-0.484396
44,3.885659,4.606477,-1.014374,-1.777716,-0.196431,-1.222690,-0.196431,-1.222690
45,2.711764,18.986514,-0.288232,1.443576,1.399705,0.792004,1.399705,0.792004
46,6.749366,2.552930,0.577230,-0.003086,2.775632,-0.187561,2.775632,-0.187561
47,14.374151,4.544538,-1.478577,-0.451579,0.258452,0.121893,0.258452,0.121893
48,12.521320,6.916627,1.544912,-0.086878,-0.633831,0.010847,-0.633831,0.010847
49,6.930764,14.417311,-0.101231,1.468785,2.792025,4.747453,2.792025,4.747453
