i,x,y,vx,vy,ax,ay,fx,fy
0,16.921229,3.988914,-0.925257,0.740570,0.055560,1.945641,0.055560,1.945641
1,4.874836,0.469173,0.762319,-0.659927,-5.043626,9.371216,-5.043626,9.371216
2,13.996000,18.354701,-0.242410,-0.551308,0.278282,0.290301,0.278282,0.290301
3,7.338529,0.188619,-0.642013,0.177470,2.003660,-0.276113,2.003660,-0.276113
4,2.031932,17.014388,-0.517478,-0.930956,8.287263,15.792483,8.287263,15.792483
5,11.151685,5.659505,0.359747,-1.094883,-6.584526,-3.699372,-6.584526,-3.699372
6,14.037007,0.056365,1.598235,2.378126,1.475642,1.754953,1.475642,1.754953
7,19.077560,17.770382,-0.734194,0.921310,-2.096364,-1.087780,-2.096364,-1.087780
8,4.148413,1.307796,0.664151,-2.143119,-0.789243,-1.241126,-0.789243,-1.241126
9,12.216854,4.299635,-1.428163,0.313322,18.390853,6.408489,18.390853,6.408489
10,11.115662,2.128649,0.151259,1.095430,0.092261,0.185525,0.092261,0.185525
11,11.250033,4.003929,-1.863936,-0.672901,-18.683535,-5.254431,-18.683535,-5.254431
12,5.999587,11.839007,-0.419468,-0.349046,-6.430351,-17.883457,-6.430351,-17.883457
13,4.742631,18.684148,-0.183635,0.172788,-1.094914,3.177318,-1.094914,3.177318
14,14.082279,3.520547,0.717221,-2.651216,2.077517,-1.016433,2.077517,-1.016433
15,8.636258,0.049132,1.294220,-1.356173,-1.028813,-0.527785,-1.028813,-0.527785
16,0.338329,1.576968,-1.831247,-0.977584,1.300409,9.198674,1.300409,9.198674
17,15.363167,7.737327,0.243378,1.363391,35.820770,14.282647,35.820770,14.282647
18,15.130422,2.694093,1.027020,-0.397653,-1.277037,1.860551,-1.277037,1.860551
19,6.366231,9.368964,0.453893,-1.309591,-2.584499,-0.149700,-2.584499,-0.149700
20,0.829362,7.758426,-0.380225,-0.805750,1.240040,-1.168291,1.240040,-1.168291
21,15.656090,0.403813,-2.009354,-1.327851,-2.498585,1.256092,-2.498585,1.256092
22,6.050863,8.218329,-1.308703,-0.537745,0.170270,2.027030,0.170270,2.027030
23,1.504173,0.916044,0.807889,-0.029759,-3.111201,0.204754,-3.111201,0.204754
24,11.023994,7.621626,-1.809563,-1.870183,3.278842,2.316280,3.278842,2.316280
25,5.478039,19.628551,0.721445,-0.351978,4.932874,-11.160752,4.932874,-11.160752
26,1.572943,12.070882,-1.048493,1.054001,-1.211708,-1.751174,-1.211708,-1.751174
27,17.520486,5.274840,-1.811161,-0.087458,-2.557574,-0.683004,-2.557574,-0.683004
28,18.389180,0.594288,-0.591055,0.312093,24.323285,-41.830965,24.323285,-41.830965
29,5.743434,4.751765,-0.401663,0.795492,1.174117,-0.774972,1.174117,-0.774972
30,0.514744,3.122998,-1.267013,-0.994395,-0.803199,-0.781984,-0.803199,-0.781984
31,9.803515,13.040968,0.438530,-1.156396,-1.373755,-0.431728,-1.373755,-0.431728
32,3.353029,18.976350,1.800802,0.612636,-1.138643,-2.342859,-1.138643,-2.342859
33,6.771706,15.764289,1.423715,-0.899489,0.016123,0.032031,0.016123,0.032031
34,12.167572,0.420784,-1.018822,0.320252,0.177289,0.089589,0.177289,0.089589
35,17.516931,11.128121,0.003583,0.394407,-1.695652,0.285195,-1.695652,0.285195
36,15.303349,12.720369,-0.330718,1.322133,1.487010,0.806063,1.487010,0.806063
37,14.338897,13.522227,-0.550218,-0.526763,-0.168572,-1.968018,-0.168572,-1.968018
38,19.537330,4.572051,1.205219,1.830870,-3.756065,0.208383,-3.756065,0.208383
39,17.953906,1.450499,-0.743362,0.627594,-19.251498,45.335934,-19.251498,45.335934
40,19.210662,15.029342,-0.494245,-0.120252,0.325499,-0.078745,0.325499,-0.078745
41,17.916343,13.590821,2.478807,0.495929,-1.397714,-0.139078,-1.397714,-0.139078
42,14.990207,8.884838,-0.261317,0.114665,0.445911,-2.853538,0.445911,-2.853538
43,9.604370,14.733561,0.763712,-0.969960,-8.399323,0.922607,-8.399323,0.922607
44,5.617160,6.443684,-0.382770,-0.435950,-1.840159,-0.523129,-1.840159,-0.523129
45,3.208590,17.763327,-1.060190,-0.432385,-1.008276,1.893124,-1.008276,1.893124
46,8.175204,2.076128,-1.010111,0.229618,-0.055314,0.081651,-0.055314,0.081651
47,15.637240,4.068201,0.358241,-0.555423,1.368174,-1.363905,1.368174,-1.363905
48,14.440832,7.423068,-1.376877,1.077770,-36.609474,-11.997310,-36.609474,-11.997310
49,8.527964,12.969348,1.179010,-1.964807,2.365462,0.221807,2.365462,0.221807
50,17.954905,17.194468,0.653075,-0.047668,1.938145,1.059766,1.938145,1.059766
51,10.065109,10.139376,1.446432,-1.092016,2.655689,-2.291617,2.655689,-2.291617
52,10.560476,11.819546,0.451232,-0.108383,-0.904135,0.785505,-0.904135,0.785505
53,0.791529,11.146550,0.773142,1.190933,1.522741,1.746346,1.522741,1.746346
54,12.419669,9.433979,-1.705976,0.177142,4.001309,6.624691,4.001309,6.624691
55,3.246463,10.313686,1.196448,2.329384,1.374298,1.989931,1.374298,1.989931
56,9.168122,3.663286,1.565476,0.394970,-0.326152,0.357897,-0.326152,0.357897
57,16.504474,13.364889,0.892168,-0.273366,-0.518870,-1.758251,-0.518870,-1.758251
58,1.603307,16.089269,0.992128,0.501664,-7.806998,-16.146384,-7.806998,-16.146384
59,19.149306,1.585857,0.367768,-0.480583,-0.867539,-1.932442,-0.867539,-1.932442
60,18.742945,2.664029,0.588147,1.170452,0.003026,-1.763518,0.003026,-1.763518
61,16.184445,11.892349,-0.164587,1.099846,-0.773622,0.204381,-0.773622,0.204381
62,17.470962,6.522810,1.546545,0.354962,-0.730486,-3.370082,-0.730486,-3.370082
63,3.719564,11.485237,1.377426,0.142959,-1.163504,0.060136,-1.163504,0.060136
64,5.586743,10.365268,-0.421609,0.825845,0.191624,-2.373505,0.191624,-2.373505
65,2.037305,5.281360,2.034160,1.832580,-0.119781,1.189975,-0.119781,1.189975
66,3.512269,12.687352,-0.384571,1.357596,0.578431,-2.266857,0.578431,-2.266857
67,14.609893,1.139835,0.859255,0.193702,0.974986,-2.758705,0.974986,-2.758705
68,11.869872,8.537025,0.543586,-0.969382,-7.239162,-8.439086,-7.239162,-8.439086
