i,x,y,vx,vy,ax,ay,fx,fy
0,18.531520,7.102446,1.394146,-0.442981,1.453175,-2.171141,1.453175,-2.171141
1,8.501650,1.167498,0.820173,-0.496820,-1.421305,0.569618,-1.421305,0.569618
2,13.491089,18.279581,0.770042,0.455413,12.545948,1.249072,12.545948,1.249072
3,5.686547,1.583458,-0.679672,-0.785473,6.953111,-11.206636,6.953111,-11.206636
4,1.404656,13.410788,0.671421,-0.661783,-0.510955,0.065481,-0.510955,0.065481
5,8.223451,2.713321,1.942574,0.912786,2.659002,0.990690,2.659002,0.990690
6,8.909260,19.555191,-0.879117,0.337993,39.766213,11.007801,39.766213,11.007801
7,0.823023,17.481096,-1.569875,-0.918651,-14.097358,-6.421909,-14.097358,-6.421909
8,6.855174,1.117339,2.011153,1.538248,-2.105290,1.891066,-2.105290,1.891066
9,11.310397,2.937572,-1.374689,0.629798,0.192871,0.737865,0.192871,0.737865
10,11.685760,4.480578,0.464962,0.039068,-2.975354,-11.382106,-2.975354,-11.382106
11,5.694529,3.995669,0.184338,0.129520,1.246353,-0.629140,1.246353,-0.629140
12,3.253144,15.265246,-3.051221,0.301512,-0.050500,0.205093,-0.050500,0.205093
13,2.624927,17.129501,-0.733217,-1.183548,-2.216373,0.284482,-2.216373,0.284482
14,15.479969,14.151385,1.630649,-0.894937,1.377123,-0.816748,1.377123,-0.816748
15,8.329953,17.054536,-0.102434,0.571979,-0.386785,15.881963,-0.386785,15.881963
16,2.198472,2.293359,0.127082,0.212470,1.837785,3.103511,1.837785,3.103511
17,0.239328,6.776744,0.145134,-0.769553,-1.574718,-2.636194,-1.574718,-2.636194
18,12.922154,19.474479,1.644558,1.761096,-0.177597,-3.989979,-0.177597,-3.989979
19,5.101854,6.876592,-1.266979,-0.917613,-2.371334,2.581811,-2.371334,2.581811
20,7.282101,2.179373,-1.823062,-0.829533,1.729953,-4.589834,1.729953,-4.589834
21,19.850570,16.494919,0.562732,0.187430,-0.508770,12.581287,-0.508770,12.581287
22,6.103810,13.347953,0.986725,2.007382,-0.530408,-0.552538,-0.530408,-0.552538
23,5.603547,18.935633,1.755968,-0.422494,-5.619501,-8.673520,-5.619501,-8.673520
24,4.453384,7.936187,0.263731,1.632046,-5.970455,-5.850134,-5.970455,-5.850134
25,4.397156,16.658209,-1.221399,-0.613814,0.041958,0.136264,0.041958,0.136264
26,2.800499,13.521823,0.010477,-0.785870,-1.008651,-0.100371,-1.008651,-0.100371
27,16.444912,8.881303,1.111758,-0.208142,-2.696746,2.550570,-2.696746,2.550570
28,16.087775,18.361483,-0.587636,-0.395179,0.637764,0.447170,0.637764,0.447170
29,4.678078,1.855622,0.770415,-0.799641,-8.950581,3.468119,-8.950581,3.468119
30,0.215693,5.393872,-1.541694,-0.337522,-4.030292,3.404691,-4.030292,3.404691
31,11.892655,9.761380,-0.212187,0.084733,3.710290,1.776815,3.710290,1.776815
32,5.756053,17.574230,-0.100793,0.938980,-0.710954,1.515968,-0.710954,1.515968
33,9.415084,13.966575,-1.414454,-0.976816,-2.736501,2.503993,-2.736501,2.503993
34,7.970465,19.309390,-0.571987,0.033347,-40.381901,-10.135396,-40.381901,-10.135396
35,14.227626,11.197406,-1.338064,-1.382322,1.541810,1.436040,1.541810,1.436040
36,16.869942,14.996574,0.788322,1.548708,1.573560,-1.174358,1.573560,-1.174358
37,12.194040,13.493882,1.187915,0.402878,-0.165660,-0.064594,-0.165660,-0.064594
38,19.120109,5.981691,-2.216954,0.039094,2.513473,1.900959,2.513473,1.900959
39,18.241927,3.984485,1.711596,0.525237,-2.196510,-1.609846,-2.196510,-1.609846
40,17.072973,16.520549,-0.228791,0.418412,0.238601,-1.240854,0.238601,-1.240854
41,0.388121,13.930104,-0.011412,-0.604797,-0.782044,1.786978,-0.782044,1.786978
42,15.203132,12.076878,-0.020747,1.071589,0.036993,-0.067660,0.036993,-0.067660
43,10.818129,9.708093,-0.409094,-1.582113,-5.742643,-2.190819,-5.742643,-2.190819
44,1.271527,5.101135,0.102499,-0.153160,1.990783,-0.646725,1.990783,-0.646725
45,1.750575,17.924402,0.990824,-0.655689,13.632570,3.963575,13.632570,3.963575
46,6.251742,2.463058,0.614896,-0.715577,0.059274,8.664189,0.059274,8.664189
47,11.950161,5.484746,-0.561429,1.414808,3.511222,11.561391,3.511222,11.561391
48,12.845647,6.673927,-1.436375,-1.587934,-0.758812,-0.971390,-0.758812,-0.971390
49,7.741808,16.233640,0.938693,-0.385831,-15.525307,-7.363897,-15.525307,-7.363897
50,19.973635,18.501221,-0.332955,1.772817,1.617140,-1.884178,1.617140,-1.884178
51,7.366136,13.143330,0.565364,1.812420,3.547504,-10.553606,3.547504,-10.553606
52,10.906808,8.556377,-0.413483,1.313789,-1.431542,3.103347,-1.431542,3.103347
53,1.035577,10.410906,-0.160349,-0.817257,0.028593,-0.001467,0.028593,-0.001467
54,9.743508,9.172516,0.104321,-0.949028,3.727870,-0.223188,3.727870,-0.223188
55,8.194387,15.292676,1.436801,-1.353826,4.159307,-8.813829,4.159307,-8.813829
56,6.254714,19.756793,-1.093149,-0.381966,6.275104,8.129101,6.275104,8.129101
57,19.208355,14.649204,-0.351754,0.441953,0.057838,0.812906,0.057838,0.812906
58,6.912618,14.081229,-0.658330,-1.765520,-3.669116,11.830670,-3.669116,11.830670
59,19.623724,1.183344,-1.395204,-0.726344,0.416367,0.285507,0.416367,0.285507
60,3.043982,4.396162,-0.059445,0.558265,0.498607,-1.011920,0.498607,-1.011920
61,17.582472,13.942738,1.640078,1.942883,-1.272874,2.121827,-1.272874,2.121827
62,3.607069,7.050247,0.201445,0.117275,2.764320,1.845717,2.764320,1.845717
63,10.168735,13.189504,-1.344144,0.269940,1.968738,-3.276785,1.968738,-3.276785
64,4.837712,14.244646,1.942290,-0.812208,-6.701735,-5.720322,-6.701735,-5.720322
65,8.097332,12.090075,2.892504,0.408855,0.295843,1.752357,0.295843,1.752357
66,1.837721,16.291030,0.965679,-0.213752,0.252114,1.923603,0.252114,1.923603
67,1.387786,3.162827,1.798720,1.760092,1.248330,-3.213890,1.248330,-3.213890
68,8.029666,4.769892,0.085218,-0.961302,16.259456,8.027411,16.259456,8.027411
69,9.474745,11.808892,0.223512,1.513578,-1.151094,1.260850,-1.151094,1.260850
70,3.869128,8.987568,-0.099487,1.469441,2.031684,-0.323800,2.031684,-0.323800
71,3.839348,19.018670,-1.084068,2.289380,0.409914,-0.167250,0.409914,-0.167250
72,18.398460,15.528982,0.291920,-2.192138,1.323361,-1.606543,1.323361,-1.606543
73,15.198527,8.715257,-1.006809,0.361054,2.884217,-0.018095,2.884217,-0.018095
74,15.000492,2.095077,0.863782,-0.054395,0.041721,0.038908,0.041721,0.038908
75,16.260570,12.891795,1.610647,-0.653778,-1.808444,0.222703,-1.808444,0.222703
76,18.647088,11.532195,1.872438,-0.855437,0.158753,0.190565,0.158753,0.190565
77,15.281351,17.599378,-0.419708,0.112137,-0.732221,-0.559167,-0.732221,-0.559167
78,18.263984,2.844352,0.135872,-0.765462,-1.880056,1.935739,-1.880056,1.935739
79,8.498759,7.870359,-0.952320,0.896332,0.291204,0.275945,0.291204,0.275945
80,3.515972,10.133263,-0.297685,0.525860,2.212651,-0.812588,2.212651,-0.812588
81,5.697307,14.844688,0.250553,1.147279,8.673342,3.374665,8.673342,3.374665
82,0.074624,12.859933,-0.308734,-0.878581,0.977248,0.178309,0.977248,0.178309
83,9.364576,17.049987,-0.395516,-1.006130,12.674722,0.007423,12.674722,0.007423
84,4.021480,3.294435,-0.793482,-0.541331,-0.234996,0.201505,-0.234996,0.201505
85,4.141971,12.553288,-0.091188,0.949617,-0.184097,0.085561,-0.184097,0.085561
86,1.218339,1.835067,0.362921,0.843600,-3.279863,0.403403,-3.279863,0.403403
87,4.400342,10.923192,-0.974581,-0.247391,-1.654332,-0.923764,-1.654332,-0.923764
88,7.124102,4.313441,-2.129748,0.890740,-17.540712,-8.958063,-17.540712,-8.958063
89,19.985909,15.468417,0.402224,0.095311,0.866290,-12.548970,0.866290,-12.548970
90,16.351155,4.319777,-0.957961,1.007392,0.695362,-0.530790,0.695362,-0.530790
91,11.089334,16.637080,-1.196439,-0.466366,-0.616912,1.146343,-0.616912,1.146343
92,12.462316,18.324038,0.133128,1.121355,-12.800533,2.605210,-12.800533,2.605210
93,5.235621,8.655753,2.243369,-0.319396,2.721775,4.148744,2.721775,4.148744
94,1.511321,8.011059,-1.150026,0.402126,-0.203313,-0.279648,-0.203313,-0.279648
95,10.788857,17.740890,0.420720,0.565692,-0.135420,-1.170159,-0.135420,-1.170159
96,16.574673,7.802496,1.766566,-0.061685,-0.054366,-2.566722,-0.054366,-2.566722
97,17.136553,3.501038,1.359284,-1.656666,3.551407,0.226551,3.551407,0.226551
98,11.476313,0.710478,0.240800,-0.713408,0.172094,-0.129057,0.172094,-0.129057
99,11.998749,10.969537,0.606908,-0.882548,-0.497777,-2.621747,-0.497777,-2.621747
