i,x,y,vx,vy,ax,ay,fx,fy
0,17.429567,3.618629,-0.672415,0.699222,3.027174,1.272412,3.027174,1.272412
1,4.703735,1.537051,0.135846,-1.229566,3.363066,-2.612187,3.363066,-2.612187
2,14.486543,18.284548,-1.210856,0.702971,1.807914,-0.628058,1.807914,-0.628058
3,6.996493,19.999906,0.778966,0.230902,0.009663,0.156605,0.009663,0.156605
4,2.712574,17.711623,-0.717772,0.645041,-8.257749,-1.369778,-8.257749,-1.369778
5,10.198085,6.055273,1.249217,-0.577449,0.279085,0.123543,0.279085,0.123543
6,12.749966,18.993377,1.912600,1.530767,0.620225,1.997487,0.620225,1.997487
7,19.157919,17.036393,0.486215,1.137587,-2.074818,0.203681,-2.074818,0.203681
8,3.947591,2.308357,0.201644,-1.366551,-2.230496,2.604007,-2.230496,2.604007
9,12.932472,4.422772,-1.457412,-0.708868,2.162862,3.257357,2.162862,3.257357
10,11.031494,1.395807,0.116386,1.109004,-0.030596,-0.039223,-0.030596,-0.039223
11,11.832862,4.404096,0.601825,-0.913473,-0.929706,2.208000,-0.929706,2.208000
12,6.041157,11.560010,0.080746,0.497737,-0.379293,-0.910848,-0.379293,-0.910848
13,4.428063,18.775033,0.107794,-1.051705,20.800561,7.286406,20.800561,7.286406
14,14.793082,5.180487,-1.722575,-2.245632,-57.231736,-38.777258,-57.231736,-38.777258
15,8.588536,0.981369,0.119917,0.061188,-0.992408,-3.117375,-0.992408,-3.117375
16,1.222083,2.219616,-1.218098,2.175754,0.199194,-1.034931,0.199194,-1.034931
17,16.339965,7.517537,-1.149503,0.165596,-5.878016,6.192801,-5.878016,6.192801
18,14.401592,3.307978,0.896518,-1.452844,1.253664,1.900596,1.253664,1.900596
19,6.537558,9.936197,-0.796926,-1.709964,-2.895412,-1.868620,-2.895412,-1.868620
20,1.331611,8.022761,-0.939723,-0.577902,-0.651625,8.592656,-0.651625,8.592656
21,16.855105,1.396779,-2.064018,-1.579859,-0.700709,0.119666,-0.700709,0.119666
22,6.772027,8.382054,-0.537173,-0.217406,-1.464670,1.539844,-1.464670,1.539844
23,1.432574,1.020881,0.625060,-1.068730,-2.983276,3.292919,-2.983276,3.292919
24,11.196669,7.658873,0.590145,-0.209515,0.429944,1.851380,0.429944,1.851380
25,5.060647,19.941651,-0.191625,-0.665131,-3.320909,-1.744414,-3.320909,-1.744414
26,1.787223,11.231279,1.585220,0.838863,0.667411,-1.519124,0.667411,-1.519124
27,17.430388,5.173211,0.256453,0.777101,0.519598,-0.613951,0.519598,-0.613951
28,19.542891,19.967570,-1.731138,0.496404,-16.314671,6.397913,-16.314671,6.397913
29,5.418666,4.872361,0.928062,-0.562878,-1.286580,0.433866,-1.286580,0.433866
30,1.162030,3.369187,-0.447961,-1.580020,-1.972123,0.602036,-1.972123,0.602036
31,9.193821,13.963357,0.925988,-1.901348,11.675814,-0.991608,11.675814,-0.991608
32,2.482499,18.850606,0.798642,-1.509411,2.227782,-0.827116,2.227782,-0.827116
33,5.845539,16.399601,1.300789,-1.009889,0.242094,0.095287,0.242094,0.095287
34,12.958692,0.309812,-1.287071,-0.465322,1.826315,-1.083407,1.826315,-1.083407
35,17.585909,11.220169,-0.509958,-0.332088,4.041220,-7.228747,4.041220,-7.228747
36,14.891519,12.232970,1.485719,0.641570,0.952600,2.042288,0.952600,2.042288
37,14.700211,13.866867,-0.999321,-1.431017,4.150753,-0.715859,4.150753,-0.715859
38,19.686840,3.494306,-0.536944,1.550569,-0.038963,0.494320,-0.038963,0.494320
39,17.964373,1.400042,-0.121828,0.545298,2.193612,0.271565,2.193612,0.271565
40,19.455358,15.186565,0.623124,-0.570222,2.676037,-0.199183,2.676037,-0.199183
41,16.934633,13.173636,-1.736168,1.279037,-1.988628,0.394991,-1.988628,0.394991
42,15.355013,8.328235,-0.953846,1.392293,1.732534,-1.614787,1.732534,-1.614787
43,9.149732,15.156120,0.909573,0.048307,-9.722279,-2.940820,-9.722279,-2.940820
44,5.618082,6.617774,0.122169,-0.126522,-0.068547,-0.357813,-0.068547,-0.357813
45,3.692785,18.084437,-0.285412,-0.537112,-7.816749,-9.090762,-7.816749,-9.090762
46,8.873844,2.028274,-1.308498,-1.573950,0.341558,3.718068,0.341558,3.718068
47,15.351488,4.245475,0.660974,0.051451,0.089262,-2.582913,0.089262,-2.582913
48,14.545492,6.484878,-1.509425,1.126283,1.343803,-3.845233,1.343803,-3.845233
49,8.219604,14.315139,0.066312,-2.277341,-9.119484,5.586343,-9.119484,5.586343
50,17.902321,17.333636,-0.518583,-0.209463,2.183079,-0.526637,2.183079,-0.526637
51,9.291731,10.914895,0.803206,-1.313909,1.963632,0.829936,1.963632,0.829936
52,10.096853,11.863841,1.008484,0.264038,-1.564940,-1.830038,-1.564940,-1.830038
53,0.566996,10.587471,-0.039570,0.631685,1.653766,0.797963,1.653766,0.797963
54,13.465239,9.467505,-1.231110,-0.085720,-0.579400,0.139620,-0.579400,0.139620
55,2.549047,8.978761,1.056528,1.851666,-0.723466,-0.350443,-0.723466,-0.350443
56,8.045964,3.342364,1.805550,0.681174,-1.066223,-0.493147,-1.066223,-0.493147
57,15.772619,13.355036,1.745347,-0.069846,-1.020466,-0.162063,-1.020466,-0.162063
58,1.003823,15.856147,1.102610,0.598033,-0.382761,0.466869,-0.382761,0.466869
