i,x,y,vx,vy,ax,ay,fx,fy
36,15.175117,15.093032,1.168380,-0.990582,-3.135751,-0.903572,-3.135751,-0.903572
37,12.525966,13.144659,-1.438016,0.955854,-1.416999,-0.322963,-1.416999,-0.322963
38,19.614730,6.871543,0.282345,-0.398527,2.115415,1.499342,2.115415,1.499342
39,18.003706,4.653967,0.235062,-0.090708,-1.445995,-1.634961,-1.445995,-1.634961
40,18.209112,15.943332,-1.828020,-0.119465,2.239860,2.860639,2.239860,2.860639
41,0.230384,14.799106,-0.582195,-1.042633,13.531870,1.195013,13.531870,1.195013
42,15.813786,9.684326,0.286287,1.792411,23.353050,-5.934369,23.353050,-5.934369
43,10.946144,11.269394,-0.115015,-1.027393,0.255934,-0.690905,0.255934,-0.690905
44,3.118540,4.656893,-1.152141,0.389788,-1.626175,-0.399134,-1.626175,-0.399134
45,2.533477,19.566309,1.064890,-0.590442,0.229792,-10.063904,0.229792,-10.063904
46,6.825255,2.761719,0.120830,0.106550,-1.680382,0.707088,-1.680382,0.707088
47,12.974454,4.618391,-0.669940,0.847383,-0.092002,-0.579824,-0.092002,-0.579824
48,13.623255,7.308178,0.304346,0.764515,0.401875,-0.034747,0.401875,-0.034747
49,6.641689,15.655847,-0.001041,1.595849,-0.519531,1.991247,-0.519531,1.991247
50,19.576552,18.430243,-0.517560,-0.525709,-0.372561,-1.211277,-0.372561,-1.211277
51,6.545579,12.079659,-1.395018,0.581189,-1.816538,-0.795175,-1.816538,-0.795175
52,10.993519,7.925084,-0.638920,-0.939553,22.812511,28.919203,22.812511,28.919203
53,1.274095,11.556836,-0.192432,-0.874588,0.084817,0.099572,0.084817,0.099572
54,9.974973,8.829391,-0.345306,1.649216,1.421809,-1.538252,1.421809,-1.538252
55,7.694350,16.107548,0.134208,-0.128285,-1.384799,0.349228,-1.384799,0.349228
56,6.663698,0.367873,-1.157790,-2.008756,13.111436,-19.662380,13.111436,-19.662380
57,19.210077,14.697808,0.697048,-1.295216,-14.320249,0.273982,-14.320249,0.273982
58,5.024491,15.271749,2.599774,-0.073974,0.766403,-2.824794,0.766403,-2.824794
59,19.252747,1.136245,0.760850,0.186106,0.203128,0.629171,0.203128,0.629171
60,2.712883,3.306753,1.206270,0.006219,1.333284,1.485069,1.333284,1.485069
61,15.354137,12.755152,1.407994,0.482339,-1.703733,-0.059411,-1.703733,-0.059411
62,2.708412,6.608973,0.666021,1.116160,-2.080083,-0.726529,-2.080083,-0.726529
63,9.639150,13.673689,0.735517,-0.903585,0.307276,0.125127,0.307276,0.125127
64,4.055810,12.654613,-0.020780,0.474642,0.810410,0.942627,0.810410,0.942627
65,6.037826,9.673334,-0.129675,2.104692,-0.842068,-1.364822,-0.842068,-1.364822
66,2.497316,15.553196,0.032770,-1.039417,-0.533321,-1.951166,-0.533321,-1.951166
67,19.716758,2.713597,1.283829,0.022289,-0.184455,-0.633415,-0.184455,-0.633415
68,8.814501,6.239259,0.107901,-0.133181,0.319548,0.182570,0.319548,0.182570
69,9.019211,10.433792,0.391102,0.367058,0.271343,-0.192211,0.271343,-0.192211
70,3.384035,7.772385,-0.895952,-1.423565,-0.333826,-1.351061,-0.333826,-1.351061
71,4.661239,18.242407,0.076947,2.107426,-16.288597,-5.245076,-16.288597,-5.245076
72,17.564068,16.939232,1.163519,0.501030,2.372464,-1.167031,2.372464,-1.167031
73,14.843420,9.926290,0.683675,-2.468697,-23.177962,5.889809,-23.177962,5.889809
74,13.777094,2.221829,1.167063,-0.250413,-1.494820,0.938254,-1.494820,0.938254
75,14.372881,13.890924,1.241999,-0.503207,0.882894,1.561985,0.882894,1.561985
76,17.050368,11.641158,0.256801,1.039592,-0.207954,0.003082,-0.207954,0.003082
77,16.065695,17.630380,-0.609856,0.122458,1.528704,1.108909,1.528704,1.108909
78,17.129893,3.679603,1.043789,-0.659528,1.431414,1.332898,1.431414,1.332898
79,10.349857,7.190184,-1.192818,0.501837,-24.649353,-27.281244,-24.649353,-27.281244
80,4.042764,9.567308,1.493123,-0.279406,0.718338,1.539006,0.718338,1.539006
81,5.732536,14.051906,-1.070153,0.125657,-3.039089,1.417641,-3.039089,1.417641
82,0.513663,13.521896,-0.946548,-0.182448,0.437884,3.916089,0.437884,3.916089
83,9.859061,18.015234,-2.095401,-0.845114,-3.867976,1.094998,-3.867976,1.094998
84,4.999280,3.991732,-1.304584,-0.496847,-5.346103,18.869660,-5.346103,18.869660
85,3.283347,10.835300,2.700314,1.750073,3.049152,-1.211958,3.049152,-1.211958
86,2.758978,0.588121,-1.376919,0.077200,1.512940,9.625593,1.512940,9.625593
87,4.485111,10.641459,-0.177408,0.125094,-1.207319,0.213674,-1.207319,0.213674
88,8.225458,3.262868,-0.772906,-0.724978,0.287001,0.082074,0.287001,0.082074
89,19.360787,15.837716,2.063330,0.585860,-3.043135,-2.299511,-3.043135,-2.299511
90,14.997589,5.716240,1.041390,-1.140943,-0.054313,0.299379,-0.054313,0.299379
91,11.126009,14.988455,1.194297,0.068926,0.906031,-1.898375,0.906031,-1.898375
92,12.638269,16.741506,-0.725164,1.093723,0.045959,0.684707,0.045959,0.684707
93,4.962279,8.330419,-0.652978,1.817317,-1.266696,-0.562377,-1.266696,-0.562377
94,1.360374,6.439765,0.073078,1.890842,1.958379,0.017784,1.958379,0.017784
95,9.915856,16.901750,1.466379,1.448300,-1.098988,0.122971,-1.098988,0.122971
96,15.422745,7.601382,0.476666,-0.020864,0.847046,-0.112410,0.847046,-0.112410
97,16.857860,1.849188,-0.156062,0.902906,0.087539,0.298936,0.087539,0.298936
98,11.188201,1.366433,0.335142,1.832633,0.423460,1.230324,0.423460,1.230324
99,11.901365,11.846404,-0.418251,-1.557641,0.972580,-0.718019,0.972580,-0.718019
