i,x,y,vx,vy,ax,ay,fx,fy
0,16.743103,7.415716,1.577470,-0.433053,-1.646674,1.695570,-1.646674,1.695570
1,5.738623,1.192394,2.669564,0.392312,8.881896,-8.744957,8.881896,-8.744957
2,12.498421,18.327408,1.092938,-0.089641,-0.767167,2.035296,-0.767167,2.035296
3,5.650368,3.126693,-0.859083,0.493118,-1.355171,-0.319461,-1.355171,-0.319461
4,1.346114,14.695856,-0.417891,-0.641974,5.989998,-2.358050,5.989998,-2.358050
5,9.628264,3.742816,-0.354055,-0.376477,-1.705609,-0.573594,-1.705609,-0.573594
6,11.443349,19.344762,0.028463,0.389481,2.697856,-0.581886,2.697856,-0.581886
7,0.037989,16.661559,0.767214,-0.191641,-3.074769,-0.406768,-3.074769,-0.406768
8,4.395167,19.378711,1.778600,-0.727896,-2.726086,-1.102237,-2.726086,-1.102237
9,12.652370,2.984488,-0.824394,-0.059323,7.511041,-0.163738,7.511041,-0.163738
10,11.589263,2.900441,-0.600398,-0.903545,-5.508560,-0.705922,-5.508560,-0.705922
11,6.118974,4.528363,-0.805952,-0.842327,3.125856,-0.173670,3.125856,-0.173670
12,4.376393,13.780015,1.105813,1.931996,-0.195629,-0.638095,-0.195629,-0.638095
13,3.412713,18.649054,-1.298132,-1.417942,2.617671,1.829191,2.617671,1.829191
14,13.730147,15.466457,1.755256,-1.714605,1.668876,-0.477411,1.668876,-0.477411
15,8.594539,17.559136,-0.179096,0.149059,2.231993,1.160400,2.231993,1.160400
16,1.742178,0.980466,-0.767231,2.115075,2.403448,-1.449389,2.403448,-1.449389
17,0.512541,7.855769,0.197726,-1.143339,-1.378659,-1.874184,-1.378659,-1.874184
18,12.623763,19.484351,-2.152710,-0.812290,-2.309549,-1.793670,-2.309549,-1.793670
19,6.115776,8.239417,-0.613984,-0.306009,1.836057,3.031329,1.836057,3.031329
20,5.049997,1.971785,1.948661,-1.076173,-6.608768,10.982242,-6.608768,10.982242
21,18.815027,17.019930,1.003396,0.301105,0.909435,-3.626947,0.909435,-3.626947
22,5.188882,11.331460,0.741070,0.670008,11.882305,12.450307,11.882305,12.450307
23,3.885227,0.582004,-1.110282,-2.149160,18.775842,-2.985624,18.775842,-2.985624
24,5.864580,7.161991,-2.110625,-0.266118,-1.857422,0.788142,-1.857422,0.788142
25,6.356385,16.866893,-1.058632,-0.771661,0.141464,-0.617311,0.141464,-0.617311
26,2.947868,14.285038,-0.799497,1.340480,0.150224,1.056293,0.150224,1.056293
27,16.915291,8.849615,-1.368266,1.599000,-2.434467,-0.342910,-2.434467,-0.342910
28,16.763328,18.618587,-0.471809,0.033478,-0.753889,-1.749666,-0.753889,-1.749666
29,4.365315,3.258876,-0.730346,-0.423962,3.309852,0.029625,3.309852,0.029625
30,2.174108,5.343998,-0.919295,1.369689,1.347616,2.143857,1.347616,2.143857
