i,x,y,vx,vy,ax,ay,fx,fy
0,17.588683,7.265353,1.096796,-0.145412,-0.198033,0.069428,-0.198033,0.069428
1,7.375130,1.949607,1.905168,0.536772,-20.352916,-45.577286,-20.352916,-45.577286
2,13.161663,18.133872,0.901562,0.340535,-3.466857,0.396211,-3.466857,0.396211
3,5.471709,2.622024,-0.449558,-1.747722,-1.344163,2.045973,-1.344163,2.045973
4,1.548691,14.050952,-0.753726,-1.009771,-5.799394,0.496054,-5.799394,0.496054
5,9.093743,3.373827,-1.183718,-0.715000,-1.193219,-0.499481,-1.193219,-0.499481
6,10.375156,19.498835,-1.737327,0.142663,0.093304,-0.217153,0.093304,-0.217153
7,0.553203,17.053620,0.433978,0.705229,-2.804333,-0.916691,-2.804333,-0.916691
8,5.641128,0.084111,1.187137,1.865553,0.182204,-0.687239,0.182204,-0.687239
9,12.299547,2.833058,-0.757734,-0.362303,-0.361054,-0.108428,-0.361054,-0.108428
10,11.292869,3.342842,-0.031046,1.865805,0.262792,-0.224953,0.262792,-0.224953
11,5.603022,3.956448,-0.848276,-0.026605,-2.012824,-3.416126,-2.012824,-3.416126
12,4.490968,15.311574,-0.084183,2.447220,0.534868,0.048827,0.534868,0.048827
13,2.901209,17.899355,-0.324193,-1.186506,0.247156,2.260037,0.247156,2.260037
14,14.612086,14.534373,0.956534,-0.801661,-0.661475,3.528840,-0.661475,3.528840
15,8.364257,17.007995,0.457546,0.504280,0.848329,0.234105,0.848329,0.234105
16,1.628371,2.062663,0.036658,1.089552,-1.332581,-1.425395,-1.332581,-1.425395
17,0.441401,7.340387,-0.275410,-0.238614,-0.343806,-1.870103,-0.343806,-1.870103
18,12.322465,19.029590,-0.031189,-1.138000,1.318594,-2.476196,1.318594,-2.476196
19,5.836268,7.835375,-0.047559,-1.498057,-3.424848,1.071782,-3.424848,1.071782
20,6.226601,1.767867,2.173902,-0.132723,0.261922,-1.335626,0.261922,-1.335626
21,19.447483,16.661230,0.798477,-0.574935,2.077244,2.937498,2.077244,2.937498
22,5.253873,11.877367,-0.299496,1.836176,3.207470,-1.874528,3.207470,-1.874528
23,4.226573,19.216708,1.760464,-1.728186,-0.392649,1.498527,-0.392649,1.498527
24,4.459512,7.651525,-1.795572,1.362779,10.236386,-9.089076,10.236386,-9.089076
25,5.377457,16.885192,-1.423710,0.545456,1.292087,2.083522,1.292087,2.083522
26,2.626429,14.158730,0.443789,-0.706712,3.442462,0.402371,3.442462,0.402371
27,16.568680,9.165470,-0.196847,-0.005512,-0.310926,-0.390706,-0.310926,-0.390706
28,16.454917,18.541713,-0.433897,-0.162564,-1.121858,-1.553157,-1.121858,-1.553157
29,4.266284,2.668431,1.089608,-0.651469,1.395822,2.984872,1.395822,2.984872
30,1.386122,5.823845,-1.723244,-0.480588,1.286658,0.032824,1.286658,0.032824
31,11.899511,10.190873,-0.251832,-0.625667,2.266827,1.273339,2.266827,1.273339
32,6.004559,17.983297,-0.650462,-3.242267,-1.516760,-0.039136,-1.516760,-0.039136
33,10.829513,14.261847,-1.957753,0.514874,-0.294875,-2.274588,-0.294875,-2.274588
34,8.215291,18.968623,-1.220407,0.708127,0.035714,-0.490457,0.035714,-0.490457
35,14.242940,11.598307,0.086429,-0.357100,0.446983,0.019327,0.446983,0.019327
36,15.999841,14.285872,1.396499,-1.932695,1.651316,1.158518,1.651316,1.158518
37,12.002685,13.313501,-0.722698,-0.055923,-1.161902,0.462068,-1.161902,0.462068
38,19.506502,6.435086,-0.409998,-0.936091,1.672615,1.514670,1.672615,1.514670
39,18.014361,4.483035,0.088842,-0.015441,-0.339506,-1.553227,-0.339506,-1.553227
40,17.523456,15.999346,-0.894175,0.461717,0.847098,0.836597,0.847098,0.836597
41,0.340586,14.643402,0.375394,-0.993849,-0.421984,-3.637045,-0.421984,-3.637045
42,15.963205,11.232811,0.116191,3.031424,0.508405,1.312050,0.508405,1.312050
43,10.876290,10.558445,0.132454,-1.304083,-3.552174,1.200730,-3.552174,1.200730
44,2.374164,4.811220,-1.424817,0.271521,-0.309626,0.460197,-0.309626,0.460197
45,2.542512,19.042942,-1.148519,-0.960293,1.220247,-1.846764,1.220247,-1.846764
46,6.589763,2.798502,-1.315989,0.257833,0.730245,1.836353,0.730245,1.836353
47,12.600060,5.031168,-0.691155,0.689767,-0.069502,-0.169301,-0.069502,-0.169301
48,13.854897,7.751196,0.627686,1.006624,0.649581,0.548716,0.649581,0.548716
49,6.782116,16.179756,0.059422,1.603328,-13.180366,0.546054,-13.180366,0.546054
50,19.245126,17.821810,-0.364190,-1.726642,22.002249,14.606808,22.002249,14.606808
51,6.454021,12.900289,0.086597,1.971939,-1.644799,1.148186,-1.644799,1.148186
52,11.044427,8.072491,-0.050534,0.332957,-0.253386,0.140698,-0.253386,0.140698
53,1.174527,11.087599,-0.175129,-0.837547,0.010259,0.038319,0.010259,0.038319
54,9.860232,9.719975,0.447989,1.042085,17.483744,-23.715408,17.483744,-23.715408
55,7.802053,16.005850,-0.129516,-1.741644,12.006275,-1.112014,12.006275,-1.112014
56,6.420680,19.252423,1.130552,0.439247,-1.047211,-1.419791,-1.047211,-1.419791
57,19.153700,14.142693,0.745990,-0.703555,-1.131331,4.199623,-1.131331,4.199623
58,6.317361,14.991114,1.696383,-0.606486,0.936342,2.764822,0.936342,2.764822
59,19.721139,1.348227,1.000007,0.646239,0.922298,1.365515,0.922298,1.365515
60,3.363039,3.653429,0.826390,1.217481,-7.877603,-2.121333,-7.877603,-2.121333
61,16.265527,12.872956,2.994768,-0.739109,-6.218490,5.084373,-6.218490,5.084373
62,2.900707,6.772085,1.354793,0.521548,0.965625,-0.339546,0.965625,-0.339546
63,10.136190,13.219435,1.231611,-0.583436,1.641964,1.945871,1.641964,1.945871
64,4.122900,13.050495,0.336995,2.534922,0.507417,-0.694602,0.507417,-0.694602
65,6.341449,10.725243,2.234687,1.690160,-1.801744,0.644902,-1.801744,0.644902
66,2.049760,16.019457,-1.007976,0.972992,-0.331950,-0.104253,-0.331950,-0.104253
67,0.414006,2.600286,1.359399,-0.563057,1.218513,-2.173790,1.218513,-2.173790
68,8.739521,5.946871,-0.930498,-1.555103,0.869223,1.755252,0.869223,1.755252
69,9.336775,10.559197,0.353490,0.897293,-14.528787,24.994798,-14.528787,24.994798
70,3.430096,7.770367,0.302219,0.217859,-11.990443,1.184690,-11.990443,1.184690
71,4.485682,18.147055,-0.247146,-0.057221,1.210595,-2.389375,1.210595,-2.389375
72,18.479049,17.188577,1.852488,-0.072637,-22.411649,-17.433225,-22.411649,-17.433225
73,14.511658,8.678477,-0.617047,-2.482153,0.241859,-0.969395,0.241859,-0.969395
74,14.300625,2.150683,0.857525,-0.081680,-0.094689,0.051345,-0.094689,0.051345
75,15.157980,13.610118,0.560352,0.156826,1.139327,-7.483556,1.139327,-7.483556
76,17.116146,12.224909,-0.167229,1.104031,3.153376,-3.673492,3.153376,-3.673492
77,15.727933,17.615298,-0.568227,-0.036643,1.205267,1.460816,1.205267,1.460816
78,17.785643,3.343061,0.931375,-1.180594,-1.216199,0.115397,-1.216199,0.115397
79,9.326465,7.158915,-0.990693,1.021200,-0.667253,-1.652343,-0.667253,-1.652343
80,4.330121,9.692730,-0.754879,-1.112072,0.292848,-0.574284,0.292848,-0.574284
81,5.918592,13.948281,0.592029,-0.971919,0.408679,-2.017970,0.408679,-2.017970
82,0.029152,13.519980,-0.866778,0.214461,4.734336,-0.548819,4.734336,-0.548819
