i,x,y,vx,vy,ax,ay,fx,fy
0,17.450916,3.598330,-0.739063,0.647503,1.094469,2.358832,1.094469,2.358832
1,4.701127,1.572861,0.040734,-1.162885,2.919168,-1.768537,2.919168,-1.768537
2,14.523537,18.263230,-1.244215,0.714239,-0.047852,0.029959,-0.047852,0.029959
3,6.973122,19.993048,0.779307,0.226362,-0.032179,0.146387,-0.032179,0.146387
4,2.730373,17.691785,-0.468645,0.674184,-8.290471,-0.807752,-8.290471,-0.807752
5,10.160731,6.072651,1.241241,-0.581045,0.252346,0.116005,0.252346,0.116005
6,12.692863,18.948296,1.894461,1.477256,0.581539,1.567380,0.581539,1.567380
7,19.142393,17.002363,0.549062,1.130856,-2.110413,0.243818,-2.110413,0.243818
8,3.940610,2.350459,0.259826,-1.436536,-1.586689,1.997694,-1.586689,1.997694
9,12.976615,4.445444,-1.464900,-0.796039,-1.232853,2.150155,-1.232853,2.150155
10,11.027987,1.362520,0.117412,1.110105,-0.037830,-0.034181,-0.037830,-0.034181
11,11.814951,4.432534,0.572435,-0.983984,2.337708,2.471700,2.337708,2.471700
12,6.038571,11.544649,0.091275,0.527170,-0.320708,-1.054620,-0.320708,-1.054620
13,4.434314,18.809032,-0.518490,-1.174514,19.833590,0.766787,19.833590,0.766787
14,14.808019,5.221529,0.837693,-0.396189,-73.261865,-52.590261,-73.261865,-52.590261
15,8.584676,0.978803,0.130518,0.085737,0.138835,0.854990,0.138835,0.854990
16,1.258662,2.154339,-1.217145,2.151955,-0.355765,3.032354,-0.355765,3.032354
17,16.370681,7.516854,-0.840358,-0.198445,-15.284916,18.934101,-15.284916,18.934101
18,14.375272,3.352434,0.857688,-1.511734,1.333291,2.035652,1.333291,2.035652
19,6.560170,9.986658,-0.711118,-1.654735,-2.799809,-1.774511,-2.799809,-1.774511
20,1.359647,8.043692,-0.935988,-0.801911,0.434316,6.060313,0.434316,6.060313
21,16.916001,1.444258,-1.956188,-1.588113,-7.161133,0.568865,-7.161133,0.568865
22,6.787641,8.389159,-0.512634,-0.250251,-0.004174,0.561101,-0.004174,0.561101
23,1.412963,1.053917,0.662249,-1.103827,0.311811,-1.667982,0.311811,-1.667982
24,11.179155,7.666008,0.577532,-0.266736,0.413640,1.951896,0.413640,1.951896
25,5.064900,19.960800,-0.092294,-0.610641,-3.255419,-1.882847,-3.255419,-1.882847
26,1.739879,11.205430,1.575035,0.884363,0.014223,-1.516887,0.014223,-1.516887
27,17.422980,5.149573,0.235255,0.800780,0.881610,-0.944474,0.881610,-0.944474
28,19.586541,19.956003,-1.155713,0.261067,-20.034850,8.598206,-20.034850,8.598206
29,5.390213,4.889449,0.970284,-0.576507,-1.528559,0.470970,-1.528559,0.470970
