i,x,y,vx,vy,ax,ay,fx,fy
0,18.676920,7.049312,1.487196,-0.539402,-0.042284,2.996889,-0.042284,2.996889
1,8.576821,1.119200,0.685286,-0.482074,-1.285046,-0.217253,-1.285046,-0.217253
2,13.598484,18.331769,1.127740,0.594992,-1.743054,1.557930,-1.743054,1.557930
3,5.693279,1.459456,0.788292,-1.547238,7.418017,-2.555432,7.418017,-2.555432
4,1.467888,13.346636,0.586936,-0.608616,-0.909042,0.825061,-0.909042,0.825061
5,8.411100,2.798772,1.773124,0.780215,-1.945290,-1.306615,-1.945290,-1.306615
6,8.933021,19.622651,0.519466,0.794734,-2.200792,0.364730,-2.200792,0.364730
7,0.645190,17.379575,-1.767368,-1.007411,2.885969,2.386290,2.885969,2.386290
8,7.021595,1.188448,1.111015,-1.132806,-8.060784,-28.826741,-8.060784,-28.826741
9,11.174081,3.004387,-1.349539,0.708145,0.313540,0.828309,0.313540,0.828309
10,11.726226,4.460711,0.391428,-0.223942,0.032642,1.432184,0.032642,1.432184
11,5.721345,4.006584,0.372165,0.099013,2.222971,-0.091565,2.222971,-0.091565
12,2.946270,15.297929,-3.103735,0.371697,-1.092128,1.372395,-1.092128,1.372395
13,2.562501,17.028975,-0.165635,-0.555086,16.470142,14.048184,16.470142,14.048184
14,15.649700,14.057504,1.761729,-0.986973,1.246377,-1.069633,1.246377,-1.069633
15,8.302186,17.166937,-0.462338,1.372825,-1.568846,-0.018321,-1.568846,-0.018321
16,2.226667,2.332838,0.456255,0.583576,2.887632,3.466340,2.887632,3.466340
17,0.246031,6.687283,-0.012402,-1.014876,-1.655243,-2.349823,-1.655243,-2.349823
18,13.084874,19.631760,1.603491,1.398972,-0.558425,-3.182235,-0.558425,-3.182235
19,4.963206,6.797588,-1.508544,-0.667666,-2.537481,2.317964,-2.537481,2.317964
20,7.223241,2.155382,1.114369,1.313011,20.139728,26.469778,20.139728,26.469778
21,19.908243,16.559121,0.603672,0.844989,-0.862548,-1.696432,-0.862548,-1.696432
22,6.089566,13.459469,-1.624950,-0.009493,-9.277797,-5.141794,-9.277797,-5.141794
23,5.734111,18.816542,0.960139,-1.868510,-1.760308,-4.427697,-1.760308,-4.427697
24,4.457052,8.078827,-0.089370,1.317015,-0.720644,-0.733047,-0.720644,-0.733047
25,4.274548,16.597258,-1.237012,-0.606998,-0.332873,0.031324,-0.332873,0.031324
26,2.796104,13.442407,-0.102021,-0.805994,-1.221300,-0.306487,-1.221300,-0.306487
27,16.543846,8.872264,0.886222,-0.004077,-1.622281,0.831481,-1.622281,0.831481
28,16.036301,18.327915,-0.407369,-0.245902,2.525981,2.104840,2.525981,2.104840
29,4.681988,1.801815,-0.588752,-0.296808,-4.748311,2.574345,-4.748311,2.574345
30,0.054690,5.374081,-1.608989,-0.069862,0.521650,2.570773,0.521650,2.570773
31,11.880707,9.775936,-0.125121,0.147397,-1.740820,-1.779814,-1.740820,-1.779814
32,5.743264,17.677505,-0.146460,1.125538,-0.208577,0.703405,-0.208577,0.703405
33,9.249569,13.890262,-1.944317,-0.519408,-5.195930,4.026070,-5.195930,4.026070
34,7.798249,19.283980,-2.042670,-0.318280,1.287304,0.917036,1.287304,0.917036
35,14.099512,11.064810,-1.242932,-1.284581,0.457547,0.574374,0.457547,0.574374
36,16.958117,15.146678,0.991146,1.464734,2.521490,-0.503644,2.521490,-0.503644
37,12.312186,13.533888,1.176506,0.397581,-0.076189,-0.044218,-0.076189,-0.044218
38,18.911586,5.991886,-1.932992,0.073724,3.662877,-3.907946,3.662877,-3.907946
39,18.401961,4.023778,1.491558,0.235826,-2.080238,-3.273161,-2.080238,-3.273161
40,17.050693,16.555640,-0.221300,0.276122,-0.023210,-1.671348,-0.023210,-1.671348
41,0.385666,13.873674,-0.019387,-0.562376,0.310276,-0.492199,0.310276,-0.492199
42,15.203265,12.184699,0.041290,1.094381,1.075622,0.476730,1.075622,0.476730
43,10.753557,9.604619,-0.861410,0.563924,-3.152957,40.405435,-3.152957,40.405435
44,1.278999,5.085791,-0.015351,-0.140552,-2.157866,0.284975,-2.157866,0.284975
45,1.864545,17.858009,1.040518,-0.698795,-4.182598,0.893332,-4.182598,0.893332
46,6.231855,2.437892,-1.310776,0.162104,-12.230787,3.314084,-12.230787,3.314084
47,11.904362,5.652783,-0.390039,1.744708,0.789047,-1.018366,0.789047,-1.018366
48,12.696381,6.508290,-1.562789,-1.737215,-1.176471,-1.269817,-1.176471,-1.269817
49,7.792545,16.160278,0.376728,-0.931974,1.171747,-1.059206,1.171747,-1.059206
50,19.946865,18.669921,-0.217245,1.611019,0.752627,-1.311732,0.752627,-1.311732
51,7.483368,13.208865,1.688673,-0.255865,1.691563,-3.610620,1.691563,-3.610620
52,10.863993,8.638833,-0.327178,-0.693940,3.487377,-38.345313,3.487377,-38.345313
53,1.019675,10.329153,-0.157855,-0.818023,0.019740,-0.014399,0.019740,-0.014399
54,9.770779,9.075288,0.395545,-1.011283,1.198949,-1.098046,1.198949,-1.098046
55,8.347189,15.137711,1.543498,-1.594921,-0.515354,0.504859,-0.515354,0.504859
56,6.193641,19.789977,-0.231803,0.953416,2.500026,4.555230,2.500026,4.555230
57,19.188043,14.682954,0.294708,-0.089309,20.131030,-17.081772,20.131030,-17.081772
58,6.893649,14.115983,0.699714,2.474482,5.650032,11.058008,5.650032,11.058008
59,19.485723,1.111959,-1.369326,-0.702781,0.145962,0.199679,0.145962,0.199679
60,3.040003,4.446896,-0.025755,0.455678,0.166869,-1.057207,0.166869,-1.057207
61,17.741935,14.149473,1.573959,2.219124,0.196186,3.737260,0.196186,3.737260
62,3.641933,7.070899,0.505392,0.289946,3.346096,1.523794,3.346096,1.523794
63,10.053003,13.190115,-0.941849,-0.301176,3.246138,-5.577712,3.246138,-5.577712
64,5.008673,14.136399,1.646502,-1.265996,1.922615,-1.620091,1.922615,-1.620091
65,8.390994,12.138153,2.970409,0.548947,-1.504483,1.713266,-1.504483,1.713266
66,1.919071,16.257732,0.392370,-0.809204,-13.626911,-16.982405,-13.626911,-16.982405
67,1.573426,3.323852,1.909914,1.472467,1.004086,-2.503693,1.004086,-2.503693
68,8.068756,4.687051,0.389692,-0.832375,-2.330190,-0.870851,-2.330190,-0.870851
69,9.489839,11.968320,0.102397,1.689283,1.448475,1.926955,1.448475,1.926955
70,3.868072,9.131097,0.075271,1.366497,1.877055,-2.424359,1.877055,-2.424359
71,3.732450,19.246877,-1.058034,2.275771,0.158896,-0.107493,0.158896,-0.107493
72,18.417103,15.315012,-0.310810,-1.793324,-21.239777,14.633771,-21.239777,14.633771
