i,x,y,vx,vy,ax,ay,fx,fy
70,4.248072,5.805505,0.610242,1.577381,0.619351,0.484107,0.619351,0.484107
71,2.217073,19.710751,-0.103615,-1.868175,-1.067886,1.635051,-1.067886,1.635051
72,15.523657,15.285208,0.501518,1.219170,-0.861814,1.347988,-0.861814,1.347988
73,16.394320,10.697053,-1.504312,0.895296,-3.574403,1.165077,-3.574403,1.165077
74,9.700559,19.107791,0.466704,0.472074,-0.213523,-0.235088,-0.213523,-0.235088
75,13.458981,13.453040,-1.222030,-0.657579,-9.781602,-1.481849,-9.781602,-1.481849
76,13.092773,6.482172,-0.861841,0.319828,8.836211,-7.364143,8.836211,-7.364143
77,14.906610,16.505414,0.443429,1.335328,1.646651,-0.607727,1.646651,-0.607727
78,18.215609,4.452570,1.082581,-0.324287,12.853898,-15.577667,12.853898,-15.577667
79,12.124632,5.839477,-0.178257,0.616943,-0.060950,2.249775,-0.060950,2.249775
80,1.832800,6.818874,0.214641,-0.259065,-6.568651,0.292285,-6.568651,0.292285
81,6.283154,13.094880,0.306060,-1.002613,-0.742396,-1.585163,-0.742396,-1.585163
82,0.763605,15.011706,0.970074,0.727122,-1.581907,0.252078,-1.581907,0.252078
83,7.412509,17.612041,-0.631595,1.678642,-0.092771,-0.151489,-0.092771,-0.151489
84,6.050332,2.737699,0.497584,-0.304984,0.414566,1.329434,0.414566,1.329434
85,2.886640,6.976927,0.566410,0.776225,5.755642,0.638311,5.755642,0.638311
86,3.958686,19.935012,-0.034482,0.443197,2.813186,-0.599842,2.813186,-0.599842
87,5.045893,9.186000,-1.800741,0.529915,3.407632,1.932261,3.407632,1.932261
88,12.321668,7.177683,-1.254143,0.621327,36.658282,-19.513856,36.658282,-19.513856
89,15.861735,17.625153,0.456454,-0.708525,-0.839094,-0.973304,-0.839094,-0.973304
90,16.138123,5.999683,1.064449,0.442123,-25.733307,-8.910895,-25.733307,-8.910895
91,4.614508,13.293437,1.831053,1.180301,-1.006443,-1.680968,-1.006443,-1.680968
92,10.729230,16.953916,0.661058,1.194534,45.836539,-23.187956,45.836539,-23.187956
93,8.327180,5.293930,0.341347,-0.543920,0.054630,-0.421722,0.054630,-0.421722
94,18.917009,5.630105,-1.398733,-0.828711,-2.734354,-2.792222,-2.734354,-2.792222
95,9.873491,17.384722,-0.197512,-0.784845,-45.993114,23.525181,-45.993114,23.525181
96,10.625841,9.783003,2.395920,0.316895,6.138259,-5.317009,6.138259,-5.317009
97,0.480964,0.257125,-0.368831,1.538812,-12.298022,-9.021344,-12.298022,-9.021344
98,6.497020,3.801204,-0.224009,1.286893,0.123383,-1.799415,0.123383,-1.799415
99,10.569072,14.755427,0.503512,-0.765225,-2.688028,0.043359,-2.688028,0.043359
