i,x,y,vx,vy,ax,ay,fx,fy
0,16.649807,4.601899,-0.149184,0.745691,0.314221,1.628255,0.314221,1.628255
1,5.925931,0.039304,1.559220,-0.442374,-7.660167,-8.154795,-7.660167,-8.154795
2,13.756989,18.040070,1.984500,1.243373,5.484192,0.870092,5.484192,0.870092
3,6.740842,0.688742,-0.789432,1.855662,8.267884,5.878529,8.267884,5.878529
4,1.756564,17.130945,0.177542,0.204726,1.233518,-1.456567,1.233518,-1.456567
5,11.306180,5.763968,0.354407,0.079246,-6.874816,1.933731,-6.874816,1.933731
6,13.369874,1.235812,-0.715576,1.420955,1.919026,-0.359361,1.919026,-0.359361
7,18.410761,18.577537,-0.924247,0.408723,-0.629105,-1.503597,-0.629105,-1.503597
8,4.275388,1.406680,0.284730,0.351980,0.034132,-0.379079,0.034132,-0.379079
9,12.257031,3.826930,1.249190,-0.921288,-0.776608,-0.592904,-0.776608,-0.592904
10,11.601756,2.435252,1.047247,-0.525918,0.288506,0.609474,0.288506,0.609474
11,10.437045,4.040574,-1.439563,0.724497,-1.347915,-0.917343,-1.347915,-0.917343
12,5.717915,11.571539,0.356000,0.284672,1.434324,4.993285,1.434324,4.993285
13,4.606227,18.916949,-0.709730,-0.323233,3.270778,-4.541928,3.270778,-4.541928
14,14.672988,0.989251,0.426544,-2.934582,-0.352003,0.465777,-0.352003,0.465777
15,8.734359,19.135568,-0.406601,-0.919042,-1.463983,-0.189498,-1.463983,-0.189498
16,19.749496,1.412697,-0.304986,0.382409,0.267018,-1.571700,0.267018,-1.571700
17,16.029949,8.835842,0.998111,-0.022859,-0.038847,-3.435166,-0.038847,-3.435166
18,16.364887,2.513101,-1.675127,-0.938491,1.262632,-1.188327,1.262632,-1.188327
19,6.419834,8.061375,0.729690,-1.509379,-2.626698,-0.545128,-2.626698,-0.545128
20,1.118067,6.622980,1.451204,-1.138985,19.968501,12.817099,19.968501,12.817099
21,15.038210,19.190689,-0.356955,-1.333304,-0.394341,-0.304934,-0.394341,-0.304934
22,5.199150,8.192531,-1.021455,0.437563,0.558224,-1.326058,0.558224,-1.326058
23,1.887934,0.911102,0.324396,-0.003795,-0.013733,-0.034612,-0.013733,-0.034612
24,10.060189,6.346584,-1.673860,-0.146638,3.472513,0.584380,3.472513,0.584380
25,6.143906,18.573480,1.431189,-0.504246,1.028989,2.524310,1.028989,2.524310
26,0.955541,13.408283,0.412826,0.695048,56.832745,-33.221057,56.832745,-33.221057
27,17.566791,5.317959,1.981474,-0.085016,1.203617,-1.846853,1.203617,-1.846853
28,17.462433,0.002538,-1.514061,-0.605203,0.835059,0.019855,0.835059,0.019855
29,5.406903,5.047038,-0.379758,-0.059033,0.241025,0.761063,0.241025,0.761063
30,0.173153,3.357949,0.187145,0.755588,-1.155935,-0.082941,-1.155935,-0.082941
31,10.197109,12.607632,0.609563,-0.463542,3.960647,-13.365777,3.960647,-13.365777
32,3.812195,17.917702,-0.346313,-1.727776,-0.352363,0.746442,-0.352363,0.746442
33,8.010096,14.908480,1.082323,-1.168629,-2.003434,-1.166013,-2.003434,-1.166013
34,11.224693,0.704347,-1.175190,0.106747,-0.377311,-1.549988,-0.377311,-1.549988
35,17.202081,11.651850,-0.543050,0.876685,-0.266590,1.245357,-0.266590,1.245357
36,15.246678,13.819342,-0.104660,0.645086,0.545852,-2.060319,0.545852,-2.060319
37,13.716927,12.810010,-0.980021,-0.790198,-0.355822,0.126199,-0.355822,0.126199
38,0.276512,6.071684,0.119060,1.410394,-18.332137,-11.765201,-18.332137,-11.765201
39,17.496862,2.740727,2.130273,0.615149,3.195715,-16.021868,3.195715,-16.021868
40,18.766848,15.078071,-0.316932,0.262709,0.418181,-0.154649,0.418181,-0.154649
41,0.146767,13.893657,1.352913,0.724331,-67.712837,18.585314,-67.712837,18.585314
42,14.776970,8.875222,1.588852,-0.925072,-2.481246,-5.555474,-2.481246,-5.555474
43,10.034532,13.623485,0.029415,-1.280339,-0.022233,12.933901,-0.022233,12.933901
44,5.981874,6.539786,0.345603,0.810755,-0.349945,0.379821,-0.349945,0.379821
45,2.916455,16.980510,0.766464,-0.311969,24.362760,36.783456,24.362760,36.783456
46,7.703778,2.247165,0.667100,-0.594861,0.750304,-14.054415,0.750304,-14.054415
47,15.070207,4.169522,-1.433007,0.970344,0.829932,0.125916,0.829932,0.125916
48,13.143013,7.350652,-0.967315,-1.324664,-9.124382,6.229261,-9.124382,6.229261
49,8.993260,11.700169,-1.332586,0.777598,1.435003,0.386503,1.435003,0.386503
50,18.490365,17.171414,2.248065,0.180599,0.075563,1.475701,0.075563,1.475701
51,10.281079,10.639081,1.604843,-1.736177,1.029030,-0.402339,1.029030,-0.402339
52,11.578962,12.049148,1.741953,1.311618,0.299643,2.936472,0.299643,2.936472
53,1.207983,11.883599,0.418916,1.230862,-0.139371,1.051346,-0.139371,1.051346
54,13.215513,8.646244,-2.063685,-1.348503,0.918706,-2.294385,0.918706,-2.294385
55,3.806885,11.951090,0.405280,2.493384,0.256369,0.880820,0.256369,0.880820
56,9.277370,3.402814,0.215900,-1.297327,1.074581,0.965213,1.074581,0.965213
57,17.197581,13.164894,0.486178,-0.258529,-0.845991,-1.235291,-0.845991,-1.235291
58,2.349073,16.195252,-0.128739,-0.470776,-24.436976,-35.197761,-24.436976,-35.197761
59,18.647613,1.503012,-0.377253,-0.136390,-1.083371,-1.129684,-1.083371,-1.129684
60,18.620711,3.439426,0.940965,-0.640760,-3.063884,-1.152759,-3.063884,-1.152759
61,15.657986,12.713271,-0.653166,1.124532,0.063581,1.888778,0.063581,1.888778
62,18.538960,5.978341,0.732379,-1.428891,-1.254879,-2.551475,-1.254879,-2.551475
63,5.359371,12.975582,1.715281,1.998027,-2.346185,-0.490022,-2.346185,-0.490022
64,5.248201,10.582488,-0.213411,0.291579,-2.073604,-2.054137,-2.073604,-2.054137
65,3.859275,6.405885,1.965706,0.644646,0.042518,2.736127,0.042518,2.736127
66,3.402156,13.378920,0.080392,0.420461,0.453484,-1.233104,0.453484,-1.233104
67,16.049332,1.288506,1.299123,-0.710936,-0.706022,1.865428,-0.706022,1.865428
68,12.098640,8.556278,-0.819984,0.913441,-0.241674,-0.405750,-0.241674,-0.405750
69,8.937038,8.669447,-1.452986,-0.456408,0.072001,0.014945,0.072001,0.014945
70,3.964326,7.625673,-1.191445,0.147158,11.416678,-7.331051,11.416678,-7.331051
71,1.783538,18.225200,-0.819467,-1.200618,0.661886,1.564315,0.661886,1.564315
72,15.798766,16.801465,0.166356,0.755159,12.978857,-7.983513,12.978857,-7.983513
73,15.417801,9.720267,-0.533213,1.444147,1.471528,8.591742,1.471528,8.591742
74,10.869003,19.416810,1.508385,0.366115,0.466396,1.951577,0.466396,1.951577
75,12.579744,12.782446,-0.049812,-0.545504,-2.177948,-0.930623,-2.177948,-0.930623
76,14.095531,6.918432,2.289495,0.185651,8.714968,-3.710531,8.714968,-3.710531
77,14.943527,17.364396,0.325350,0.387966,-14.162833,9.507236,-14.162833,9.507236
78,17.350313,3.748299,-1.451892,-0.191810,1.729103,16.561073,1.729103,16.561073
79,12.375220,5.815930,0.895319,-0.419078,5.000059,0.817725,5.000059,0.817725
80,2.247324,7.222259,0.834222,0.984164,0.184175,0.554597,0.184175,0.554597
81,6.369997,12.568131,-0.668071,-0.811342,1.281220,-2.478163,1.281220,-2.478163
82,0.707044,14.736650,-0.318610,-0.624896,10.748107,13.978104,10.748107,13.978104
83,7.293789,19.153768,0.608567,-0.187921,-1.388108,-0.130222,-1.388108,-0.130222
84,6.321926,3.045335,-0.491799,1.264203,2.882124,0.010116,2.882124,0.010116
85,3.059943,8.130233,-0.990941,1.939280,-11.508083,3.804126,-11.508083,3.804126
86,3.771753,19.591631,-0.254979,-0.015451,-3.419541,2.518664,-3.419541,2.518664
87,3.830187,10.095112,-0.781483,0.076559,1.127039,0.506898,1.127039,0.506898
88,11.065640,7.139752,-1.211883,-0.700587,-0.923763,-2.903553,-0.923763,-2.903553
89,17.392449,17.390887,0.166919,0.729901,-0.116788,0.554167,-0.116788,0.554167
