i,x,y,vx,vy,ax,ay,fx,fy
0,18.170060,7.182448,1.153885,-0.199274,0.443632,-0.289738,0.443632,-0.289738
1,8.196150,1.363782,1.314412,-0.886721,-2.026863,1.322375,-2.026863,1.322375
2,13.471259,18.215875,0.368002,0.019220,-3.424638,0.942039,-3.424638,0.942039
3,5.735432,1.697915,0.488691,-1.318830,-1.372849,6.768230,-1.372849,6.768230
4,1.221454,13.562181,0.679307,-0.445134,0.498690,1.717277,0.498690,1.717277
5,8.455822,2.909049,-1.198308,-0.950245,-1.747906,0.158152,-1.747906,0.158152
6,9.453934,19.545572,-1.778548,0.037954,-0.569042,-0.183194,-0.569042,-0.183194
7,0.844225,17.302417,-0.872200,1.949783,-1.924084,0.530504,-1.924084,0.530504
8,6.368786,0.831228,0.936888,-0.138912,3.511190,-2.506716,3.511190,-2.506716
9,11.712730,2.793244,-1.375462,0.325713,-0.335957,1.446699,-0.335957,1.446699
10,11.467772,4.166438,0.688540,1.242765,1.172645,-0.258069,1.172645,-0.258069
11,5.676668,3.900615,-0.028148,0.631877,-0.067892,-1.823195,-0.067892,-1.823195
12,4.054200,15.362299,-1.641643,-2.661820,0.703843,-0.835497,0.703843,-0.835497
13,2.723293,17.467926,-0.142350,-1.079073,1.156587,-2.571498,1.156587,-2.571498
14,15.068820,14.375194,1.198813,-0.626351,1.499877,-1.242477,1.499877,-1.242477
15,8.388549,17.092275,-0.259724,-0.101641,0.671956,-0.541848,0.671956,-0.541848
16,2.092455,2.283431,0.851471,0.023870,-4.108167,-0.654698,-4.108167,-0.654698
17,0.195627,6.941961,-0.492282,-1.111573,5.789538,5.332366,5.789538,5.332366
18,12.517100,18.953769,0.876525,1.209800,2.200407,-0.027407,2.200407,-0.027407
19,5.442584,7.176956,-1.326655,-0.983128,0.121271,0.295096,0.121271,0.295096
20,6.930580,1.836902,2.105297,1.745165,-2.183125,0.092913,-2.183125,0.092913
21,19.700959,16.610976,0.365981,-0.389174,1.319941,-0.559771,1.319941,-0.559771
22,5.915904,12.827629,0.512833,1.673713,-5.341657,0.000459,-5.341657,0.000459
23,5.073805,19.008142,1.830054,-0.207274,2.408658,1.191345,2.408658,1.191345
24,4.414905,7.604637,-0.203519,0.007025,-2.705630,3.091439,-2.705630,3.091439
25,4.779355,16.856378,-1.366387,-0.745721,-6.433639,-2.620823,-6.433639,-2.620823
26,2.766593,13.750739,0.181700,-0.803715,-0.136157,0.109039,-0.136157,0.109039
27,16.385817,9.050759,-0.703385,-0.664184,-2.776579,-3.307353,-2.776579,-3.307353
28,16.230086,18.442267,-0.321586,-0.089420,-1.133396,-1.287125,-1.133396,-1.287125
29,4.465127,2.140125,0.462908,-1.147130,1.867141,1.597995,1.867141,1.597995
30,0.577678,5.537942,-1.889485,-0.231654,-6.590552,4.632691,-6.590552,4.632691
31,12.004413,9.812740,-0.141178,-0.475815,-2.929605,2.372258,-2.929605,2.372258
32,5.731850,17.322030,0.201247,0.852695,6.014115,3.015259,6.014115,3.015259
33,9.837674,14.221487,-1.621158,-0.633512,1.194071,-1.857457,1.194071,-1.857457
34,7.810798,19.240741,0.638051,0.132749,-1.514556,1.015792,-1.514556,1.015792
35,14.360438,11.431793,0.454158,-0.201114,2.066316,1.068275,2.066316,1.068275
36,16.675770,14.482128,0.686824,1.921651,-1.608724,1.631601,-1.608724,1.631601
37,11.829172,13.371623,1.422525,0.458404,-2.245847,-0.459276,-2.245847,-0.459276
38,19.534958,6.126156,0.471641,-0.528289,-3.746132,-7.405502,-3.746132,-7.405502
39,18.014843,4.157225,-0.141166,-1.311707,-1.462701,-3.667707,-1.462701,-3.667707
40,17.177819,16.352351,-0.603045,0.715918,1.969133,-0.516490,1.969133,-0.516490
41,0.292852,14.266203,0.305473,-1.462055,9.558552,-3.354682,9.558552,-3.354682
42,15.523040,12.002133,-2.149185,-0.556197,-2.107666,-1.826135,-2.107666,-1.826135
43,10.805978,10.075623,0.019482,-1.080954,2.397461,-0.194345,2.397461,-0.194345
44,1.529309,5.047386,-1.473930,0.423680,4.596967,-2.364467,4.596967,-2.364467
45,2.034903,18.311652,-1.175722,-1.302392,-2.466199,1.177542,-2.466199,1.177542
46,6.207586,2.874371,0.052672,-1.403184,0.263067,-2.581218,0.263067,-2.581218
47,12.206768,5.355287,-0.854497,0.446351,-0.812192,-1.307061,-0.812192,-1.307061
48,13.246436,7.114047,-1.355381,-1.483954,-0.064081,-0.079835,-0.064081,-0.079835
49,7.141645,16.446135,2.015736,-0.826341,2.002723,-0.849900,2.002723,-0.849900
50,19.988819,18.048333,0.917049,0.780714,0.413860,-1.805239,0.413860,-1.805239
51,6.980283,12.924620,1.910592,-0.264761,5.795469,-0.882200,5.795469,-0.882200
52,10.985500,8.299917,-0.181526,0.608648,-0.391237,1.158043,-0.391237,1.158043
53,1.083272,10.648266,-0.168169,-0.821003,0.021634,0.024984,0.021634,0.024984
54,9.846929,9.453716,-0.714784,-1.016555,1.341225,0.130521,1.341225,0.130521
55,7.918378,15.348845,1.102365,0.007227,-2.391765,0.771789,-2.391765,0.771789
56,6.598902,19.730196,-1.302436,1.747388,1.520430,-0.710634,1.520430,-0.710634
57,19.258956,14.442304,0.236100,0.990440,-7.572383,1.989283,-7.572383,1.989283
58,7.026332,14.591977,-0.240082,-1.781248,-1.019900,0.550018,-1.019900,0.550018
59,0.074478,1.416654,-1.541203,-0.881262,-14.223524,-1.285626,-14.223524,-1.285626
60,3.092944,4.191764,-0.310388,0.848113,1.176622,-0.933241,1.176622,-0.933241
61,17.032291,13.446862,2.169708,1.644582,-1.339548,-2.658638,-1.339548,-2.658638
62,3.445561,6.930310,1.146933,0.823089,1.644664,2.000854,1.644664,2.000854
63,10.542704,13.124447,-1.242546,-0.015319,0.892516,2.108398,0.892516,2.108398
64,4.328825,14.244303,0.419099,2.324579,0.622290,1.038616,0.622290,1.038616
65,7.419251,11.704572,1.891538,2.138791,-0.820103,2.278463,-0.820103,2.278463
66,1.573528,16.467597,0.944987,-0.977104,0.959962,0.152788,0.959962,0.152788
67,0.925237,2.605440,1.485534,0.962698,-0.279144,9.486600,-0.279144,9.486600
68,8.282303,5.204058,-0.876079,-1.421068,-0.429315,-0.720597,-0.429315,-0.720597
69,9.392860,11.395437,0.289033,1.402575,0.154940,-0.175210,0.154940,-0.175210
70,3.672608,8.544921,2.126175,1.635881,3.438269,-0.404775,3.438269,-0.404775
71,4.200344,18.349951,-1.406947,2.350577,-1.697501,-2.461971,-1.697501,-2.461971
72,18.349844,16.133530,0.165036,-2.107266,-0.220494,0.476979,-0.220494,0.476979
73,15.262223,8.495995,0.846406,0.928279,-9.711296,11.350493,-9.711296,11.350493
74,14.751504,2.112350,0.854046,-0.064255,0.029680,0.031004,0.029680,0.031004
75,15.747538,13.086495,1.763086,-0.760707,1.826913,3.137203,1.826913,3.137203
76,18.107139,11.787099,1.863792,-0.903933,-0.114776,0.220713,-0.114776,0.220713
77,15.428094,17.595913,-0.666186,-0.161503,1.091354,1.182668,1.091354,1.182668
78,18.178906,2.929623,0.539027,-0.183019,-2.498572,3.045515,-2.498572,3.045515
79,8.784174,7.619737,-1.007558,0.841488,0.118330,0.090237,0.118330,0.090237
80,3.701123,9.948092,-0.941900,0.749131,1.696325,-0.688724,1.696325,-0.688724
81,5.739826,14.492444,-0.239881,1.378728,0.810691,-0.605610,0.810691,-0.605610
82,0.214968,13.104940,-0.654090,-0.979409,-1.330319,1.734028,-1.330319,1.734028
83,9.659734,17.354881,-0.369509,-0.886605,-25.508685,-6.172662,-25.508685,-6.172662
84,4.245184,3.448260,-0.762350,-0.468686,0.060924,-0.846748,0.060924,-0.846748
85,4.173459,12.262473,-0.173307,1.128498,0.816159,-1.388321,0.816159,-1.388321
86,1.084282,1.580418,0.052311,1.880322,18.731677,-7.307629,18.731677,-7.307629
87,4.604334,10.963272,-0.436690,-0.095588,-1.800612,0.283532,-1.800612,0.283532
88,7.431324,3.854187,-0.997953,1.717456,0.499960,-1.214486,0.499960,-1.214486
89,19.956357,15.350499,-0.157164,0.111870,-0.977596,1.056206,-0.977596,1.056206
90,16.136511,4.534210,1.156230,-1.171028,0.857205,-0.921164,0.857205,-0.921164
91,11.442046,16.762616,-1.243294,-0.508258,-0.279701,2.924814,-0.279701,2.924814
92,12.121941,17.925663,1.551576,2.287418,-0.834889,-2.929844,-0.834889,-2.929844
93,4.864136,8.780964,-0.135300,-0.224191,-3.466671,-2.660095,-3.466671,-2.660095
94,1.839646,7.883875,-1.134982,0.471458,0.247794,-0.224454,0.247794,-0.224454
95,10.630984,17.590874,-0.040705,0.323129,25.551093,4.963300,25.551093,4.963300
96,16.032160,7.824480,1.699258,-0.162854,12.534791,-8.094121,12.534791,-8.094121
97,17.016586,3.286223,0.661134,1.779093,3.191438,1.544660,3.191438,1.544660
98,11.410927,0.915332,0.217455,-0.713207,0.030739,0.141758,0.030739,0.141758
99,11.800762,11.108887,0.768388,-0.065187,-0.760870,-3.117341,-0.760870,-3.117341
