i,x,y,vx,vy,ax,ay,fx,fy
0,16.560339,5.876588,-0.547790,2.210873,0.904666,-0.066422,0.904666,-0.066422
1,5.552079,0.811292,0.058535,-0.048551,-0.298942,0.945083,-0.298942,0.945083
2,12.078540,18.191653,0.054153,0.416541,6.069163,12.317154,6.069163,12.317154
3,5.657554,2.785877,0.397416,0.563730,5.334462,6.547904,5.334462,6.547904
4,1.785666,15.383304,-1.177281,-0.412887,3.612008,-1.684298,3.612008,-1.684298
5,10.229195,4.248074,0.836124,-0.961384,0.327346,-0.536593,0.327346,-0.536593
6,12.492931,19.874241,-1.669882,-1.595563,0.304046,-0.329214,0.304046,-0.329214
7,18.964630,17.926860,1.115245,-0.719584,-0.569414,-0.607303,-0.569414,-0.607303
8,4.774286,2.237473,-2.613466,-0.035933,-9.869040,-4.499227,-9.869040,-4.499227
9,12.765259,2.990437,0.268504,-0.161711,-0.072108,-1.920480,-0.072108,-1.920480
10,11.342445,3.759472,-0.808328,-0.216802,-1.548558,1.119085,-1.548558,1.119085
11,6.761913,4.353586,0.401711,1.915546,-3.888853,0.538216,-3.888853,0.538216
12,4.721423,12.090665,-1.136751,1.954984,1.923281,-0.249139,1.923281,-0.249139
13,3.707771,18.384025,-0.886065,-0.906306,1.679804,-2.971476,1.679804,-2.971476
14,12.403808,16.255931,-1.705797,0.634630,-0.337149,-0.275366,-0.337149,-0.275366
15,9.385067,17.562872,-1.693940,-0.558403,-1.497093,-6.466555,-1.497093,-6.466555
16,0.590029,0.055969,1.226380,0.754464,2.539177,7.411695,2.539177,7.411695
17,19.223538,8.700708,2.847943,-0.773781,0.667528,-1.374315,0.667528,-1.374315
18,14.252381,19.760976,-1.158307,-0.133699,-0.403453,0.023273,-0.403453,0.023273
19,6.382700,8.174833,0.107949,0.259740,-0.268690,-0.008393,-0.268690,-0.008393
20,3.841527,3.212695,1.511736,-1.970007,1.262233,-0.580905,1.262233,-0.580905
21,18.126961,17.152897,0.846260,-0.626135,0.246361,-3.173575,0.246361,-3.173575
22,4.944053,10.359263,0.301476,0.445981,8.467578,38.062112,8.467578,38.062112
23,2.629263,1.865513,-0.235778,2.314212,-0.359442,1.364868,-0.359442,1.364868
24,7.699762,6.140252,-2.204478,-0.506668,-0.437043,0.612916,-0.437043,0.612916
25,7.099391,17.655056,-0.141122,-0.344941,0.219022,-1.140626,0.219022,-1.140626
26,2.587588,13.581180,-0.775784,0.851207,-4.663431,-5.505457,-4.663431,-5.505457
27,17.379862,6.925555,0.348624,2.104243,-1.294478,-1.663156,-1.294478,-1.663156
28,17.307923,18.705627,0.197273,0.276763,-0.861705,-0.666326,-0.861705,-0.666326
29,5.564745,3.904245,-1.566839,-0.604380,2.209541,2.350165,2.209541,2.350165
30,2.217002,4.209569,0.402902,1.289075,8.961780,0.027408,8.961780,0.027408
31,11.462758,11.591233,0.124478,-0.583120,-5.813723,-1.656950,-5.813723,-1.656950
32,5.995884,16.472021,-1.109987,1.176198,2.019900,-0.876704,2.019900,-0.876704
33,11.477216,14.349200,1.937421,0.328609,-1.689948,0.537076,-1.689948,0.537076
34,9.790634,18.548075,-1.335026,0.352763,3.817681,3.541109,3.817681,3.541109
35,15.025079,11.973568,-1.477076,-0.295939,-1.844626,1.165857,-1.844626,1.165857
36,14.873560,15.046092,-0.088566,0.712998,-0.353608,-0.710873,-0.353608,-0.710873
37,13.717432,12.458877,-1.145037,0.265719,1.243519,0.543807,1.243519,0.543807
38,19.725431,7.361017,0.050577,0.960392,-0.535640,1.425182,-0.535640,1.425182
39,17.281952,4.464173,1.210180,0.096553,3.542101,-0.506621,3.542101,-0.506621
40,18.024921,15.840098,0.160192,0.691771,0.718648,1.972808,0.718648,1.972808
41,19.619468,15.222501,2.136018,1.079700,1.671840,-5.810563,1.671840,-5.810563
42,15.786052,8.920274,0.469497,-0.431113,-0.742973,1.426027,-0.742973,1.426027
43,10.552405,12.372052,0.585205,-0.757960,2.062603,-1.311624,2.062603,-1.311624
44,3.976687,4.761571,-1.012154,-1.669219,0.055891,-1.189122,0.055891,-1.189122
45,2.738776,18.862765,-0.243882,1.280732,-2.847413,2.413130,-2.847413,2.413130
46,6.711747,2.552004,0.238603,0.023894,3.977580,-0.183781,3.977580,-0.183781
47,14.508528,4.585780,-1.510893,-0.466214,0.476654,0.207316,0.476654,0.207316
48,12.378747,6.924651,1.637241,-0.094101,-1.545147,0.187317,-1.545147,0.187317
49,6.951482,14.304170,-0.342713,1.068226,1.804655,3.377267,1.804655,3.377267
50,0.257044,19.057083,-0.548297,-0.848626,-2.829352,-7.766203,-2.829352,-7.766203
51,8.065213,11.179038,-1.371467,1.097353,0.878936,-2.212623,0.878936,-2.212623
52,11.596084,9.635980,-0.224485,-1.174159,-0.014600,0.179746,-0.014600,0.179746
53,1.629576,12.883089,-0.708206,-1.393867,4.625189,-10.848987,4.625189,-10.848987
54,10.997224,7.293346,-1.027056,0.812355,1.441458,-0.668276,1.441458,-0.668276
55,6.863393,15.668417,1.535249,0.261567,-0.664136,-0.515968,-0.664136,-0.515968
56,8.267139,2.618394,-1.214693,-1.902133,-0.684132,0.629942,-0.684132,0.629942
57,18.338071,14.364727,0.350456,0.780943,0.644364,1.894303,0.644364,1.894303
58,2.753181,14.637932,0.568318,2.348385,-1.731919,8.146637,-1.731919,8.146637
59,18.256748,1.092988,-0.103561,0.137688,21.228764,8.193387,21.228764,8.193387
60,1.995219,3.108750,1.253220,-1.560616,0.653058,-0.600059,0.653058,-0.600059
61,14.631248,13.452642,-0.400172,-0.648354,-1.019094,-1.675854,-1.019094,-1.675854
62,1.942150,5.391204,1.261880,0.734306,-0.729510,-4.104229,-0.729510,-4.104229
63,8.388668,14.936560,1.674384,-1.013646,-0.997228,0.129882,-0.997228,0.129882
64,3.638346,11.922785,1.164329,-1.569339,-1.977952,-1.785451,-1.977952,-1.785451
65,5.598474,8.985778,-0.219795,0.656644,17.835961,-7.892952,17.835961,-7.892952
66,2.888116,15.848125,0.053726,0.242821,-2.330501,-2.294704,-2.330501,-2.294704
67,17.897674,2.475879,1.611898,-0.130655,0.202474,-1.682141,0.202474,-1.682141
68,8.833467,6.469501,0.239205,-0.093338,-1.864723,-0.623740,-1.864723,-0.623740
69,8.523143,10.020506,0.599249,-0.045793,-0.887044,2.217632,-0.887044,2.217632
70,4.687819,9.420880,0.223515,0.049457,-29.495832,-28.797764,-29.495832,-28.797764
71,2.826419,17.397819,1.288994,-0.437750,1.330109,1.871699,1.330109,1.871699
72,16.960859,16.310213,-0.103103,0.234616,2.764923,0.250385,2.764923,0.250385
