i,x,y,vx,vy,ax,ay,fx,fy
25,7.141098,17.702038,-0.266446,-0.071671,1.013476,-1.456584,1.013476,-1.456584
26,2.822504,13.204985,-1.974535,1.746947,-0.957923,2.921017,-0.957923,2.921017
27,17.322244,6.497088,-0.943614,0.030958,16.259950,26.904928,16.259950,26.904928
28,17.337302,18.630756,-0.658448,0.442091,2.150667,-1.288420,2.150667,-1.288420
29,5.690713,4.044404,0.986823,-1.111907,0.912397,12.744391,0.912397,12.744391
30,2.246665,4.272947,-0.272815,-0.978190,0.950157,-6.457400,0.950157,-6.457400
31,11.225290,11.635676,1.448804,-0.170678,1.334426,1.760965,1.334426,1.760965
32,6.083005,16.423411,0.169218,-0.571841,1.774776,-1.620033,1.774776,-1.620033
33,11.122271,14.262429,0.123781,0.744583,10.203976,-2.734699,10.203976,-2.734699
34,9.963430,18.850458,-0.411688,-2.003070,0.689390,-2.899642,0.689390,-2.899642
35,15.304422,12.064899,-1.049105,-0.530335,-2.213626,1.046555,-2.213626,1.046555
36,14.884932,14.862694,-0.011877,1.008539,-0.418646,-2.162220,-0.418646,-2.162220
37,14.011973,12.419310,-1.575454,0.071256,2.519689,1.179587,2.519689,1.179587
38,19.706031,7.167966,0.109835,0.838960,-0.104754,0.128971,-0.104754,0.128971
39,17.107438,4.436017,0.749069,-0.023266,-2.640115,2.834975,-2.640115,2.834975
40,18.025979,15.728397,-0.287450,0.369802,3.656344,0.604933,3.656344,0.604933
41,19.098028,14.991020,2.676441,0.941808,-0.793198,2.897533,-0.793198,2.897533
42,15.672521,9.059252,0.227296,-0.301613,13.758221,-25.876481,13.758221,-25.876481
43,10.473538,12.507065,0.162958,-0.490303,1.181994,-0.600465,1.181994,-0.600465
44,4.200088,5.101947,-1.016069,-1.434502,0.037881,-0.954182,0.037881,-0.954182
45,2.738638,18.602491,-0.031276,1.121090,2.952973,5.376202,2.952973,5.376202
46,6.840457,2.518297,-1.330365,0.267616,-0.601997,1.824718,-0.601997,1.824718
47,14.864975,4.695865,-1.775068,-0.541623,-2.433787,0.211014,-2.433787,0.211014
48,12.131398,6.914478,-1.187493,0.595611,8.794946,-2.043470,8.794946,-2.043470
49,7.031688,14.113867,-0.282333,0.707781,-1.261083,1.839324,-1.261083,1.839324
50,0.280350,18.906930,0.030998,1.057157,-0.102428,1.911880,-0.102428,1.911880
51,8.354592,11.026692,-1.157486,-0.408326,-0.109463,2.958921,-0.109463,2.958921
52,11.644917,9.900301,-0.217039,-1.237523,-0.078912,0.410285,-0.078912,0.410285
53,1.715867,13.009323,0.540372,-0.286845,-0.368317,2.551410,-0.368317,2.551410
54,11.107871,7.134788,1.819856,0.213538,-8.914006,1.744778,-8.914006,1.744778
55,6.722512,15.368889,-0.180250,2.331494,1.662210,-0.523480,1.662210,-0.523480
56,8.528309,3.059083,-1.202513,-2.154125,0.512776,2.057923,0.512776,2.057923
57,18.286863,14.246127,0.115673,0.294413,-1.293778,0.219525,-1.293778,0.219525
58,2.592799,14.433711,0.909843,0.361532,-0.710031,-1.637574,-0.710031,-1.637574
59,18.375861,1.123204,-0.372071,-0.173391,-1.886992,-0.078040,-1.886992,-0.078040
60,1.623486,3.153010,1.915840,0.365727,0.911933,3.054721,0.911933,3.054721
61,14.698963,13.565679,-0.233649,-0.432267,-0.513044,-0.250462,-0.513044,-0.250462
62,1.699483,5.194330,0.602442,0.468511,3.520291,9.100860,3.520291,9.100860
63,7.983611,15.159816,2.090962,-1.002418,-3.263507,-0.301006,-3.263507,-0.301006
64,3.406534,12.255519,0.997265,-1.560282,0.629354,-0.748490,0.629354,-0.748490
65,5.673393,8.879446,0.167697,0.024415,-2.273704,0.730778,-2.273704,0.730778
66,2.971847,15.803984,-1.314852,-0.069161,1.502570,-0.268109,1.502570,-0.268109
67,17.550061,2.472662,1.542818,0.123671,0.349729,-0.710262,0.349729,-0.710262
68,9.028107,6.566314,-1.845634,-0.735696,-2.081324,-0.848201,-2.081324,-0.848201
69,8.403539,9.941651,0.385819,1.458437,0.114869,-2.949768,0.114869,-2.949768
70,4.430561,9.192201,1.161419,0.957021,1.288564,2.018917,1.288564,2.018917
71,2.568507,17.542872,1.091915,-0.762325,-0.223117,-4.561449,-0.223117,-4.561449
72,17.045430,16.272050,-0.628047,0.057152,1.833096,1.714517,1.833096,1.714517
73,15.252815,9.953315,-1.086572,0.542069,-11.121116,27.399784,-11.121116,27.399784
74,12.954804,1.666786,0.509006,0.433841,-0.461919,0.531179,-0.461919,0.531179
75,12.778969,15.172918,0.595168,1.199996,-0.351139,2.162397,-0.351139,2.162397
76,16.425929,9.998772,1.149068,1.498723,-3.257087,-1.805417,-3.257087,-1.805417
77,16.234811,18.782461,0.108006,-1.285406,-0.554947,0.283871,-0.554947,0.283871
78,15.953502,4.731063,1.935897,0.884625,6.278418,1.501115,6.278418,1.501115
79,11.400598,5.034925,-0.575502,2.123579,-1.427048,-2.679933,-1.427048,-2.679933
80,2.765130,8.867199,0.181342,0.426435,-0.041623,0.789513,-0.041623,0.789513
81,6.110118,13.295619,0.097115,0.956216,1.717170,1.558806,1.717170,1.558806
82,1.146903,14.150160,0.847648,-1.270613,3.173172,-0.824467,3.173172,-0.824467
83,10.444743,17.707310,1.430645,-0.542378,-7.979285,3.832567,-7.979285,3.832567
84,6.143919,5.308702,-0.722229,0.467219,-6.350470,-8.856909,-6.350470,-8.856909
85,1.253857,9.283205,-0.576256,-0.111227,0.859554,-0.247334,0.859554,-0.247334
86,2.922485,0.125433,0.130259,0.173345,-0.449941,1.102418,-0.449941,1.102418
87,3.636241,10.346527,-0.220589,0.803561,3.146775,-0.971320,3.146775,-0.971320
88,9.117206,4.213080,0.280364,-0.151542,-8.770855,-3.801495,-8.770855,-3.801495
89,18.856769,16.642795,1.510152,-2.054954,1.746262,-3.302071,1.746262,-3.302071
90,15.088627,6.570824,-0.728250,-0.075677,0.224285,-0.317692,0.224285,-0.317692
91,10.113356,14.519048,1.791622,-0.150842,-10.066778,2.447879,-10.066778,2.447879
92,11.441880,17.330866,-1.729134,0.887649,7.450395,-0.705440,7.450395,-0.705440
93,6.898718,6.037101,-1.966663,0.698607,-17.040770,2.761619,-17.040770,2.761619
94,0.911271,4.496416,1.546165,0.407063,-3.443281,-6.468438,-3.443281,-6.468438
95,8.303820,16.873616,0.935360,-0.292113,-15.277418,-9.302398,-15.277418,-9.302398
96,14.150232,8.321005,0.593414,-0.853915,0.666852,0.225858,0.666852,0.225858
97,17.112278,0.525410,0.724905,1.163646,1.489810,0.438275,1.489810,0.438275
98,9.896530,1.177172,1.264431,-1.025465,-0.017384,0.005141,-0.017384,0.005141
99,12.293337,12.235237,-0.052683,-0.321085,-1.915634,-1.027315,-1.915634,-1.027315
