i,x,y,vx,vy,ax,ay,fx,fy
36,16.315562,13.970853,1.571029,-0.045806,-8.518597,62.488787,-8.518597,62.488787
37,11.844373,13.308338,-0.961120,-0.011407,-1.751390,0.031692,-1.751390,0.031692
38,19.457202,6.283038,-0.110981,-0.669719,1.617427,1.353075,1.617427,1.353075
39,18.024763,4.440994,0.025802,-0.439695,-0.245015,-2.226115,-0.245015,-2.226115
40,17.371123,16.102616,-0.674156,0.645340,1.841552,1.292638,1.841552,1.292638
41,0.396674,14.458152,0.208516,-0.723453,-2.007290,4.174504,-2.007290,4.174504
42,16.002964,11.843417,0.337026,3.440582,1.527172,2.906746,1.527172,2.906746
43,10.840831,10.362576,0.338759,-0.264498,20.227763,16.787881,20.227763,16.787881
44,2.094542,4.873886,-1.535333,0.398035,-0.857588,0.816147,-0.857588,0.816147
45,2.344402,18.823506,-0.942235,-1.357313,1.027378,-2.133560,1.027378,-2.133560
46,6.391642,2.894600,-0.834650,0.594413,1.133171,-0.722035,1.133171,-0.722035
47,12.467017,5.158889,-0.712404,0.652227,-0.168608,-0.248300,-0.168608,-0.248300
48,13.716121,7.624778,-1.493454,-1.594202,1.703749,1.508423,1.703749,1.508423
49,6.717913,16.479607,-0.364606,1.528525,-0.163986,0.214397,-0.163986,0.214397
50,19.570456,17.764637,2.198428,-0.071830,0.410457,2.707307,0.410457,2.707307
51,6.592503,13.043363,1.336763,-0.418412,-2.524756,0.865561,-2.524756,0.865561
52,11.030598,8.139447,-0.093672,0.379155,-0.208042,0.362262,-0.208042,0.362262
53,1.141429,10.929086,-0.173269,-0.831191,0.010291,0.031697,0.010291,0.031697
54,10.049958,9.760492,0.295207,-0.351980,-22.020156,-14.698487,-22.020156,-14.698487
55,7.837281,15.692482,0.068156,-1.486813,-2.347358,1.211725,-2.347358,1.211725
56,6.615785,19.343862,0.972634,0.598949,0.273122,1.396640,0.273122,1.396640
57,19.144949,14.179764,-0.292689,0.693035,4.418374,-0.038751,4.418374,-0.038751
58,6.644087,14.892739,1.722548,-0.495498,0.169939,0.221444,0.169939,0.221444
59,19.933908,1.500470,1.277712,0.977258,1.967865,1.822804,1.967865,1.822804
60,3.277086,3.860817,-0.814655,1.059038,2.011929,-0.274463,2.011929,-0.274463
61,16.420500,13.030618,0.115468,-0.193914,5.416275,-65.538045,5.416275,-65.538045
62,3.123557,6.809386,0.936957,-0.209590,-1.112628,1.497887,-1.112628,1.497887
63,10.396069,13.144337,1.494411,-0.213576,1.459068,1.927824,1.459068,1.927824
64,4.195373,13.496899,0.403020,2.215720,-0.041052,-0.647048,-0.041052,-0.647048
65,6.745469,11.055280,2.055938,1.779622,-0.516111,0.473043,-0.516111,0.473043
66,1.850620,16.206964,-1.098420,1.024063,-0.653949,0.636678,-0.653949,0.636678
67,0.659583,2.459380,0.445078,-0.737347,-22.423650,2.845575,-22.423650,2.845575
68,8.572079,5.671902,-0.854640,-1.383840,0.132592,0.341183,0.132592,0.341183
69,9.323807,10.884815,0.024728,1.694534,1.903868,-1.923287,1.903868,-1.923287
70,3.167460,7.921956,-1.183017,1.559368,39.968784,9.763647,39.968784,9.763647
71,4.488062,17.898299,0.204116,-2.125184,0.167078,2.238324,0.167078,2.238324
72,18.432656,16.863685,-0.613964,-2.091149,1.529385,-0.873311,1.529385,-0.873311
73,14.670680,8.516121,1.709360,0.021375,-0.348109,-2.215726,-0.348109,-2.215726
74,14.462452,2.135922,0.848532,-0.074335,-0.011526,0.030991,-0.011526,0.030991
75,15.290054,13.460066,0.862661,-1.295192,2.517540,0.576482,2.517540,0.576482
76,17.439324,12.121065,2.225533,-1.117263,-2.770303,1.124026,-2.770303,1.124026
77,15.638574,17.630414,-0.413728,0.143322,-0.203827,-0.306088,-0.203827,-0.306088
78,17.936159,3.133983,0.661250,-0.973193,-0.656368,1.856838,-0.656368,1.856838
79,9.132155,7.333813,-1.034137,0.861654,0.004970,-0.323762,0.004970,-0.323762
80,4.121136,9.662473,-1.536112,0.908630,0.397185,1.651688,0.397185,1.651688
81,5.897743,14.004061,-0.770643,1.522410,1.679762,-0.808635,1.679762,-0.808635
82,0.074025,13.419394,0.783847,-1.032700,-0.797599,-0.525618,-0.797599,-0.525618
83,9.427423,17.583294,-0.008956,-0.936781,3.975201,1.491002,3.975201,1.491002
84,4.498434,3.613833,0.018203,-1.004991,-23.119821,0.901080,-23.119821,0.901080
85,4.267357,11.905050,-0.100710,-0.044096,0.366584,5.518620,0.366584,5.518620
86,1.662309,1.030529,-1.713884,1.214477,-0.634605,2.633340,-0.634605,2.633340
87,4.707067,10.926310,-0.654352,1.216288,1.908129,-4.697566,1.908129,-4.697566
88,7.704100,3.206953,-0.057626,2.002796,-1.706953,-1.858013,-1.706953,-1.858013
89,19.848572,15.572815,0.510860,-0.909648,0.549432,-1.373646,0.549432,-1.373646
90,15.766930,4.909036,1.054026,-1.076421,0.095433,-0.040143,0.095433,-0.040143
91,11.522616,16.277046,0.356099,2.199557,-0.467257,2.969502,-0.467257,2.969502
92,11.955206,17.656835,-1.112494,1.348412,6.658257,1.709591,6.658257,1.709591
93,4.749464,8.741947,0.617855,0.158268,1.678325,2.495438,1.678325,2.495438
94,2.221685,7.686537,0.897383,1.347427,-35.636218,-11.034516,-35.636218,-11.034516
95,10.898477,17.499326,1.096767,0.822136,-5.458246,-2.077445,-5.458246,-2.077445
96,15.851438,7.653724,0.503919,0.324118,-0.738658,1.326907,-0.738658,1.326907
97,16.870503,2.726092,0.448037,1.591359,0.863428,0.468694,0.863428,0.468694
98,11.339601,1.170022,0.198123,-0.790780,0.096248,0.246331,0.096248,0.246331
99,11.653155,11.143028,-0.794962,-1.498607,-0.757880,1.721693,-0.757880,1.721693
