i,x,y,vx,vy,ax,ay,fx,fy
0,16.847626,4.054640,-0.904916,0.905742,0.835558,2.179968,0.835558,2.179968
1,4.923130,0.432350,0.627044,-0.528313,6.901682,-8.929981,6.901682,-8.929981
2,13.977551,18.311085,-0.218303,-0.543832,0.317212,-0.056685,0.317212,-0.056685
3,7.292494,0.201817,-0.523111,0.151352,0.984046,-0.361715,0.984046,-0.361715
4,2.028966,17.020103,0.380227,0.955670,5.346967,10.207012,5.346967,10.207012
5,11.174953,5.566418,0.334673,-1.182862,2.329794,0.085547,2.329794,0.085547
6,14.168798,0.248609,1.639604,2.288523,-3.442344,-9.621962,-3.442344,-9.621962
7,19.012240,17.840415,-0.894379,0.828676,-1.750295,-1.129318,-1.750295,-1.129318
8,4.190640,1.140186,0.225306,-1.898484,-12.556385,9.119797,-12.556385,9.119797
9,12.134897,4.337865,-0.902334,0.559251,-1.258618,0.719921,-1.258618,0.719921
10,11.128020,2.217094,0.156993,1.118971,0.040103,0.424046,0.040103,0.424046
11,11.067254,3.940674,-2.430718,-0.824567,0.465111,0.490967,0.465111,0.490967
12,5.951047,11.771235,-0.707771,-1.101237,-0.811144,-1.811485,-0.811144,-1.811485
13,4.723740,18.708505,-0.297472,0.439077,-1.705913,3.379616,-1.705913,3.379616
14,14.146904,3.305074,0.904839,-2.735995,2.527522,-1.033689,2.527522,-1.033689
15,8.738292,19.938481,1.280215,-1.416277,0.649848,-0.960456,0.649848,-0.960456
16,0.210959,1.572254,-1.156282,1.067043,14.574889,19.707578,14.574889,19.707578
17,15.427880,7.866883,0.889480,1.677218,-1.942875,-1.160448,-1.942875,-1.160448
18,15.207925,2.668407,0.904360,-0.243278,-1.709329,1.936000,-1.709329,1.936000
19,6.394920,9.263526,0.272919,-1.330053,-1.910740,-0.385762,-1.910740,-0.385762
20,0.803041,7.690228,-0.276018,-0.899162,1.369941,-1.166517,1.369941,-1.166517
21,15.486328,0.301899,-2.246737,-1.220409,-3.319029,1.189097,-3.319029,1.189097
22,5.946946,8.181292,-1.286824,-0.395328,0.344593,1.506895,0.344593,1.506895
23,1.560281,0.914122,0.614074,-0.020581,-1.731330,0.043965,-1.731330,0.043965
24,10.890472,7.477885,-1.523007,-1.741857,3.713061,1.004298,3.713061,1.004298
25,5.550285,19.566982,1.025478,-1.097067,1.274146,-5.505805,1.274146,-5.505805
26,1.486416,12.150983,-1.085552,0.986143,0.992989,1.155232,0.992989,1.155232
27,17.376907,5.265749,-1.724952,-0.142770,1.969315,-0.844244,1.969315,-0.844244
28,18.387251,0.549763,0.204708,-0.752186,1.701303,3.254562,1.701303,3.254562
29,5.714386,4.813866,-0.332456,0.768720,0.600265,0.074428,0.600265,0.074428
30,0.410568,3.040635,-1.341762,-1.071442,-1.127314,-1.288361,-1.127314,-1.288361
31,9.834348,12.946535,0.336193,-1.211771,-1.069618,-0.961332,-1.069618,-0.961332
32,3.481410,18.989933,1.245911,-0.714712,-10.276932,-28.477354,-10.276932,-28.477354
33,6.885644,15.692398,1.424614,-0.898186,0.007298,0.001717,0.007298,0.001717
