i,x,y,vx,vy,ax,ay,fx,fy
0,17.373577,3.710608,-0.264657,0.838642,3.003913,1.285566,3.003913,1.285566
1,4.741158,1.370363,0.428583,-1.518009,0.706987,-1.387126,0.706987,-1.387126
2,14.353021,18.364765,-1.045755,0.646751,0.520612,-0.085734,0.520612,-0.085734
3,7.090532,0.028901,0.793825,0.254350,0.286205,0.258120,0.286205,0.258120
4,2.577080,17.716630,-1.403706,-1.204710,-2.410193,-20.033761,-2.410193,-20.033761
5,10.350259,5.986911,1.289659,-0.561842,0.416697,0.125161,0.416697,0.125161
6,12.983728,19.190002,1.992639,1.624592,1.549142,-5.293547,1.549142,-5.293547
7,19.201885,17.173944,0.251522,1.151332,-1.836486,0.027680,-1.836486,0.027680
8,3.957167,2.161140,0.004292,-1.138301,-0.215601,0.355675,-0.215601,0.355675
9,12.855119,4.360780,0.486185,-0.336198,10.449147,2.346847,10.449147,2.346847
10,11.045308,1.528562,0.114421,1.103294,-0.002397,-0.052942,-0.002397,-0.052942
11,11.814511,4.305192,-1.236819,-0.773656,-9.718967,0.750022,-9.718967,0.750022
12,6.047713,11.614289,0.025844,0.415199,-0.511775,-0.498574,-0.511775,-0.498574
13,4.528393,18.701687,1.074915,-0.302489,-1.022542,3.386955,-1.022542,3.386955
14,14.494029,4.885485,-2.593855,-2.318737,0.709409,0.288053,0.709409,0.288053
15,8.580288,0.891985,-0.265223,-1.689924,-1.325259,-6.805071,-1.325259,-6.805071
16,1.080434,2.303444,-1.150169,-1.449409,0.140061,-8.979083,0.140061,-8.979083
17,16.188267,7.545747,-1.299548,0.210359,-0.485961,-0.447269,-0.485961,-0.447269
18,14.517351,3.146628,1.025232,-1.240621,0.880929,1.682071,0.880929,1.682071
19,6.429674,9.725934,-0.789637,-1.617133,8.356290,7.055910,8.356290,7.055910
20,1.212676,8.001450,-1.009231,0.000023,0.537149,-0.502605,0.537149,-0.502605
21,16.618998,1.208942,-1.836624,-1.543371,1.914003,0.421464,1.914003,0.421464
22,6.692694,8.371410,-0.799686,0.066652,-2.359826,2.942850,-2.359826,2.942850
23,1.448373,0.943896,-0.447577,-0.158967,-5.942972,4.807373,-5.942972,4.807373
