i,x,y,vx,vy,ax,ay,fx,fy
0,17.328943,7.301846,1.171944,-0.177292,-0.462710,0.209613,-0.462710,0.209613
1,6.866224,1.594972,2.181477,1.595747,-0.808725,2.727575,-0.808725,2.727575
2,12.939796,18.140390,0.816515,-0.657850,-0.785068,2.829606,-0.785068,2.829606
3,5.550065,2.975122,-0.066790,0.080038,-2.740317,-14.402947,-2.740317,-14.402947
4,1.481246,14.287428,0.852914,-1.085014,-0.833163,0.568974,-0.833163,0.568974
5,9.336818,3.525789,-0.931564,-0.605914,-1.107132,-0.493296,-1.107132,-0.493296
6,10.780432,19.460319,-1.808973,0.192624,0.693851,-0.229383,0.693851,-0.229383
7,0.392200,16.871615,0.889532,0.880107,-1.065561,-1.071673,-1.065561,-1.071673
8,5.245025,19.716436,2.520125,1.292566,0.079353,-1.432229,0.079353,-1.432229
9,12.473006,2.909445,-0.677824,-0.309950,-1.694271,-0.224197,-1.694271,-0.224197
10,11.298551,2.905201,-0.095365,2.005166,1.702369,-1.746810,1.702369,-1.746810
11,5.769302,3.977858,-0.917929,-1.502143,2.727809,12.930926,2.727809,12.930926
12,4.534721,14.743353,-0.373762,2.515887,2.680146,-0.489849,2.680146,-0.489849
13,2.996823,18.199464,-0.589175,-1.134244,2.071253,-4.181595,2.071253,-4.181595
14,14.448527,14.700699,0.382867,-0.562787,1.181604,1.847798,1.181604,1.847798
15,8.455437,17.199961,-1.015534,-1.752568,0.849522,0.142402,0.849522,0.142402
16,1.609310,1.771007,0.042547,1.456677,0.930158,-1.673389,0.930158,-1.673389
17,0.511373,7.345580,-0.462929,0.116188,2.603295,1.371758,2.603295,1.371758
18,12.357765,19.230471,-0.235954,-0.621509,0.302059,-2.115521,0.302059,-2.115521
19,5.831477,8.142576,-0.971111,-0.495398,9.220501,-7.479337,9.220501,-7.479337
20,5.758222,1.841984,1.897687,-0.659454,1.444670,2.392654,1.444670,2.392654
21,19.273257,16.828768,0.867461,-0.791387,-1.789389,-0.085506,-1.789389,-0.085506
22,5.357913,11.579645,-1.098947,-0.568524,2.523035,3.329931,2.523035,3.329931
23,3.822736,19.569042,1.570218,-1.369828,14.761658,3.062891,14.761658,3.062891
24,4.907569,7.319357,-2.022863,1.089901,1.026372,3.922792,1.026372,3.922792
25,5.737819,16.780796,-1.736230,0.483058,1.798955,-0.934856,1.798955,-0.934856
