i,x,y,vx,vy,ax,ay,fx,fy
0,16.391726,3.975369,0.765458,-0.182861,-0.953683,-1.091155,-0.953683,-1.091155
1,2.925168,2.364932,1.054902,-2.310310,0.834715,2.058159,0.834715,2.058159
2,13.352533,18.036421,0.780037,0.127451,-0.214084,0.053158,-0.214084,0.053158
3,5.847019,0.135531,0.008423,-0.184655,4.902047,-7.157027,4.902047,-7.157027
4,3.637043,18.249481,-0.332250,1.301931,-1.757965,-5.127032,-1.757965,-5.127032
5,8.399563,7.511027,0.865029,-1.146181,-0.454051,0.084333,-0.454051,0.084333
6,9.664895,16.915165,1.359541,-0.523186,-1.176313,-2.034120,-1.176313,-2.034120
7,17.449082,16.006760,1.261067,0.019425,1.325433,-0.170252,1.325433,-0.170252
8,3.817076,3.531007,-0.670326,1.381376,-0.703381,0.253150,-0.703381,0.253150
9,10.410884,2.790913,1.950300,0.444516,-0.704732,1.900504,-0.704732,1.900504
10,10.426456,19.413298,1.107400,1.027902,0.544237,0.127301,0.544237,0.127301
11,11.419129,4.580197,-1.448402,-1.090895,3.329061,1.454441,3.329061,1.454441
12,4.408734,10.397035,0.994922,0.929864,-0.009339,-0.214430,-0.009339,-0.214430
13,4.772003,19.118703,-0.593399,0.451078,4.002847,-0.390376,4.002847,-0.390376
14,14.077137,6.037125,1.188108,0.881206,-1.364986,-0.347690,-1.364986,-0.347690
15,9.014278,2.102430,-0.894832,-0.505759,0.790174,-0.761967,0.790174,-0.761967
16,2.290632,3.662643,1.924600,-0.410496,-1.294171,0.694952,-1.294171,0.694952
17,17.527069,6.613492,1.089446,-1.009344,-0.140171,-1.308183,-0.140171,-1.308183
18,14.803471,4.012886,-0.579926,0.100714,-0.464278,0.262350,-0.464278,0.262350
19,7.655631,10.574969,-1.609147,-0.289077,14.551681,6.975313,14.551681,6.975313
20,1.327022,8.008680,-1.779904,-0.285894,-0.549983,-1.681768,-0.549983,-1.681768
