i,x,y,vx,vy,ax,ay,fx,fy
0,16.958305,3.960816,-0.929437,0.665275,0.171262,1.822063,0.171262,1.822063
1,4.842237,0.503530,0.791631,-1.069366,4.950101,10.996354,4.950101,10.996354
2,14.005909,18.377057,-0.252647,-0.568847,0.228448,0.606889,0.228448,0.606889
3,7.365903,0.181323,-0.728187,0.186477,2.186888,-0.161790,2.186888,-0.161790
4,2.057098,17.059465,-0.691175,-1.215276,1.650259,1.352367,1.650259,1.352367
5,11.128651,5.699225,0.890982,-0.863012,-19.375729,-7.296636,-19.375729,-7.296636
6,13.974147,19.962572,1.548271,2.315208,1.008787,1.278099,1.008787,1.278099
7,19.105258,17.732692,-0.651041,0.962144,-2.052632,-0.951881,-2.052632,-0.951881
8,4.121631,1.392147,0.665335,-2.065934,0.511919,-2.388512,0.511919,-2.388512
9,12.289878,4.292381,-2.209662,0.059036,16.706081,5.180905,16.706081,5.180905
10,11.109687,2.084961,0.147416,1.089548,0.098575,0.112796,0.098575,0.112796
11,11.308505,4.026482,-1.074380,-0.464079,-16.813317,-4.066510,-16.813317,-4.066510
12,6.011516,11.839149,-0.195745,0.296247,-4.018570,-12.028514,-4.018570,-12.028514
13,4.749165,18.679715,-0.144676,0.051002,-0.881123,2.892099,-0.881123,2.892099
14,14.055171,3.625808,0.640713,-2.612679,1.740720,-0.904350,1.740720,-0.904350
15,8.583502,0.103000,1.347064,-1.338390,-1.483562,-0.377562,-1.483562,-0.377562
16,0.411834,1.619840,-1.829168,-1.089425,-0.735817,-1.194384,-0.735817,-1.194384
17,15.387539,7.696255,-1.418067,0.701243,30.602917,12.989405,30.602917,12.989405
18,15.088392,2.711461,1.072285,-0.469941,-0.988216,1.753161,-0.988216,1.753161
19,6.345999,9.421164,0.555880,-1.296001,-2.322986,-0.763693,-2.322986,-0.763693
20,0.845549,7.789721,-0.428748,-0.758992,1.187604,-1.169894,1.187604,-1.169894
21,15.734582,0.457867,-1.918741,-1.372822,-2.038741,0.986435,-2.038741,0.986435
22,6.103312,8.241514,-1.312568,-0.623050,0.016962,2.233243,0.016962,2.233243
23,1.469219,0.917417,0.943853,-0.039276,-3.649814,0.252896,-3.649814,0.252896
24,11.098761,7.698357,-1.917918,-1.963273,1.788487,1.820699,1.788487,1.820699
25,5.452411,19.634653,0.586229,0.010993,1.497935,-6.474690,1.497935,-6.474690
26,1.613875,12.027298,-0.997506,1.125226,-1.292669,-1.761644,-1.292669,-1.761644
27,17.587949,5.277602,-1.452901,-0.041251,-16.950397,-1.946268,-16.950397,-1.946268
28,18.430255,0.552262,-1.344670,1.559345,9.832507,-13.625524,9.832507,-13.625524
29,5.760525,4.719210,-0.455366,0.835575,1.497766,-1.214320,1.497766,-1.214320
30,0.564800,3.162164,-1.236309,-0.964274,-0.736158,-0.731462,-0.736158,-0.731462
31,9.784872,13.086937,0.493663,-1.143726,-1.378116,-0.206988,-1.378116,-0.206988
32,3.280612,18.951074,1.809366,0.628232,0.332439,0.812923,0.332439,0.812923
33,6.714772,15.800298,1.422934,-0.901126,0.023312,0.050163,0.023312,0.050163
34,12.208488,0.408038,-1.027656,0.317316,0.267641,0.054684,0.267641,0.054684
35,17.515353,11.112566,0.077773,0.383584,-2.028498,0.255629,-2.028498,0.255629
36,15.317795,12.668180,-0.392477,1.285959,1.607998,0.988680,1.607998,0.988680
37,14.360705,13.541712,-0.538134,-0.447424,-0.443781,-1.978323,-0.443781,-1.978323
38,19.486041,4.499137,1.355569,1.809986,-3.214738,0.868254,-3.214738,0.868254
39,17.970162,1.457829,-0.184315,-0.766984,-5.174107,17.494513,-5.174107,17.494513
40,19.230723,15.034104,-0.509704,-0.118283,0.447892,-0.022602,0.447892,-0.022602
41,17.815963,13.570846,2.543491,0.503573,-1.842019,-0.239879,-1.842019,-0.239879
42,15.001032,8.877931,-0.280525,0.230910,0.523432,-2.885370,0.523432,-2.885370
43,9.568021,14.772927,1.022285,-0.992523,-4.264135,0.155571,-4.264135,0.155571
44,5.630829,6.460659,-0.297828,-0.411695,-2.235313,-0.665761,-2.235313,-0.665761
45,3.250153,17.782053,-1.016750,-0.499818,-1.166455,1.343234,-1.166455,1.343234
46,8.215580,2.067008,-1.009169,0.226396,0.006541,0.080489,0.006541,0.080489
47,15.623927,4.089336,0.309893,-0.501642,1.035830,-1.319824,1.035830,-1.319824
48,14.461158,7.368344,0.317321,1.647811,-31.485078,-10.759759,-31.485078,-10.759759
49,8.482668,13.048104,1.086638,-1.972584,2.251177,0.168632,2.251177,0.168632
50,17.930325,17.197189,0.576220,-0.087418,1.895059,0.926146,1.895059,0.926146
51,10.009407,10.181418,1.338044,-1.015662,2.743443,-1.551485,2.743443,-1.551485
52,10.541728,11.824460,0.485441,-0.135807,-0.809559,0.588363,-0.809559,0.588363
53,0.761872,11.100330,0.708761,1.120103,1.653315,1.746271,1.653315,1.746271
54,12.489676,9.431755,-1.766088,-0.041262,0.011457,3.494671,0.011457,3.494671
55,3.199641,10.222060,1.146689,2.253671,1.103746,1.755867,1.103746,1.755867
