i,x,y,vx,vy,ax,ay,fx,fy
0,16.699403,3.928143,1.509482,0.860026,1.051128,1.427511,1.051128,1.427511
1,3.384147,1.540639,1.384987,-2.314002,0.959108,-3.192043,0.959108,-3.192043
2,13.638697,18.085254,0.736295,0.123317,-0.048678,-0.048477,-0.048678,-0.048477
3,5.763397,0.036373,-0.571487,-0.298958,0.846897,-4.047361,0.846897,-4.047361
4,3.325982,17.844132,-1.024145,-0.993117,2.359533,2.587575,2.359533,2.587575
5,8.690726,7.067558,0.639981,-1.229510,-0.914572,-0.621331,-0.914572,-0.621331
6,10.342690,17.276633,1.858177,1.351845,-0.651682,-1.015658,-0.651682,-1.015658
7,17.967562,16.037681,0.635327,0.749977,-2.559172,2.882640,-2.559172,2.882640
8,3.764849,3.752966,0.788483,-1.164601,-3.582694,-6.121261,-3.582694,-6.121261
9,11.172364,2.988639,2.064844,0.462611,-1.738263,1.978922,-1.738263,1.978922
10,10.924555,19.806853,1.370348,1.050111,-9.535256,1.437837,-9.535256,1.437837
11,11.674357,4.552583,1.101152,0.010514,1.658748,-0.347699,1.658748,-0.347699
12,4.795275,10.731293,1.101162,0.799307,1.041548,-0.804013,1.041548,-0.804013
13,4.569072,19.380538,-0.240065,1.312241,14.634283,8.317383,14.634283,8.317383
14,14.496744,6.186959,1.601559,-1.448787,1.784646,0.428779,1.784646,0.428779
15,8.688522,1.844037,-0.910227,-0.863061,-1.010572,-0.962165,-1.010572,-0.962165
16,2.558330,3.394766,-1.277980,-1.234702,2.215702,0.817896,2.215702,0.817896
17,17.962367,6.761400,1.253165,1.514593,1.337683,-0.592127,1.337683,-0.592127
18,14.543882,4.063840,-0.782133,0.161268,-0.445446,0.173932,-0.445446,0.173932
19,7.417738,10.576875,-0.687119,-0.450686,-0.456473,0.626730,-0.456473,0.626730
20,0.588667,7.825957,-2.163123,-0.643588,-0.719324,-2.014824,-0.719324,-2.014824
21,18.196389,2.599872,-1.188486,-0.302251,1.651478,-1.010001,1.651478,-1.010001
22,7.030664,8.069517,1.445956,0.360747,0.434301,1.254594,0.434301,1.254594
23,0.479688,1.546009,0.977641,-2.057976,-0.730931,1.060297,-0.730931,1.060297
24,10.821891,9.111315,-0.132559,-1.256053,2.135803,-0.244097,2.135803,-0.244097
25,5.049424,0.839433,-0.427440,-1.012193,-5.773433,3.094011,-5.773433,3.094011
26,1.127598,10.592471,0.282545,0.595457,0.243609,-0.274561,0.243609,-0.274561
27,17.394969,5.295835,-1.352113,-0.939856,-0.246386,0.001260,-0.246386,0.001260
28,0.358041,17.677466,-0.002436,2.443196,-0.352962,-0.032567,-0.352962,-0.032567
29,4.066918,5.862917,-0.302085,0.880062,58.309390,-69.523646,58.309390,-69.523646
30,1.119731,4.635740,-1.323513,-0.349271,-1.772592,-0.212368,-1.772592,-0.212368
31,8.674641,14.960065,0.378689,-1.282935,1.106899,2.009803,1.106899,2.009803
32,2.526488,18.943717,-0.826072,1.148314,2.015694,-1.502170,2.015694,-1.502170
33,4.286100,17.280752,0.816264,0.777036,0.204640,0.296762,0.204640,0.296762
34,11.957870,19.651052,-0.277738,0.765770,9.378171,-1.462223,9.378171,-1.462223
35,18.614292,10.388093,-0.759592,0.927843,-0.567118,1.607976,-0.567118,1.607976
36,13.564393,11.476016,0.999150,1.086240,0.808293,2.407584,0.808293,2.407584
37,13.334684,13.494421,1.073119,0.112785,3.497902,-2.193764,3.497902,-2.193764
38,19.990543,2.583812,-0.017218,-0.336427,-0.854969,2.868400,-0.854969,2.868400
39,18.508597,1.321275,-0.333335,-0.598706,0.255799,0.883322,0.255799,0.883322
40,18.734886,15.278849,0.452633,-1.605287,2.811799,-3.752533,2.811799,-3.752533
41,18.666407,13.777348,-0.645246,1.076401,-0.185872,1.137897,-0.185872,1.137897
42,14.245926,7.299244,1.015760,0.980045,0.238175,-0.931035,0.238175,-0.931035
43,9.286943,16.121255,-0.807649,0.589856,-1.383299,0.110410,-1.383299,0.110410
44,5.172822,6.170761,0.359488,0.569918,-1.752696,-0.549922,-1.752696,-0.549922
45,3.659875,18.907589,1.743242,-1.764207,-13.460986,-4.854356,-13.460986,-4.854356
46,10.124529,3.695584,-1.134699,-1.040009,2.292346,-1.170907,2.292346,-1.170907
47,15.949110,3.109841,-0.895069,0.562141,-0.905958,-0.304199,-0.905958,-0.304199
48,15.754635,6.111306,-0.479933,-1.049407,-2.208463,0.112247,-2.208463,0.112247
49,5.758190,15.382721,1.358536,-1.198035,-0.170730,-0.447932,-0.170730,-0.447932
50,18.697275,17.761743,-0.486763,-0.229219,0.212996,-0.195961,0.212996,-0.195961
51,7.576499,11.630801,1.199716,-0.447111,1.340616,5.483655,1.340616,5.483655
52,9.182855,12.081599,1.112423,-0.032867,-0.613466,-0.202769,-0.613466,-0.202769
53,19.660601,9.023348,0.695452,1.341398,0.408698,-0.574552,0.408698,-0.574552
54,15.083302,9.515594,-1.350242,0.110371,0.886011,-0.561930,0.886011,-0.561930
55,3.496786,6.589722,0.915635,0.456938,-57.201171,72.532802,-57.201171,72.532802
56,7.213781,1.821197,1.441150,0.793704,1.156428,-0.059204,1.156428,-0.059204
57,14.120143,12.618747,1.802192,-0.047797,-2.528594,-0.649279,-2.528594,-0.649279
58,0.712649,15.439252,-0.299797,0.682856,0.283125,-2.222392,0.283125,-2.222392
59,18.898788,19.943194,-0.194012,1.198439,-0.354475,1.399936,-0.354475,1.399936
60,0.184331,3.852547,-1.050373,0.394182,29.228839,5.954808,29.228839,5.954808
61,18.164241,11.610255,-0.874760,0.178899,0.769504,-2.015271,0.769504,-2.015271
62,19.350119,6.990449,-2.082795,0.702137,0.190441,-0.274433,0.190441,-0.274433
