i,x,y,vx,vy,ax,ay,fx,fy
0,16.452828,5.241891,-0.028296,0.800506,-0.994745,14.513125,-0.994745,14.513125
1,6.379578,19.605929,-0.752796,1.256724,0.943579,-2.275954,0.943579,-2.275954
2,13.247803,18.408419,-1.228571,0.108202,0.425887,-0.140838,0.425887,-0.140838
3,6.821426,2.639688,-0.244982,1.903657,-19.487380,-3.977568,-19.487380,-3.977568
4,1.518848,16.566134,-0.236276,-1.147405,1.494493,-4.557729,1.494493,-4.557729
5,11.444701,5.844833,-1.063235,-1.068859,0.093763,1.060343,0.093763,1.060343
6,13.934816,1.857816,2.327005,-0.812064,-0.383465,0.967504,-0.383465,0.967504
7,17.508436,18.992547,1.377151,2.516015,19.043728,13.742356,19.043728,13.742356
8,4.537883,1.633276,0.294729,0.193562,-0.019243,-0.088230,-0.019243,-0.088230
9,13.064429,2.939162,0.149508,-0.120925,-0.710516,-1.708479,-0.710516,-1.708479
10,11.744635,2.592016,-0.728027,0.773753,1.790265,0.404711,1.790265,0.404711
11,8.768004,3.974430,-1.873303,-1.073704,0.567607,-2.627459,0.567607,-2.627459
12,5.721659,11.731946,0.196044,0.680957,-0.477991,-0.059430,-0.477991,-0.059430
13,4.335994,18.845491,-0.135184,0.066209,-1.538177,0.990699,-1.538177,0.990699
14,14.635146,19.014392,-0.389991,-1.902307,0.693990,-2.049347,0.693990,-2.049347
15,8.489145,17.924033,-0.568447,-1.412064,-2.558534,1.059731,-2.558534,1.059731
16,19.474662,1.457483,0.609832,-1.008357,-3.594966,1.183152,-3.594966,1.183152
17,16.842488,9.121994,0.569138,0.193470,-0.643637,-0.497108,-0.643637,-0.497108
18,15.359148,1.185984,-0.618583,-1.865053,1.266753,-0.069776,1.266753,-0.069776
19,7.008231,7.409492,-0.770254,-1.719996,0.159618,-0.690099,0.159618,-0.690099
20,3.166634,6.310920,0.705130,-2.199570,0.603622,1.715010,0.603622,1.715010
21,16.821757,18.282511,-0.532197,-1.400191,-48.754767,1.882867,-48.754767,1.882867
22,4.524549,8.654537,-0.346485,1.665714,-0.427386,-2.872101,-0.427386,-2.872101
23,2.216905,0.872783,0.471399,-0.134268,0.508309,-0.488726,0.508309,-0.488726
24,8.815982,6.166911,-1.037555,-0.295122,1.641071,-0.058714,1.641071,-0.058714
25,6.827485,18.427791,0.411005,-0.402057,0.771235,0.658240,0.771235,0.658240
26,2.448448,13.436552,0.230471,-0.536782,-1.700283,-0.993498,-1.700283,-0.993498
27,17.705814,6.246654,1.997384,0.503604,-1.707790,-0.430203,-1.707790,-0.430203
28,16.538999,19.610259,0.122817,-0.388518,3.439151,-0.477742,3.439151,-0.477742
29,5.189005,5.211458,-0.478069,-0.304013,-11.322856,-15.746875,-11.322856,-15.746875
30,0.676860,4.296335,0.636638,1.439517,-2.975157,1.375221,-2.975157,1.375221
31,10.785295,11.904969,-1.604549,-0.092594,-4.612000,-1.463686,-4.612000,-1.463686
32,4.456037,17.134320,0.463728,-0.967005,-1.398458,-0.429001,-1.398458,-0.429001
33,10.110281,14.146143,2.599294,-1.358219,0.459819,-2.782167,0.459819,-2.782167
34,10.434937,0.306072,-0.297113,-0.734672,0.793814,0.024059,0.793814,0.024059
35,16.401974,12.114795,-1.074557,0.380811,-0.507795,0.476361,-0.507795,0.476361
36,15.074385,14.492262,-0.154767,0.590518,-0.555588,4.109605,-0.555588,4.109605
37,14.635284,12.113429,1.698196,-0.472782,1.145503,0.931401,1.145503,0.931401
38,19.550005,6.605847,-1.011477,-0.271376,0.335530,-2.133349,0.335530,-2.133349
39,18.373027,2.211473,-1.295578,-0.228529,2.230518,-2.169309,2.230518,-2.169309
40,18.648206,15.306069,-0.277326,1.007030,0.182607,-2.404067,0.182607,-2.404067
