i,x,y,vx,vy,ax,ay,fx,fy
0,16.304775,7.677425,-0.350266,2.216205,5.562310,-49.873726,5.562310,-49.873726
1,5.326287,0.993001,-1.062170,0.415363,-2.996846,-0.154420,-2.996846,-0.154420
2,12.163435,18.397437,-0.087177,0.747612,-2.057437,1.166329,-2.057437,1.166329
3,5.685146,2.995218,-0.599283,0.665941,-0.775069,0.515049,-0.775069,0.515049
4,1.581082,14.933513,-1.314093,-1.360717,11.621202,7.831683,11.621202,7.831683
5,9.733321,3.874567,-1.219986,-0.530159,3.999428,0.772331,3.999428,0.772331
6,11.418282,19.293764,1.141942,-1.017304,1.172607,0.699638,1.172607,0.699638
7,19.854578,17.265930,0.816297,-1.767021,-2.788063,0.200326,-2.788063,0.200326
8,4.163709,0.339603,0.190376,-3.006756,3.473228,-3.724125,3.473228,-3.724125
9,12.723119,3.298727,0.389990,0.581598,9.531398,-1.438965,9.531398,-1.438965
10,11.677604,3.245957,0.467204,-0.807780,-8.901140,-0.388062,-8.901140,-0.388062
11,6.452707,4.805822,-0.466372,-0.500965,-2.183321,-0.681456,-2.183321,-0.681456
12,4.194601,13.386985,-1.120434,1.282413,-2.192827,-0.731476,-2.192827,-0.731476
13,3.446163,18.633948,0.312477,0.613960,-0.719865,-0.382646,-0.719865,-0.382646
14,13.318974,15.568911,2.437385,0.482800,2.191094,-0.861091,2.191094,-0.861091
15,8.810802,17.540587,-0.727592,-0.131991,0.199039,1.916372,0.199039,1.916372
16,1.490029,0.431453,1.442987,0.271683,2.007673,-1.440571,2.007673,-1.440571
17,0.323817,8.173937,0.648100,-0.570113,1.845408,2.593279,1.845408,2.593279
18,13.304810,19.652577,-1.411246,-0.192141,-0.665226,-0.398625,-0.665226,-0.398625
19,6.433270,8.155582,-0.498566,-0.044296,-2.517503,-0.419379,-2.517503,-0.419379
20,4.290417,2.428716,1.617629,-0.558262,1.713432,1.566078,1.713432,1.566078
21,18.671792,16.895649,-0.162175,0.533243,1.327472,-3.118960,1.327472,-3.118960
22,5.002566,11.250065,0.890577,0.248568,-2.898522,0.050299,-2.898522,0.050299
23,3.866819,1.371604,1.807848,-2.820673,14.196014,17.339133,14.196014,17.339133
24,6.498012,6.702848,-1.100633,1.817869,-2.089918,2.212843,-2.089918,2.212843
25,6.905047,17.051649,-0.569408,-1.379091,-1.419972,-0.714778,-1.419972,-0.714778
26,3.099828,13.896359,1.030919,0.054370,2.507585,1.107397,2.507585,1.107397
27,17.246310,8.156604,-0.722068,1.506678,4.230256,3.977198,4.230256,3.977198
28,16.982108,18.619326,-0.894974,-0.491581,2.073031,2.441386,2.073031,2.441386
29,4.730042,3.600201,0.425191,-1.308861,-5.300331,-7.467002,-5.300331,-7.467002
30,2.522370,4.830007,-0.121587,1.010170,-4.517054,1.592111,-4.517054,1.592111
31,11.814275,11.052670,-0.049236,-1.202261,-0.522403,3.691846,-0.522403,3.691846
32,5.634114,17.321619,0.135973,1.179794,1.800484,-0.492081,1.800484,-0.492081
33,12.410235,13.360511,-1.905547,-0.576687,-5.532640,3.927992,-5.532640,3.927992
34,9.101762,18.872249,-0.747968,0.157130,0.223625,-2.014668,0.223625,-2.014668
35,13.973683,11.922582,-1.570395,1.351516,4.139434,-0.734461,4.139434,-0.734461
36,14.563287,15.428763,-1.050730,0.194622,-3.408739,-1.247789,-3.408739,-1.247789
37,13.197631,12.658553,2.370675,-2.482054,0.260003,-1.885147,0.260003,-1.885147
