i,x,y,vx,vy,ax,ay,fx,fy
0,17.654173,7.256732,1.086867,-0.142321,-0.132920,0.033564,-0.132920,0.033564
1,7.457094,1.903422,1.059969,-1.523753,-2.668894,-5.554921,-2.668894,-5.554921
2,13.209280,18.154876,0.684309,0.357992,-3.607371,0.226928,-3.607371,0.226928
3,5.442966,2.519864,-0.481778,-1.675003,1.283436,0.415169,1.283436,0.415169
4,1.496635,13.991733,-0.934754,-0.957414,-1.311713,1.138699,-1.311713,1.138699
5,9.020310,3.329972,-1.270461,-0.747902,-1.791682,-0.593554,-1.791682,-0.593554
6,10.271055,19.507003,-1.733161,0.129589,0.049140,-0.218104,0.049140,-0.218104
7,0.574132,17.094228,0.262954,0.648543,-2.869857,-0.894835,-2.869857,-0.894835
8,5.713540,0.194181,1.238131,1.795969,1.294969,-1.412670,1.294969,-1.412670
9,12.252863,2.811465,-0.808074,-0.350871,-1.267903,0.509622,-1.267903,0.509622
10,11.292056,3.454093,0.013800,1.836751,1.185576,-0.768793,1.185576,-0.768793
11,5.548632,3.948874,-0.959955,-0.222786,-1.513647,-3.117347,-1.513647,-3.117347
12,4.486830,15.458655,-0.054175,2.458633,0.492532,0.348933,0.492532,0.348933
13,2.882053,17.832276,-0.316891,-1.049323,0.003063,2.274853,0.003063,2.274853
14,14.665683,14.496744,0.792092,-0.393329,-4.056006,8.820779,-4.056006,8.820779
15,8.392774,17.037516,0.491234,0.470773,0.595650,-0.744252,0.595650,-0.744252
16,1.627759,2.125486,-0.062084,1.003695,-1.768477,-1.519213,-1.768477,-1.519213
17,0.424142,7.322756,-0.301872,-0.348355,-0.532286,-1.800186,-0.532286,-1.800186
18,12.322969,18.956720,0.047012,-1.293552,1.221561,-2.715384,1.221561,-2.715384
19,5.827810,7.747355,-0.225573,-1.437587,-2.605816,0.924327,-2.605816,0.924327
20,6.355948,1.755687,2.103785,-0.293819,-3.004958,-3.161117,-3.004958,-3.161117
21,19.498854,16.635725,0.890008,-0.182915,-0.100242,11.378568,-0.100242,11.378568
22,5.253718,11.984764,0.538136,1.766931,24.483039,0.297333,24.483039,0.297333
23,4.329836,19.125294,1.651920,-1.101239,-2.950098,21.032122,-2.950098,21.032122
24,4.390372,7.712850,-0.283099,0.645472,27.640082,-12.385499,27.640082,-12.385499
25,5.293914,16.921203,-1.387593,0.622608,-1.552612,-1.305280,-1.552612,-1.305280
26,2.655483,14.116583,0.474996,-0.704919,-1.323261,-0.239226,-1.323261,-0.239226
27,16.556321,9.164385,-0.214995,-0.031538,-0.298855,-0.475177,-0.298855,-0.475177
28,16.426878,18.529210,-0.500033,-0.252821,-1.053182,-1.420713,-1.053182,-1.420713
29,4.333464,2.633660,1.125813,-0.528341,-0.961807,1.039777,-0.961807,1.039777
30,1.284901,5.794799,-1.652918,-0.491639,1.085004,-0.351620,1.085004,-0.351620
31,11.890399,10.154877,-0.024353,-0.585717,4.780037,0.207854,4.780037,0.207854
32,5.962855,17.788454,-0.719786,-3.231685,0.700934,2.271560,0.700934,2.271560
33,10.711549,14.288560,-1.973069,0.374882,-0.173953,-2.337482,-0.173953,-2.337482
34,8.141948,19.010336,-1.227863,0.684191,-0.296697,-0.310082,-0.296697,-0.310082
35,14.248963,11.576929,0.114866,-0.355159,0.496525,0.051166,0.496525,0.051166
36,16.088893,14.172956,1.602350,-1.825384,4.435159,1.651806,4.435159,1.651806
37,11.957290,13.310874,-0.789855,-0.033339,-1.104379,0.300623,-1.104379,0.300623
38,19.484841,6.381591,-0.313159,-0.848036,1.565690,1.423873,1.565690,1.423873
39,18.019014,4.478688,0.065854,-0.137270,-0.384146,-2.313665,-0.384146,-2.313665
40,17.471279,16.028445,-0.844785,0.507717,0.872900,0.784881,0.872900,0.784881
41,0.361493,14.580131,0.316125,-1.072893,-1.005097,0.456326,-1.005097,0.456326
42,15.971352,11.417469,0.160695,3.131089,1.002187,1.982588,1.002187,1.982588
43,10.875606,10.482935,-0.186050,-1.204466,-6.344833,1.992406,-6.344833,1.992406
44,2.288010,4.828455,-1.448926,0.304789,-0.492274,0.630016,-0.492274,0.630016
45,2.475712,18.981822,-1.079375,-1.079452,1.100812,-2.081417,1.100812,-2.081417
46,6.515275,2.818977,-1.132660,0.449605,3.961877,3.978757,3.961877,3.978757
47,12.558453,5.072244,-0.695972,0.679317,-0.092110,-0.180746,-0.092110,-0.180746
48,13.883649,7.799327,-0.035614,0.139781,-33.910765,-42.124821,-33.910765,-42.124821
49,6.768352,16.276828,-0.393603,1.618357,-2.047897,-0.600991,-2.047897,-0.600991
50,19.290956,17.768368,1.857800,-0.078560,19.873638,13.220992,19.873638,13.220992
51,6.458854,13.015946,0.177671,1.702746,8.759565,-16.894866,8.759565,-16.894866
52,11.040953,8.092750,-0.065053,0.342923,-0.233645,0.197010,-0.233645,0.197010
53,1.164037,11.037412,-0.174533,-0.835397,0.009688,0.033794,0.009688,0.033794
54,9.913192,9.749195,1.169577,0.174597,4.961944,-3.154229,4.961944,-3.154229
55,7.810255,15.900840,0.283979,-1.730758,1.482107,1.471467,1.482107,1.471467
56,6.486290,19.277791,1.054209,0.429297,-1.283567,0.758611,-1.283567,0.758611
57,19.186998,14.114815,0.186425,-0.096236,-16.579847,15.479600,-16.579847,15.479600
58,6.420261,14.958198,1.724579,-0.514046,0.089865,0.567955,0.089865,0.567955
59,19.782953,1.389602,1.063539,0.735625,1.213311,1.621220,1.213311,1.621220
60,3.383229,3.721975,-0.329926,1.078898,-22.155931,-1.084187,-22.155931,-1.084187
61,16.404707,12.860712,1.076926,0.789432,-48.381249,39.297004,-48.381249,39.297004
62,2.981679,6.802178,1.307084,0.453417,-2.579367,-3.113786,-2.579367,-3.113786
63,10.212923,13.188031,1.323713,-0.462444,1.414309,2.034773,1.414309,2.034773
64,4.144135,13.199173,0.371396,2.405423,0.557761,-2.427948,0.557761,-2.427948
65,6.472786,10.827680,2.150878,1.722457,-1.072257,0.459586,-1.072257,0.459586
66,1.988640,16.077792,-1.030229,0.974077,-0.412507,0.136811,-0.412507,0.136811
67,0.497952,2.562373,1.439653,-0.703698,1.256407,-2.440432,1.256407,-2.440432
68,8.685012,5.856326,-0.890458,-1.469971,0.491840,1.107169,0.491840,1.107169
69,9.337489,10.648692,-0.179694,1.842607,-1.819064,4.358385,-1.819064,4.358385
70,3.405795,7.788999,-1.338420,0.461094,-29.410658,6.566277,-29.410658,6.566277
71,4.474889,18.129476,-0.079222,-0.751878,4.121412,-22.439320,4.121412,-22.439320
72,18.520753,17.130233,-0.432169,-1.840217,-20.624756,-15.300422,-20.624756,-15.300422
73,14.485216,8.541038,0.103155,-1.641474,34.913505,41.677125,34.913505,41.677125
74,14.351928,2.145869,0.852908,-0.078918,-0.060645,0.041433,-0.060645,0.041433
75,15.193733,13.601035,0.636807,-0.526472,1.574678,-13.469219,1.574678,-13.469219
76,17.141043,12.261143,1.561054,-0.359859,44.951793,-38.331754,44.951793,-38.331754
77,15.695983,17.615686,-0.497655,0.048229,1.119126,1.332082,1.119126,1.332082
78,17.839159,3.273036,0.848877,-1.145537,-1.548873,0.897955,-1.548873,0.897955
79,9.266055,7.217597,-1.019186,0.941485,-0.309106,-1.029475,-0.309106,-1.029475
80,4.284498,9.631042,-0.809734,-0.813375,-3.879498,12.076950,-3.879498,12.076950
81,5.952810,13.892376,0.453885,-0.691874,-9.201668,17.825641,-9.201668,17.825641
82,19.994953,13.524107,-0.099680,-0.227494,19.811301,-13.813573,19.811301,-13.813573
83,9.440519,17.704952,-0.108894,-0.874226,-0.254800,-1.408633,-0.254800,-1.408633
84,4.386128,3.749769,0.555482,-1.099344,24.949407,0.696369,24.949407,0.696369
85,4.257311,11.919530,0.910501,-0.020830,-23.760993,-1.472751,-23.760993,-1.472751
86,1.880187,0.894192,-1.639480,0.891822,-0.570558,2.271300,-0.570558,2.271300
87,4.793901,10.763745,-0.635268,1.160551,-0.617078,1.929196,-0.617078,1.929196
88,7.704748,2.928857,0.030276,2.173554,0.926102,7.329662,0.926102,7.329662
89,19.798002,15.641253,0.161373,0.188833,4.186516,-12.373051,4.186516,-12.373051
90,15.630586,5.048772,1.044421,-1.074343,0.056503,0.004351,0.056503,0.004351
91,11.473179,16.010904,0.400252,1.931682,-0.271804,1.285933,-0.271804,1.285933
92,12.111523,17.496176,-1.191636,1.126888,-0.036469,1.632627,-0.036469,1.632627
93,4.731608,8.695279,-0.569905,0.806969,8.753005,-1.400289,8.753005,-1.400289
94,2.045991,7.479922,1.238152,1.676741,2.024405,-0.800980,2.024405,-0.800980
95,10.752567,17.384662,1.068462,0.906186,0.416840,-0.065715,0.416840,-0.065715
96,15.780673,7.621128,0.578959,0.187845,-0.459913,0.853414,-0.459913,0.853414
97,16.825452,2.526877,0.223454,1.450743,1.920544,1.481312,1.920544,1.481312
98,11.314739,1.274874,0.183749,-0.822437,0.124509,0.253571,0.124509,0.253571
99,11.745385,11.329615,-0.616483,-1.268591,-1.462263,-3.424377,-1.462263,-3.424377
