i,x,y,vx,vy,ax,ay,fx,fy
0,16.576617,7.469044,1.754391,-0.647818,-1.719719,2.516938,-1.719719,2.516938
1,5.494511,1.131316,2.390183,0.648500,-1.304748,1.363956,-1.304748,1.363956
2,12.385708,18.350054,1.160229,-0.385008,-0.717131,3.391661,-0.717131,3.391661
3,5.722165,3.080667,-0.474277,0.389492,-7.650846,2.204193,-7.650846,2.204193
4,1.406023,14.750639,-0.654156,-0.482147,-0.903229,-0.819724,-0.903229,-0.819724
5,9.654516,3.777478,-0.164131,-0.315471,-2.103330,-0.646850,-2.103330,-0.646850
6,11.455107,19.302427,-0.256751,0.466817,2.519696,-1.118108,2.519696,-1.118108
7,19.969244,16.711368,0.292666,-1.320404,10.831110,23.301054,10.831110,23.301054
8,4.223924,19.465405,1.100493,-1.537069,28.551188,30.548056,28.551188,30.548056
9,12.753592,2.997385,-0.843010,-0.429911,-13.641887,14.559639,-13.641887,14.559639
10,11.630892,2.988777,-0.337980,-0.874385,0.155224,-0.058808,0.155224,-0.058808
11,6.213056,4.611430,-1.025892,-0.807013,0.441926,-0.784529,0.441926,-0.784529
12,4.264351,13.592831,1.113553,1.576578,1.080711,14.025127,1.080711,14.025127
13,3.535564,18.780939,-0.614367,-0.689883,-28.581901,-29.706638,-28.581901,-29.706638
14,13.560556,15.638182,1.651214,-1.735636,1.407857,-0.241178,1.407857,-0.241178
15,8.623375,17.549051,-0.395464,0.065892,2.098933,0.412716,2.098933,0.412716
16,1.814658,0.763338,-0.336825,2.208955,-16.988746,-0.850235,-16.988746,-0.850235
17,0.485860,7.961116,0.336127,-0.966105,-1.394966,-1.724827,-1.394966,-1.724827
18,12.825444,19.553951,-1.880380,-0.570805,-2.555031,-2.425894,-2.555031,-2.425894
19,6.184379,8.243133,-0.819120,1.042702,4.923012,-34.358896,4.923012,-34.358896
20,4.840858,2.114396,2.093304,-1.609326,1.476093,1.587331,1.476093,1.587331
21,18.723329,16.978366,0.767641,0.435168,4.534415,1.837630,4.534415,1.837630
22,5.153096,11.306023,0.215785,0.080695,-0.513092,0.088186,-0.513092,0.088186
23,4.034556,0.786650,-1.564208,-1.966456,-0.597400,-1.319532,-0.597400,-1.319532
24,6.065361,7.188512,-1.893716,-0.190901,-2.656149,-4.756653,-2.656149,-4.756653
25,6.470435,16.932960,-1.348527,-0.428451,7.155635,-7.153760,7.155635,-7.153760
26,3.030739,14.154236,-0.880555,1.294482,1.485880,-0.061447,1.485880,-0.061447
27,17.039130,8.686421,-1.099962,1.679988,-2.945913,-1.205430,-2.945913,-1.205430
28,16.807465,18.607586,-0.421811,0.169423,-0.104690,-0.721613,-0.104690,-0.721613
29,4.456525,3.301055,-1.102885,-0.407598,3.854343,-0.542278,3.854343,-0.542278
30,2.272061,5.215772,-1.030989,1.228556,0.837161,0.111838,0.837161,0.111838
31,11.818620,10.774389,0.233820,-0.864835,1.684458,0.370182,1.684458,0.370182
32,5.706809,17.658129,-0.195924,1.388736,-7.638528,5.659312,-7.638528,5.659312
33,11.993681,13.596486,-1.175408,1.443985,-1.634527,0.007959,-1.634527,0.007959
34,8.892211,18.824024,-0.632095,-0.514609,0.596891,-2.727138,0.596891,-2.727138
35,14.297763,11.941187,0.091886,-0.222489,-17.406085,-17.922413,-17.406085,-17.922413
36,14.846030,15.293033,1.805001,-0.837422,-2.709013,-0.609963,-2.709013,-0.609963
37,12.832969,12.890242,-1.508066,1.403494,3.052466,-0.455911,3.052466,-0.455911
38,19.599232,6.995434,-0.120614,-0.727007,1.599527,1.527705,1.599527,1.527705
39,17.914546,4.635864,0.591062,0.251843,-1.845351,-1.512261,-1.845351,-1.512261
40,18.100450,16.107270,1.349554,-0.642453,9.769980,-14.662742,9.769980,-14.662742
41,0.298484,15.047657,0.305547,-1.209606,-1.355821,-0.518997,-1.355821,-0.518997
42,15.861876,9.247503,-0.360423,2.077906,1.653984,-1.300701,1.653984,-1.300701
43,11.000784,11.504179,-0.374125,-1.223760,0.391015,2.575957,0.391015,2.575957
44,3.326414,4.565381,-0.717919,0.425282,-2.146362,0.038745,-2.146362,0.038745
45,2.318760,19.602169,0.809338,-0.270881,1.441193,3.485356,1.441193,3.485356
46,6.755148,2.756658,0.394777,-0.018082,3.114481,-0.878360,3.114481,-0.878360
47,13.117954,4.413320,-0.624877,1.046957,-0.366828,-1.434643,-0.366828,-1.434643
48,13.567511,7.137709,0.191355,0.795710,0.722737,-0.336839,0.722737,-0.336839
49,6.653419,15.361530,-0.162867,1.123682,1.100585,1.385990,1.100585,1.385990
50,19.683134,18.522579,-0.459881,-0.336060,-0.149322,-0.627240,-0.149322,-0.627240
51,6.826722,11.941970,-1.209012,0.647111,-0.404685,-0.094883,-0.404685,-0.094883
