i,x,y,vx,vy,ax,ay,fx,fy
0,17.017696,7.354465,1.336497,-0.251966,-0.921183,0.441292,-0.921183,0.441292
1,6.285965,1.262478,2.436967,1.222618,-0.820837,1.728525,-0.820837,1.728525
2,12.696096,18.300726,1.036091,-0.390793,0.394673,-3.751056,0.394673,-3.751056
3,5.555428,3.078246,-0.017077,-1.114111,0.365202,-0.806336,0.365202,-0.806336
4,1.339331,14.542937,0.105280,-0.897026,1.050213,-0.636306,1.050213,-0.636306
5,9.533329,3.661439,-0.632482,-0.478414,-1.299298,-0.517557,-1.299298,-0.517557
6,11.274727,19.403745,-2.201806,0.263130,0.058913,-0.204089,0.058913,-0.204089
7,0.137894,16.632213,0.760302,0.419590,10.511856,15.388475,10.511856,15.388475
8,4.688193,19.310280,1.372061,1.805865,1.595935,29.439429,1.595935,29.439429
9,12.583729,2.968395,-0.236239,-0.134376,-1.082802,-0.783524,-1.082802,-0.783524
10,11.417140,2.709908,-0.926907,-1.135489,1.658425,-1.802172,1.658425,-1.802172
11,5.988904,4.347619,-0.728458,-1.149800,-1.426981,-2.650500,-1.426981,-2.650500
12,4.602040,14.144672,1.206830,1.980959,-7.088443,1.844695,-7.088443,1.844695
13,3.202220,18.419169,-0.983340,-0.979394,0.825700,2.612949,0.825700,2.612949
14,14.103813,15.119818,2.193774,-1.988089,1.725627,-2.207749,1.725627,-2.207749
15,8.599380,17.571337,0.174701,-0.554621,0.221552,-13.520220,0.221552,-13.520220
16,1.640132,1.356647,-0.330182,1.846511,1.934981,-1.419081,1.934981,-1.419081
17,0.527459,7.598856,-0.000506,-1.595516,0.193619,-2.715752,0.193619,-2.715752
18,12.393751,19.344709,0.085550,-0.517015,-0.715470,2.741585,-0.715470,2.741585
19,6.033907,8.210059,-0.418474,-0.164250,-2.251698,-0.965655,-2.251698,-0.965655
20,5.340841,1.910503,1.484275,0.051840,1.244946,2.136260,1.244946,2.136260
21,19.015371,17.001261,1.093662,-0.467271,0.281848,-3.013983,0.281848,-3.013983
22,5.422321,11.552414,1.314598,1.218261,-0.504698,-0.790702,-0.504698,-0.790702
23,3.907103,0.109369,0.283126,-2.701637,-3.414580,-0.088871,-3.414580,-0.088871
24,5.443774,7.152313,-2.242746,0.254971,0.385467,3.551934,0.385467,3.551934
25,6.156206,16.713489,-1.092216,-0.708202,-3.094735,6.607286,-3.094735,6.607286
26,2.790215,14.554384,-0.695914,0.814992,9.241662,-32.702405,9.241662,-32.702405
27,16.632923,9.143971,-1.127439,1.159463,19.212203,-17.766293,19.212203,-17.766293
28,16.659430,18.593020,-0.611057,-0.282114,-0.369459,-1.042838,-0.369459,-1.042838
29,4.243296,3.141179,-0.773135,-1.013201,-1.283224,-3.455880,-1.283224,-3.455880
30,2.027532,5.643273,-0.599830,1.757204,2.123293,1.457139,2.123293,1.457139
31,11.901987,10.599144,0.230390,-0.262404,-0.534941,1.085054,-0.534941,1.085054
32,5.727535,18.047719,1.263148,0.887637,0.297030,-1.086812,0.297030,-1.086812
33,11.588167,14.056962,-1.310941,1.338497,8.404491,-19.184651,8.404491,-19.184651
34,8.759162,18.587811,-0.124785,-0.414590,2.351075,13.056218,2.351075,13.056218
35,14.239513,11.781714,-0.077538,-0.447335,0.616087,0.577496,0.616087,0.577496
36,15.249532,15.021209,0.969178,-1.066567,-2.123547,-1.322268,-2.123547,-1.322268
37,12.421511,13.211771,-1.549366,0.974160,-1.659822,0.704103,-1.659822,0.704103
38,19.639577,6.847100,0.422483,-0.306218,1.658241,0.946117,1.658241,0.946117
39,18.016654,4.643516,0.135304,-0.209504,-1.409273,-1.768516,-1.409273,-1.768516
40,18.088814,15.940657,-1.602842,0.017500,3.188621,0.731856,3.188621,0.731856
41,0.236087,14.730369,0.721016,-0.921997,11.945579,1.146728,11.945579,1.146728
42,15.889437,9.805978,1.354672,1.983906,-13.386619,17.619207,-13.386619,17.619207
43,10.936735,11.194775,-0.185976,-1.119769,-2.333876,-1.914829,-2.333876,-1.914829
44,3.034185,4.683082,-1.253521,0.356787,-1.257462,-0.538530,-1.257462,-0.538530
