i,x,y,vx,vy,ax,ay,fx,fy
0,16.607967,4.355861,0.545127,1.218034,-2.358839,0.782835,-2.358839,0.782835
1,5.481030,0.041515,1.619261,0.368270,-0.033508,-4.188522,-0.033508,-4.188522
2,13.917551,17.950620,-0.816662,-0.152586,-16.585763,11.683244,-16.585763,11.683244
3,6.991573,0.208335,-0.759368,1.514571,-3.457893,25.869260,-3.457893,25.869260
4,1.772013,17.129799,-0.412694,-0.142945,2.997659,0.400965,2.997659,0.400965
5,11.190340,5.682557,-0.757093,1.347121,-0.972483,-0.367052,-0.972483,-0.367052
6,13.625465,0.873721,-1.234865,1.278971,1.811024,1.486128,1.811024,1.486128
7,18.627018,18.418691,-0.739627,0.814003,-0.700205,-1.631353,-0.700205,-1.631353
8,4.203578,1.298767,0.261595,0.495250,0.175589,-0.770034,0.175589,-0.770034
9,11.885662,4.048705,1.681621,-0.782276,0.224799,-0.149704,0.224799,-0.149704
10,11.333054,2.602994,1.053079,-0.845483,-0.493735,2.601327,-0.493735,2.601327
11,10.796935,3.827027,-1.470800,0.929053,-0.823808,-1.743594,-0.823808,-1.743594
12,5.652667,11.633061,0.045042,-0.173148,8.039721,-9.689124,8.039721,-9.689124
13,4.826936,18.950769,-0.064861,-0.492134,-30.529906,9.811445,-30.529906,9.811445
14,14.563710,1.745723,0.399241,-2.784965,-0.853436,-1.454673,-0.853436,-1.454673
15,8.807337,19.368748,-0.213898,-0.879416,-0.084501,-0.094458,-0.084501,-0.094458
16,19.885748,1.382161,-1.203749,-1.360916,1.474947,6.781352,1.474947,6.781352
17,15.915478,8.513016,0.445427,1.473498,-2.241887,2.387472,-2.241887,2.387472
18,16.080668,2.634077,2.109177,-0.226177,-0.585040,0.023803,-0.585040,0.023803
19,6.367658,8.461579,-0.449747,-1.613959,-1.914062,-0.767834,-1.914062,-0.767834
20,0.919229,7.018253,0.687475,-1.441740,0.224539,-0.680385,0.224539,-0.680385
21,15.123128,19.533143,-0.301145,-1.313678,-0.212794,0.075015,-0.212794,0.075015
22,5.274603,8.026953,-0.106265,0.428656,23.097797,15.505715,23.097797,15.505715
23,1.801873,0.910889,0.343850,0.005241,-0.161152,-0.022725,-0.161152,-0.022725
24,10.459434,6.525590,-0.459601,-1.987331,0.657827,0.750629,0.657827,0.750629
25,5.797578,18.793112,0.402130,-1.066587,33.462659,-2.164319,33.462659,-2.164319
26,1.129633,13.063080,-0.628712,1.386381,-0.299284,-0.888068,-0.299284,-0.888068
27,17.194188,5.357458,0.975248,-0.250087,0.693712,-1.650471,0.693712,-1.650471
28,17.887740,0.164955,-1.780266,-0.675362,1.472001,0.756383,1.472001,0.756383
29,5.518234,5.100791,-0.496732,-0.422459,0.671698,2.270513,0.671698,2.270513
30,0.090886,3.157940,0.438956,0.795246,-1.049817,-0.393369,-1.049817,-0.393369
31,10.098939,12.632596,0.249198,-0.055539,0.564464,-1.172223,0.564464,-1.172223
32,3.887888,18.400323,-0.094726,-1.947572,-3.849072,-0.459243,-3.849072,-0.459243
33,7.679506,15.179865,1.381366,-0.960964,-0.402638,-0.368681,-0.402638,-0.368681
34,11.514852,0.641168,-1.060333,0.325254,-0.334114,-0.324974,-0.334114,-0.324974
35,17.332481,11.456089,-0.455497,0.656595,-0.375659,0.592588,-0.375659,0.592588
36,15.292871,13.569166,-0.233452,1.296603,0.170719,-2.516130,0.170719,-2.516130
37,13.925966,13.020254,-0.641661,-0.833289,-0.687452,0.245708,-0.687452,0.245708
38,0.115450,5.628580,0.607489,1.596659,-0.008602,0.594160,-0.008602,0.594160
39,17.693811,2.565544,-0.780004,1.101785,-32.658820,-21.897310,-32.658820,-21.897310
40,18.871159,14.992596,-0.526490,0.474174,1.255686,-1.954987,1.255686,-1.954987
41,19.479447,13.856935,2.524434,-0.093748,-0.377829,2.197466,-0.377829,2.197466
42,14.600408,9.063682,-1.877422,-0.995389,-5.645214,-5.318924,-5.645214,-5.318924
43,9.946156,14.027929,1.052523,-1.442007,-1.934262,-1.387079,-1.934262,-1.387079
44,5.872269,6.319014,0.528987,0.975213,-1.064188,-1.624349,-1.064188,-1.624349
45,2.912801,17.447215,0.178815,-2.052692,-2.131180,1.698049,-2.131180,1.698049
46,7.503893,2.272868,0.833592,-0.260970,8.761636,-2.031198,8.761636,-2.031198
47,15.489146,3.921811,-1.898209,0.954916,2.930219,-0.625815,2.930219,-0.625815
48,13.159492,7.892264,-2.226943,-0.358546,2.873903,-19.624555,2.873903,-19.624555
49,9.224314,11.664355,1.307819,-2.032916,0.929133,2.411836,0.929133,2.411836
50,18.278663,17.110569,0.246809,0.117375,-1.641625,2.053720,-1.641625,2.053720
51,10.069603,10.951350,-1.746651,0.690334,2.784220,0.881667,2.784220,0.881667
52,11.101755,11.769558,2.092254,0.946680,-3.349584,0.240851,-3.349584,0.240851
53,1.096319,11.601155,0.431153,0.927267,0.063431,1.360274,0.063431,1.360274
54,13.439699,8.875823,1.736731,-0.596656,4.008107,14.192216,4.008107,14.192216
55,3.723417,11.303499,0.174847,2.612141,1.755060,-1.855973,1.755060,-1.855973
56,9.251602,3.768528,0.047175,-1.540905,-0.509799,1.684235,-0.509799,1.684235
57,17.035721,13.195707,0.797436,0.018263,-1.755629,-1.158375,-1.755629,-1.158375
58,2.159641,16.002146,0.823978,0.581536,-0.724165,2.380852,-0.724165,2.380852
59,18.727068,1.493685,-0.350277,0.211605,1.542088,-1.229968,1.542088,-1.229968
60,18.488583,3.125700,-1.091145,1.381743,31.952575,25.088527,31.952575,25.088527
61,15.831012,12.499424,-0.700621,0.491234,0.581988,2.658357,0.581988,2.658357
62,18.302713,6.277785,1.050481,-0.919979,-0.907277,-1.610056,-0.907277,-1.610056
63,4.957097,12.398789,1.561394,2.126079,-7.856818,8.636252,-7.856818,8.636252
64,5.236538,10.473437,0.276887,0.313054,-1.793358,1.931770,-1.793358,1.931770
65,3.352096,6.332443,1.977471,-0.082682,-0.938853,3.277062,-0.938853,3.277062
66,3.393461,13.242694,-0.008955,0.594189,0.320644,-0.411285,0.320644,-0.411285
67,15.675287,1.538215,1.567159,-1.233442,0.142566,1.625882,0.142566,1.625882
68,12.234001,8.401011,1.772465,-1.037103,-5.562946,3.928899,-5.562946,3.928899
69,9.318082,8.789361,-1.481701,-0.468331,0.165154,0.068717,0.165154,0.068717
70,4.461654,7.452519,-1.257888,1.207634,-23.456108,-15.639141,-23.456108,-15.639141
71,2.017645,18.465304,-1.008739,-0.532595,1.320787,-3.274591,1.320787,-3.274591
72,15.865089,16.560281,-0.254324,0.735485,0.356622,2.215713,0.356622,2.215713
73,15.407163,9.752045,0.230592,-0.406735,5.589272,2.296713,5.589272,2.296713
74,10.490684,19.368860,1.428715,0.066612,-0.132751,0.517523,-0.132751,0.517523
75,12.597903,12.907621,-0.226071,-0.469829,1.529994,0.168485,1.529994,0.168485
76,13.852503,6.664576,0.777572,1.020927,-1.165951,1.357422,-1.165951,1.357422
77,14.729181,17.349587,0.326523,0.405761,17.415466,-12.710079,17.415466,-12.710079
78,17.629044,3.940984,-0.005035,-0.546944,-0.848239,-4.990870,-0.848239,-4.990870
79,12.258045,5.952111,0.383126,-0.620664,1.065654,1.274805,1.065654,1.274805
80,2.051409,6.989476,0.529272,0.792023,2.725959,0.635631,2.725959,0.635631
81,6.462128,12.741331,0.003160,-0.606208,-2.116045,0.250304,-2.116045,0.250304
82,0.811463,14.900795,-0.314043,-0.485286,-0.223795,-0.282463,-0.223795,-0.282463
83,7.080050,19.217061,0.992261,0.197270,0.557107,-26.601327,0.557107,-26.601327
84,6.562104,2.720655,-1.191226,1.148560,-7.923389,5.319287,-7.923389,5.319287
85,3.102214,7.640081,-0.047803,2.201292,0.216076,-3.529642,0.216076,-3.529642
86,3.818935,19.590466,-0.380931,0.289091,2.454946,-2.856506,2.454946,-2.856506
87,4.082014,10.113433,-1.190777,-0.337007,1.607693,2.992770,1.607693,2.992770
88,11.355568,7.229981,-1.080984,-0.058008,0.803689,-0.976039,0.803689,-0.976039
89,16.971279,17.274834,2.265540,0.393413,0.380270,-1.323093,0.380270,-1.323093
90,15.936357,6.193049,-0.913273,0.850081,0.937611,-0.798227,0.937611,-0.798227
91,6.411992,14.089958,1.964149,0.924162,0.458270,-1.679204,0.458270,-1.679204
92,12.404850,17.504498,1.897719,0.635979,0.873952,0.264499,0.873952,0.264499
93,8.480454,4.842234,-1.419912,1.219543,0.936918,-2.143760,0.936918,-2.143760
94,18.491478,4.587190,-0.548734,-1.238754,2.088261,2.033254,2.088261,2.033254
95,8.604191,17.307047,-1.383364,-0.014643,-0.036665,0.135354,-0.036665,0.135354
96,11.313267,9.643089,-0.511908,0.950625,0.316477,-0.533963,0.316477,-0.533963
97,19.426938,0.429027,-0.277766,0.393877,-5.195931,-4.481016,-5.195931,-4.481016
98,7.374738,3.547465,0.993818,-0.854714,-0.246249,-2.914050,-0.246249,-2.914050
99,11.027539,13.861420,0.062812,-1.183964,1.771734,-1.436153,1.771734,-1.436153
