i,x,y,vx,vy,ax,ay,fx,fy
0,16.962856,4.086245,1.361881,0.729110,-2.599717,-11.085330,-2.599717,-11.085330
1,3.633237,1.254507,1.068822,1.994995,1.521359,28.444111,1.521359,28.444111
2,13.770563,18.106687,0.729250,0.115312,-0.034610,-0.034624,-0.034610,-0.034624
3,5.687964,19.906556,-0.088947,-0.902361,14.105448,3.971853,14.105448,3.971853
4,3.163461,17.675843,-0.888690,-0.932129,-0.095654,0.801721,-0.095654,0.801721
5,8.786919,6.832104,0.399829,-1.413210,-1.834343,-1.453703,-1.834343,-1.453703
6,10.669872,17.508770,1.789938,1.249674,-0.208573,-0.264341,-0.208573,-0.264341
7,18.091800,16.166856,0.808628,0.612753,1.119624,-0.886692,1.119624,-0.886692
8,3.877029,3.512996,0.558203,-1.305655,-0.042710,0.946929,-0.042710,0.946929
9,11.522635,3.098670,1.874221,0.741146,-0.306888,1.405637,-0.306888,1.405637
10,10.949703,0.034373,-0.297508,1.340356,2.009074,-0.535849,2.009074,-0.535849
11,11.896839,4.551194,0.884401,-0.045901,-22.097024,-2.173071,-22.097024,-2.173071
12,5.016504,10.855290,1.371356,0.548079,1.244362,-1.487191,1.244362,-1.487191
13,4.713203,19.591486,1.321429,0.372180,-2.988812,-16.924391,-2.988812,-16.924391
14,14.711073,5.954842,-0.293289,-1.119243,-15.494822,1.279072,-15.494822,1.279072
15,8.502606,1.674407,-0.976877,-1.055336,9.740700,-3.708009,9.740700,-3.708009
16,2.355975,3.182654,-1.015991,-1.138576,0.798824,0.289199,0.798824,0.289199
17,18.104572,7.017416,-1.574541,1.131983,-24.006235,-2.483620,-24.006235,-2.483620
18,14.397472,4.096310,-0.833783,0.203118,-0.111848,0.301031,-0.111848,0.301031
19,7.299744,10.569634,-0.652982,0.167441,-0.532419,-0.915059,-0.532419,-0.915059
20,0.192456,7.676345,-2.252007,-1.004515,-1.037872,-1.787151,-1.037872,-1.787151
21,18.005074,2.530486,-0.954020,-0.457522,1.055824,-0.701514,1.055824,-0.701514
22,7.296310,8.158587,1.493916,0.657694,0.051815,2.151945,0.051815,2.151945
23,0.638206,1.205110,0.797028,-1.755271,-0.663033,1.016580,-0.663033,1.016580
24,10.834347,8.884255,0.281158,-1.248475,2.430621,0.349360,2.430621,0.349360
25,4.970403,0.751369,0.315836,0.129956,5.589530,3.519862,5.589530,3.519862
26,1.182084,10.695301,0.320770,0.547369,0.173735,-0.265706,0.173735,-0.265706
27,17.142060,5.112289,-1.433279,-0.960381,1.319525,10.415330,1.319525,10.415330
28,0.355030,18.115954,-0.008474,2.424008,0.390039,-0.196249,0.390039,-0.196249
29,4.294811,5.748634,1.247125,-0.357451,-4.856841,-0.916584,-4.856841,-0.916584
30,0.906844,4.619908,-0.400969,0.790546,9.760306,11.753385,9.760306,11.753385
31,8.755946,14.756998,0.502357,-1.000983,0.377388,1.128332,0.377388,1.128332
32,2.424069,19.123932,-0.379031,0.859909,1.183995,-1.282170,1.183995,-1.282170
33,4.407652,17.443740,0.428391,1.106097,-3.386715,2.739580,-3.386715,2.739580
34,12.126830,19.749837,1.360272,0.468539,-2.204785,0.482456,-2.204785,0.482456
35,18.466945,10.582307,-0.866527,1.189420,0.119890,-0.437806,0.119890,-0.437806
36,13.756798,11.707597,1.097250,1.415454,-1.004370,-0.481428,-1.004370,-0.481428
37,13.526699,13.483989,1.016657,-0.216719,0.018665,-1.782332,0.018665,-1.782332
38,19.985836,2.545232,-0.015887,-0.128021,0.115380,1.064341,0.115380,1.064341
39,18.454376,1.217989,-0.281190,-0.534588,-0.782519,2.928201,-0.782519,2.928201
40,18.810189,14.977918,0.386823,-1.366641,3.783717,18.203513,3.783717,18.203513
41,18.549016,13.995105,-0.717712,1.056958,-4.583268,-16.614641,-4.583268,-16.614641
42,14.437064,7.444040,1.104672,0.662231,0.389994,-1.007732,0.389994,-1.007732
43,9.123175,16.226915,-0.842010,0.369150,5.857478,-9.921399,5.857478,-9.921399
44,5.227164,6.271088,0.447089,0.638317,4.252297,2.419293,4.252297,2.419293
45,3.867520,18.558796,1.108618,-1.878679,1.167263,0.031226,1.167263,0.031226
46,9.949176,3.495988,-0.864408,-1.146628,0.728413,-0.185303,0.728413,-0.185303
47,15.801555,3.234358,-0.726078,0.833347,0.703312,1.238991,0.703312,1.238991
48,15.733931,5.919101,1.346329,-1.134242,15.635899,-0.814511,15.635899,-0.814511
49,5.997760,15.153683,1.283545,-1.395122,-0.831839,-2.025782,-0.831839,-2.025782
50,18.612137,17.716193,-0.466843,-0.286518,-0.032133,-0.520556,-0.032133,-0.520556
51,7.810327,11.594489,1.360565,-0.143180,0.138948,-0.853254,0.138948,-0.853254
52,9.373186,12.072489,1.001003,-0.068389,-0.654766,-0.203290,-0.654766,-0.203290
53,19.790643,9.254704,0.738237,1.233262,0.062866,-0.455195,0.062866,-0.455195
54,14.850207,9.528946,-1.257173,0.047596,0.286442,-0.230682,0.286442,-0.230682
55,3.386759,7.021584,-0.725145,2.484111,0.160634,-1.023412,0.160634,-1.023412
56,7.498969,1.961711,1.556729,0.799733,-9.337340,2.637589,-9.337340,2.637589
57,14.400792,12.606186,1.348112,-0.010293,-1.073606,2.641463,-1.073606,2.641463
58,0.663282,15.525689,-0.249430,0.280396,0.274814,-2.194911,0.274814,-2.194911
59,18.855713,0.188986,-0.275329,1.505586,0.586684,-1.064252,0.586684,-1.064252
60,0.156230,3.922831,-1.035312,-0.374115,-14.569594,-10.320263,-14.569594,-10.320263
61,18.019922,11.609270,-0.744564,-0.145720,-0.069575,0.142600,-0.069575,0.142600
62,19.099380,7.116321,1.196907,0.970036,26.620558,2.979722,26.620558,2.979722
63,3.885434,8.978617,-1.225415,1.151494,-0.891898,0.952661,-0.891898,0.952661
64,5.806250,9.986629,-1.301997,0.083244,1.617766,0.587005,1.617766,0.587005
65,19.316631,4.997606,-0.594844,-0.486223,2.515447,-2.186537,2.515447,-2.186537
66,2.865738,10.004876,0.844106,1.056769,0.747312,-0.860367,0.747312,-0.860367
67,15.049801,0.831726,-0.947626,-0.084553,0.010431,0.028992,0.010431,0.028992
